z,heating_rate
25,0.585208
75,-0.155544
125,-0.230808
175,0.306071
225,0.130457
275,-0.170597
325,-0.160562
375,0.0501756
425,0.080281
475,-0.135474
525,0.0602107
575,0.0652283
625,-0.00501756
675,-0.0752634
725,0.406422
775,-0.286001
825,-0.195685
875,0.0150527
925,0.0401405
975,-0.0652283
1025,-0.120421
1075,0.275966
1125,0.0852985
1175,-0.265931
1225,0.0351229
1275,-0.0852985
1325,0.366282
1375,-0.321124
1425,0.115404
1475,0.265931
1525,-0.250878
1575,0.0652283
1625,-0.240843
1675,0.356247
1725,-0.0351229
1775,-0.105369
1825,-0.145509
1875,0.105369
1925,0.100351
1975,-0.180632
2025,0.175615
2075,-0.0401405
2125,0.0351229
2175,0.045158
2225,-0.0652283
2275,-0.0752634
2325,0.0351229
2375,0.150527
2425,-0.160562
2475,-0.080281
2525,-0.110386
2575,0.0351229
2625,0.160562
2675,4.13921e-10
2725,-0.195685
2775,0.210738
2825,0.135474
2875,-0.0602107
2925,0.0551932
2975,-0.130457
3025,-0.0250878
3075,-0.0351229
3125,0.240843
3175,-0.24586
3225,-0.0351229
3275,0.22579
3325,-0.115404
3375,0.120421
3425,-0.255896
3475,0.0200702
3525,-0.0903161
3575,0.210738
3625,-0.0903161
3675,-0.0652283
3725,0.105369
3775,-0.0752634
3825,0.080281
3875,0.155544
3925,-0.140492
3975,-0.100351
4025,-0.0501756
4075,0.175615
4125,-0.0301054
4175,-0.125439
4225,0.0903161
4275,0.105369
4325,-0.230808
4375,0.110386
4425,0.0551932
4475,0
4525,0.0903161
4575,-0.0953336
4625,0.235825
4675,-0.321124
4725,-0.0602107
4775,-0.0501756
4825,0.195685
4875,0.0652283
4925,0.045158
4975,-0.0351229
5025,-0.0150527
5075,-0.0250878
5125,-0.00501756
5175,0.0250878
5225,-0.0652283
5275,0.190667
5325,-0.140492
5375,-0.0501756
5425,-0.0752634
5475,0.0652283
5525,0.0551932
5575,-0.125439
5625,0.165579
5675,-0.200702
5725,0.080281
5775,-0.0150527
5825,0.0602107
5875,0.0351229
5925,0.080281
5975,-0.175615
6025,-0.195685
6075,0.371299
6125,-0.145509
6175,-0.135474
6225,0.386352
6275,-0.240843
6325,0.080281
6375,-0.0401405
6409.67,0.00167177
6690.35,0.00625921
6970.79,0.00268503
7251.04,-0.00537215
7531.27,0.0349118
7811.65,-0.0250424
8092.45,-0.0258839
8373.88,-0.00801288
8655.95,-0.0310977
8938.65,0.0531814
9222.22,0.00706487
9507.06,0.000878431
9793.87,0.0104519
10083.7,0.0283975
10377.1,-0.0441599
10674.3,-0.000839515
10974.6,-0.00747858
11278.1,-0.000822751
11584.5,-0.00407337
11893.7,0.0169682
12205.2,0.00481704
12518.6,0.00798108
12834,-0.038855
13151.7,0.0456115
13472.3,-0.0327113
13796.1,-0.00154133
14123.3,-0.00534003
14453.6,0.00378166
14786.5,-0.0090106
15121.6,0.0238839
15458.7,0.00667951
15797.8,-0.0066383
16139.1,-0.000732386
16483.3,0.00217639
16830.8,-0.00287419
17181.6,-0.0206417
17535.5,0.0218841
17892.6,0.00279591
18254.1,0.0117154
18621.8,-0.00608221
18997.3,0
19381.7,0.0109707
19774.9,-0.0182983
20177,-0.00123365
20588.7,-0.00361353
21010.5,-0.0111584
21443.3,-0.0102998
21887.6,-0.010032
22343.7,0.00597334
22811.6,-0.00423568
23291.5,-0.00154872
23784,-0.00452454
24290.1,0.00146696
24810.4,-0.00332842
25345.8,-0.00323364
25897.4,-0.00223958
26467.1,-0.0012989
27056.3,-0.00418903
27664.2,-0.00732122
28290.6,0.0070991
28938,0.00152348
29609.6,-0.00329913
30306.9,-0.0042379
31030.3,-0.00306617
31780.4,-0.00197103
32558.4,-0.000633252
33365.8,-0.00244052
34205.9,-0.00175455
35087.9,-0.000830754
36021,-0.00156733
37006.8,-0.00297754
38047.9,0.000234229
39155.3,-0.000438658
40334.3,-0.00206633
41583.1,-0.000586379
42906.9,-0.000919678
44312.5,-0.000173337
45804,-0.000490086
47381.4,-0.000309899
49039.3,0.000147873
50772.1,-0.000283628
