z,heating_rate
25,1.49371
75,-0.592111
125,0.556266
175,-1.83583
225,0.688555
275,1.22518
325,-0.656423
375,-0.0147008
425,-0.21793
475,-0.441141
525,0.861377
575,-1.28993
625,0.409938
675,0.195671
725,0.798413
775,-1.00529
825,1.49769
875,-1.8271
925,0.535145
975,-1.14158
1025,0.960694
1075,0.406459
1125,0.244302
1175,-0.492319
1225,-0.389953
1275,0.188361
1325,0.504802
1375,-0.18691
1425,0.342599
1475,-0.365503
1525,-0.306886
1575,-0.355422
1625,0.839664
1675,-0.188323
1725,0.586802
1775,-0.445958
1825,0.747032
1875,-0.191711
1925,-0.930425
1975,0.972113
2025,-1.28434
2075,0.335593
2125,0.523344
2175,-0.640452
2225,0.673559
2275,-0.209318
2325,-0.437785
2375,0.636966
2425,-0.134128
2475,1.10416
2525,-1.20573
2575,0.146603
2625,-0.0475142
2675,-0.394594
2725,0.327514
2775,-0.275863
2825,0.383571
2875,-0.330803
2925,-0.149472
2975,0.171094
3025,-0.190052
3075,0.287302
3125,0.254477
3175,-0.187068
3225,-0.353034
3275,-0.178419
3325,0.018996
3375,0.476234
3425,-0.160383
3475,-0.3796
3525,0.505422
3575,-0.424275
3625,0.300978
3675,-0.314211
3725,0.425539
3775,-0.660861
3825,0.976004
3875,-0.53271
3925,-0.79076
3975,1.36086
4025,-0.876881
4075,-0.0684915
4125,-0.250807
4175,1.11744
4225,-0.0102289
4275,0.10686
4325,-0.102771
4375,-0.731075
4425,0.91501
4475,-0.684268
4525,0.241129
4575,0.0865906
4625,-0.162848
4675,0.0569161
4725,0.0557358
4775,-0.172066
4825,0.474284
4875,-0.33468
4925,-0.180621
4975,0.066227
5025,0.0476218
5075,1.03047
5125,-1.19991
5175,0.199074
5225,-0.227935
5275,0.232979
5325,0.788035
5375,-1.1874
5425,0.392776
5475,0.0469952
5525,-0.573296
5575,-0.278569
5625,0.645819
5675,0.990157
5725,-0.653401
5775,-0.296656
5825,0.774325
5875,-0.25208
5925,0.288469
5975,-0.878548
6025,0.181492
6075,-0.83246
6125,1.23523
6175,-0.447962
6225,0.474969
6275,-0.936951
6325,0.382833
6375,0.0417969
6409.67,0.112563
6690.35,-0.0643041
6970.79,0.111305
7251.04,-0.100505
7531.27,-0.0121779
7811.65,0.182009
8092.45,-0.161517
8373.88,-0.000942719
8655.95,0.0890512
8938.65,-0.0168601
9222.22,0.0193999
9507.06,0.00294329
9793.87,-0.00631349
10083.7,-0.0949268
10377.1,-0.00184671
10674.3,0.0120437
10974.6,0.0196699
11278.1,-0.115474
11584.5,0.119449
11893.7,0.0180499
12205.2,-0.0139724
12518.6,0.000231967
12834,0.0210127
13151.7,0.0348829
13472.3,-0.0310563
13796.1,-0.219176
14123.3,0.188686
14453.6,-0.198851
14786.5,0.119229
15121.6,0.0937781
15458.7,-0.0785386
15797.8,0.0906751
16139.1,-0.210168
16483.3,-0.0320542
16830.8,0.108262
17181.6,0.040237
17535.5,0.0729956
17892.6,-0.0784233
18254.1,0.187827
18621.8,-0.117867
18997.3,-0.0852782
19381.7,-0.0598937
19774.9,0.0191837
20177,-0.0377503
20588.7,0
21010.5,0.0328918
21443.3,0.0915399
21887.6,0.061521
22343.7,0.0545577
22811.6,-0.187836
23291.5,-0.030115
23784,0.00823374
24290.1,-0.0619876
24810.4,0
25345.8,0.0355313
25897.4,-0.0191109
26467.1,0.0915735
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,-0.0261652
30306.9,0.0252079
31030.3,0
31780.4,0
32558.4,0
33365.8,-0.035255
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0.0169618
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
