z,heating_rate
25,1.74056
75,-1.8927
125,0.802918
175,-0.38531
225,-0.70842
275,1.38359
325,0.452828
375,0.102527
425,-1.7359
475,1.72124
525,-0.864312
575,0.686897
625,-1.44574
675,0.306822
725,0.61295
775,0.319376
825,-1.39746
875,0.419768
925,-0.0764447
975,0.42534
1025,-0.539511
1075,-0.381958
1125,1.30103
1175,-0.00530688
1225,0.125036
1275,0.430372
1325,-0.741549
1375,0.451814
1425,-0.576554
1475,0.289992
1525,0.114045
1575,-0.520787
1625,0.118443
1675,-0.0315716
1725,0.575385
1775,-0.289765
1825,-0.135093
1875,0.23562
1925,-0.314189
1975,0.070399
2025,0.583644
2075,-0.687315
2125,0.0251627
2175,0.569053
2225,-0.399992
2275,-0.0506951
2325,-0.300437
2375,0.460403
2425,0.143679
2475,-0.0543326
2525,-0.537469
2575,0.267526
2625,0.434375
2675,-0.141941
2725,-0.0715247
2775,-0.0714006
2825,0.00113836
2875,-0.0476516
2925,-0.00109889
2975,-0.217627
3025,0.0720718
3075,0.390129
3125,-0.21781
3175,-0.0499713
3225,0.0369565
3275,-0.0403358
3325,-0.0594697
3375,0.0792613
3425,-0.000374693
3475,-0.0211731
3525,-0.162589
3575,0.0722365
3625,0.00498068
3675,-0.029398
3725,0.035394
3775,-0.0578978
3825,-0.0576202
3875,-0.0145358
3925,-0.0202123
3975,-0.0171826
4025,-0.0209919
4075,0.123646
4125,-0.0339039
4175,0.0148621
4225,-0.0223135
4275,0.0144661
4325,-0.080827
4375,0.0347311
4425,0.0888702
4475,-0.0334805
4525,-0.0401969
4575,-0.0350336
4625,0.0766729
4675,0.0286004
4725,-0.00492226
4775,-0.0329087
4825,-0.00720437
4875,-0.0145386
4925,-0.0553297
4975,0.0132607
5025,0.00470593
5075,0.00183388
5125,-0.0450145
5175,-0.0117416
5225,0.0250182
5275,-0.0405667
5325,-0.00687675
5375,-0.0365133
5425,0.0142673
5475,0.00772157
5525,0.00175875
5575,0.0168241
5625,-0.00569799
5675,-0.00308063
5725,0.0224307
5775,-0.0179169
5825,0.00280879
5875,0.0079672
5925,-0.00676649
5975,-0.0103255
6025,0.0216636
6075,0.0202862
6125,0.0217277
6175,0.00527366
6225,0.0129453
6275,0.0400099
6325,0.0330643
6375,0.0246044
6409.67,-0.0514113
6690.35,-0.0169619
6970.79,-0.017499
7251.04,-0.0204194
7531.27,-0.00793825
7811.65,-0.0117694
8092.45,-0.00554122
8373.88,-0.00510583
8655.95,-0.0056088
8938.65,-0.00182952
9222.22,-0.00328969
9507.06,-0.00238453
9793.87,-0.00332153
10083.7,-0.0054676
10377.1,-0.00514373
10674.3,-0.00493978
10974.6,-0.0029342
11278.1,-0.00405642
11584.5,-0.00426633
11893.7,-0.00308985
12205.2,-0.00249962
12518.6,-0.00252227
12834,-0.00163255
13151.7,-0.00188484
13472.3,-0.00170213
13796.1,-0.00196678
14123.3,-0.00200598
14453.6,-0.00214349
14786.5,-0.00191917
15121.6,-0.00166574
15458.7,-0.00132122
15797.8,-0.00122128
16139.1,-0.00124429
16483.3,-0.00126149
16830.8,-0.00117517
17181.6,-0.00147201
17535.5,-0.0010982
17892.6,-0.000825769
18254.1,-0.000883026
18621.8,-0.0007375
18997.3,-0.000823359
19381.7,-0.000782982
19774.9,-0.000878073
20177,-0.000816099
20588.7,-0.000597806
21010.5,-0.000583184
21443.3,-0.000521254
21887.6,-0.000576644
22343.7,-0.000552081
22811.6,-0.000440786
23291.5,-0.00025663
23784,-0.000460829
24290.1,-0.000435898
24810.4,-0.000304929
25345.8,-0.000266949
25897.4,-0.000287825
26467.1,-0.000359478
27056.3,-0.000264108
27664.2,-0.000267153
28290.6,-0.000191837
28938,-0.000272217
29609.6,-0.00029256
30306.9,-0.000286916
31030.3,-0.000226562
31780.4,-0.000175575
32558.4,-0.000227708
33365.8,-0.000194037
34205.9,-0.000195436
35087.9,-0.000205522
36021,-0.000216943
37006.8,-0.00024124
38047.9,-0.000257091
39155.3,-0.000278808
40334.3,-0.000291837
41583.1,-0.000278637
42906.9,-0.000275296
44312.5,-0.000269101
45804,-0.00022955
47381.4,-0.000211039
49039.3,-0.000174995
50772.1,-0.000122931
