z,heating_rate
25,-0.00151382
75,0.0680655
125,-0.0340327
175,0
225,-0.0340327
275,-0.0680655
325,0.0680655
375,-0.0340327
425,0.0340327
475,0
525,0
575,0
625,0.0340327
675,-0.0340327
725,0.102098
775,-0.136131
825,0
875,0
925,0.102098
975,-0.0680655
1025,-0.0680655
1075,0.102098
1125,-0.0680655
1175,0
1225,-0.0340327
1275,0.102098
1325,-0.0680655
1375,0.0680655
1425,0
1475,0
1525,0
1575,-0.0680655
1625,0
1675,0
1725,0.0680655
1775,-0.0340327
1825,0.0340327
1875,0
1925,-0.0340327
1975,0
2025,0.0340327
2075,-0.0340327
2125,-0.0340327
2175,0.0680655
2225,0
2275,-0.0680655
2325,0.0340327
2375,0
2425,0.0680655
2475,-0.170164
2525,0.0680655
2575,0.0340327
2625,0.0340327
2675,0
2725,0
2775,0
2825,-0.0340327
2875,0
2925,0
2975,0.0680655
3025,-0.102098
3075,0.0680655
3125,-0.0340327
3175,0.0340327
3225,0
3275,-0.0340327
3325,-0.0340327
3375,0
3425,0.0680655
3475,-0.0680655
3525,0.0340327
3575,-0.0340327
3625,0.0680655
3675,-0.0680655
3725,0.0680655
3775,0
3825,-0.0340327
3875,0
3925,0.0340327
3975,0
4025,-0.0340327
4075,0.102098
4125,-0.102098
4175,0.0340327
4225,-0.0340327
4275,-0.0340327
4325,0.0340327
4375,0
4425,0
4475,0.0340327
4525,-0.0680655
4575,0.0340327
4625,-0.0340327
4675,0.0340327
4725,0.0340327
4775,-0.0340327
4825,-0.0680655
4875,0.0680655
4925,-0.0340327
4975,0.102098
5025,0
5075,-0.0680655
5125,0.0680655
5175,-0.0680655
5225,0
5275,-0.0680655
5325,0.102098
5375,-0.0680655
5425,-0.0680655
5475,0.102098
5525,0
5575,-0.0340327
5625,0.136131
5675,-0.136131
5725,0
5775,0
5825,0.0340327
5875,0
5925,-0.0340327
5975,0
6025,0.0340327
6075,-0.0340327
6125,0.0340327
6175,0
6225,0
6275,0
6325,0.0340327
6375,-0.0340327
6409.67,0
6690.35,0
6970.79,0
7251.04,0
7531.27,0.00607172
7811.65,-0.0181989
8092.45,0.0121078
8373.88,0
8655.95,0
8938.65,0.00601192
9222.22,-0.00598989
9507.06,-0.00595816
9793.87,-0.00590772
10083.7,0.00583674
10377.1,0.00576008
10674.3,0
10974.6,0
11278.1,-0.0167415
11584.5,0.0110514
11893.7,-0.0054805
12205.2,0.0108909
12518.6,-0.00541335
12834,0
13151.7,0.00533398
13472.3,0.00528266
13796.1,-0.0104544
14123.3,0.00517428
14453.6,0
14786.5,0.00509304
15121.6,-0.00506244
15458.7,0
15797.8,0
16139.1,0
16483.3,0.00492062
16830.8,-0.00974741
17181.6,0.00482782
17535.5,0
17892.6,0
18254.1,0.00934855
18621.8,-0.0137513
18997.3,0
19381.7,0.00437714
19774.9,0
20177,-0.00836752
20588.7,0.00816986
21010.5,-0.00398339
21443.3,0.00388116
21887.6,0.0113408
22343.7,-0.00736646
22811.6,-0.00359118
23291.5,0
23784,0
24290.1,0.00331667
24810.4,-0.00967534
25345.8,0.00313327
25897.4,0.0030381
26467.1,0.00293669
27056.3,-0.00852392
27664.2,0.00551754
28290.6,0.00267507
28938,-0.00516667
29609.6,0
30306.9,0
31030.3,0.00693232
31780.4,-0.00445631
32558.4,0
33365.8,0.00206917
34205.9,-0.00198344
35087.9,-0.00187826
36021,0.0017718
37006.8,0.00168299
38047.9,-0.00317743
39155.3,0.00148765
40334.3,0.00140154
41583.1,0
42906.9,-0.00124758
44312.5,0.0023514
45804,-0.00332412
47381.4,0.00420392
49039.3,-0.00300895
50772.1,0
