z,heating_rate
25,-0.036788
75,0.0348688
125,-0.0150043
175,0.00489861
225,0.033403
275,-0.0377615
325,0.0202501
375,-0.0136157
425,-0.0111858
475,0.00536144
525,0.00624857
575,-0.0145029
625,0.040963
675,0.00169713
725,-0.0322844
775,0.00254572
825,0.0199801
875,0.00543857
925,-0.00593996
975,-0.0011186
1025,-0.0159301
1075,0.0158143
1125,-0.00104143
1175,-0.0247244
1225,0.000771418
1275,0.0128443
1325,-0.00493715
1375,-0.0217543
1425,0.0235286
1475,0.00891002
1525,0.00358716
1575,-0.0121886
1625,0.0161614
1675,0.00458999
1725,-0.0414644
1775,-0.00266143
1825,0.0335572
1875,0.0230271
1925,-0.0322843
1975,0.0148501
2025,0.0133458
2075,-0.01188
2125,0.0160458
2175,-0.0325929
2225,0.0137315
2275,-0.0103372
2325,-0.00023142
2375,-0.00759865
2425,0.00732862
2475,-0.0119186
2525,0.0106457
2575,0.0166243
2625,-0.0233743
2675,0.00767571
2725,-0.0114172
2775,-0.00551569
2825,0.0156986
2875,-0.00651857
2925,0.0130757
2975,0.00289286
3025,-0.00104143
3075,-0.0047443
3125,-0.0139243
3175,-0.00536144
3225,0.01107
3275,-0.00605573
3325,-0.0183986
3375,-0.0158143
3425,0.00686573
3475,-0.0133458
3525,-0.00632573
3575,0.0260358
3625,0.00590143
3675,-0.00200572
3725,-0.00767573
3775,-0.0136929
3825,-0.000347142
3875,-0.00748287
3925,0.0290443
3975,-0.000578566
4025,-0.00794573
4075,-0.00061714
4125,-0.0123429
4175,0.0146186
4225,-0.00374144
4275,-0.00084857
4325,0.0178201
4375,-0.00169715
4425,0.0215229
4475,-0.00929573
4525,-0.0165086
4575,0.00258428
4625,-0.0263443
4675,0.0149658
4725,-0.0150815
4775,0.00972002
4825,-0.0152743
4875,0.0197486
4925,0.00196714
4975,0.00111857
5025,0.00586287
5075,-0.0212915
5125,-0.00470572
5175,-0.0228343
5225,-0.00478286
5275,0.00223715
5325,-0.00189
5375,0.0139243
5425,-0.00910288
5475,-0.00779146
5525,0.00189
5575,-0.00077143
5625,0.0127286
5675,-0.0090643
5725,-0.00594001
5775,0.00678858
5825,0.01836
5875,-0.0114943
5925,0.0166629
5975,0.00999002
6025,0.00308572
6075,0.00594001
6125,0.0131529
6175,-0.00127285
6225,0.0175886
6275,0.00686573
6325,0.0112629
6375,0.0266915
6409.67,-0.0192257
6690.35,-0.0148199
6970.79,0.00147237
7251.04,-0.00170696
7531.27,0.000722555
7811.65,0.0010588
8092.45,-0.00117329
8373.88,0.00268975
8655.95,0.00282088
8938.65,0.00555316
9222.22,0.00363876
9507.06,0.00606399
9793.87,0.00597917
10083.7,0.00269898
10377.1,0.000972713
10674.3,-0.000348495
10974.6,-0.00302142
11278.1,1.31826e-10
11584.5,-0.00555496
11893.7,-0.00160875
12205.2,-0.000253037
12518.6,0.000631936
12834,0.0018531
13151.7,0.00322217
13472.3,-0.00174227
13796.1,-0.00244675
14123.3,-0.00344824
14453.6,-0.00326174
14786.5,-0.00398287
15121.6,-0.000986866
15458.7,-0.00245897
15797.8,-0.000402575
16139.1,-0.00255042
16483.3,-0.00347438
16830.8,-0.00587168
17181.6,-0.00350188
17535.5,-0.00398324
17892.6,-0.00320783
18254.1,-0.00350705
18621.8,-0.00400541
18997.3,-0.00446202
19381.7,-0.00633506
19774.9,-0.00453036
20177,-0.0048982
20588.7,-0.00586122
21010.5,-0.00508347
21443.3,-0.00558203
21887.6,-0.00628093
22343.7,-0.00468789
22811.6,-0.00493298
23291.5,-0.00489314
23784,-0.00478825
24290.1,-0.00426269
24810.4,-0.0047591
25345.8,-0.00409802
25897.4,-0.00392533
26467.1,-0.00362456
27056.3,-0.00368717
27664.2,-0.00341434
28290.6,-0.00258918
28938,-0.00294836
29609.6,-0.0024037
30306.9,-0.00201983
31030.3,-0.00211087
31780.4,-0.00168943
32558.4,-0.00171597
33365.8,-0.00126168
34205.9,-0.00103631
35087.9,-0.00102606
36021,-0.00119682
37006.8,-0.000946089
38047.9,-0.000916502
39155.3,-0.000954303
40334.3,-0.000876827
41583.1,-0.000683664
42906.9,-0.000650425
44312.5,-0.000591628
45804,-0.000414418
47381.4,-0.000382357
49039.3,-0.000277366
50772.1,-0.000188599
