z,heating_rate
25,0.0701173
75,-0.508885
125,0.15989
175,-0.708057
225,1.35098
275,0.293933
325,-0.116025
375,0.99458
425,-1.47594
475,-0.285267
525,-0.995932
575,1.83825
625,-0.207894
675,-0.151099
725,-0.28581
775,0.343534
825,-0.00538202
875,-0.636283
925,-0.146464
975,-0.0786728
1025,0.900301
1075,-0.231504
1125,-0.523727
1175,-0.209282
1225,0.446394
1275,0.366061
1325,-0.473469
1375,0.387382
1425,-0.428781
1475,0.297528
1525,-0.0163233
1575,0.0526686
1625,-0.131052
1675,0.269842
1725,-0.825247
1775,0.585612
1825,0.135483
1875,-0.290273
1925,0.50553
1975,-0.239386
2025,-0.000887776
2075,0.0702019
2125,-0.407657
2175,0.351701
2225,-0.0594588
2275,-0.365671
2325,0.108703
2375,0.616814
2425,-0.264665
2475,0.0663304
2525,-0.0293689
2575,-0.0904815
2625,0.0970535
2675,-0.123188
2725,-0.163347
2775,0.125398
2825,-0.180126
2875,0.179576
2925,-0.0821902
2975,0.0557996
3025,-0.0448109
3075,0.225601
3125,-0.334161
3175,0.23797
3225,0.0170453
3275,-0.0614902
3325,-0.0185717
3375,-0.103907
3425,0.0208409
3475,0.200222
3525,-0.342558
3575,0.41095
3625,0.0784574
3675,-0.0884784
3725,-0.296036
3775,0.213352
3825,-0.36102
3875,-0.0719642
3925,0.496464
3975,0.58851
4025,-0.662091
4075,-0.758351
4125,0.758388
4175,-0.047543
4225,0.0793005
4275,-0.0837093
4325,-0.247366
4375,0.399598
4425,-0.2263
4475,0.0604536
4525,-0.0536424
4575,0.0616165
4625,-0.247858
4675,0.252913
4725,-0.192231
4775,-0.101805
4825,0.299464
4875,-0.00806622
4925,-0.10398
4975,0.198887
5025,-0.161125
5075,-0.143257
5125,0.53875
5175,0.28463
5225,0.090337
5275,-0.498479
5325,0.190592
5375,-0.446086
5425,0.293675
5475,-0.252239
5525,0.499922
5575,-0.647193
5625,1.21871
5675,-0.0806198
5725,-0.449931
5775,-0.640944
5825,0.125654
5875,-0.0243172
5925,-0.13889
5975,-0.126945
6025,0.306691
6075,-0.287994
6125,0.0980681
6175,0.281007
6225,-0.0474355
6275,-0.193651
6325,-0.0425156
6375,0.221252
6409.67,-0.0914519
6690.35,0.0239596
6970.79,0.0296274
7251.04,-0.0414615
7531.27,0.00272651
7811.65,0.0194952
8092.45,0.0247076
8373.88,-0.0326688
8655.95,-0.0449879
8938.65,-0.0291795
9222.22,-0.0347697
9507.06,0.0360717
9793.87,0.032407
10083.7,-0.0656938
10377.1,0.0129616
10674.3,-0.0271989
10974.6,-0.0551614
11278.1,-0.0448211
11584.5,-0.0377736
11893.7,-0.0127019
12205.2,-0.0417282
12518.6,-0.0254988
12834,-0.0289905
13151.7,-0.0422193
13472.3,-0.0513722
13796.1,-0.0156276
14123.3,-0.0331129
14453.6,-0.00674769
14786.5,-0.0257473
15121.6,-0.0225889
15458.7,-0.0231401
15797.8,-0.0130528
16139.1,-0.0144295
16483.3,-0.0058638
16830.8,-0.0245413
17181.6,-0.0423681
17535.5,-0.00289425
17892.6,0.000805804
18254.1,-0.0140897
18621.8,-0.015685
18997.3,-0.0152924
19381.7,-0.00839668
19774.9,0.000253089
20177,-0.0105525
20588.7,-0.00799623
21010.5,-0.0158821
21443.3,-0.00810869
21887.6,-0.00327377
22343.7,-0.00313369
22811.6,0.00307968
23291.5,0.00143972
23784,-0.00219741
24290.1,0.00171328
24810.4,-0.0027445
25345.8,-0.00162011
25897.4,-0.00248273
26467.1,-0.000686069
27056.3,-0.00211869
27664.2,-0.00301417
28290.6,0.000343544
28938,-0.00106889
29609.6,-0.00099858
30306.9,-0.000726373
31030.3,-0.000573001
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0.000265836
36021,0.000678655
37006.8,0.000482117
38047.9,0
39155.3,0.000455736
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
