z,heating_rate
25,-0.00818316
75,-0.00839631
125,-0.00636925
175,-0.00513112
225,-0.0048259
275,-0.00530963
325,-0.0035532
375,-0.00415787
425,-0.00605251
475,-0.00200409
525,-0.00293125
575,-0.00115755
625,-0.00137063
675,0.000518237
725,0.00047217
775,-0.000616232
825,0.000310926
875,-0.000483781
925,0.000449134
975,0.000443379
1025,0.000472171
1075,-0.00107692
1125,0.00226313
1175,0.00326515
1225,0.00382951
1275,0.00248197
1325,0.00308664
1375,0.00333426
1425,0.00480274
1475,0.00390439
1525,0.00659369
1575,0.0178982
1625,0.0288969
1675,0.0331698
1725,0.0344885
1775,0.0246873
1825,0.0268641
1875,0.0175927
1925,0.0151109
1975,0.0167119
2025,0.0105673
2075,0.0123755
2125,0.0090469
2175,0.0027123
2225,0.00422686
2275,-2.30848e-05
2325,-0.000823525
2375,0.000529781
2425,-0.00157215
2475,0.00173336
2525,-0.00680108
2575,-0.0108379
2625,-0.0106306
2675,-0.0146214
2725,-0.0187159
2775,-0.0290989
2825,-0.0301067
2875,-0.0351917
2925,-0.0323583
2975,-0.0281372
3025,-0.0276362
3075,-0.0236799
3125,-0.0203456
3175,-0.0150821
3225,-0.0125195
3275,-0.00911608
3325,-0.00589694
3375,-0.00427298
3425,-0.00358769
3475,-0.00214801
3525,-0.00275268
3575,-0.001981
3625,-0.00278147
3675,-0.00192342
3725,-0.00162972
3775,-0.00180248
3825,-0.000875328
3875,-0.00182552
3925,-0.00149727
3975,-0.0010884
4025,-0.00100202
4075,-0.00100778
4125,-0.000742877
4175,-0.00109416
4225,6.33461e-05
4275,-0.000679531
4325,-0.0003628
4375,-0.00116326
4425,-0.000800464
4475,-0.000662255
4525,-0.0011863
4575,-0.000368559
4625,-0.000575874
4675,-0.000115175
4725,-0.000708324
4775,-0.000771671
4825,-0.000345524
4875,-4.03112e-05
4925,-0.000287937
4975,-0.000512528
5025,6.33461e-05
5075,0.000270661
5125,3.45524e-05
5175,0.000149727
5225,0.000328248
5275,0.000437664
5325,0.000264902
5375,0.000472216
5425,-1.15175e-05
5475,0.000143968
5525,0.000668013
5575,0.000368559
5625,0.000668013
5675,0.000374318
5725,0.000460699
5775,0.000627702
5825,0.000558597
5875,0.00112871
5925,0.00077167
5975,0.00106537
6025,0.000564356
6075,0.00110568
6125,0.00149151
6175,0.00109992
6225,0.0017161
6275,0.00104233
6325,0.000765912
6375,0.00156638
6409.67,0.000356881
6690.35,0.000980076
6970.79,0.00135593
7251.04,0.00164111
7531.27,0.00225824
7811.65,0.00251181
8092.45,0.0030025
8373.88,0.0040577
8655.95,0.00460418
8938.65,0.00538144
9222.22,0.00576208
9507.06,0.00574567
9793.87,0.00613388
10083.7,0.00531944
10377.1,0.00485874
10674.3,0.00414508
10974.6,0.00300224
11278.1,0.00201227
11584.5,0.00215614
11893.7,0.00178147
12205.2,0.00170373
12518.6,0.00217001
12834,0.00221698
13151.7,0.00226726
13472.3,0.00170464
13796.1,0.00154258
14123.3,0.00055072
14453.6,0.000557291
14786.5,0.000276639
15121.6,0.000710998
15458.7,0.000859464
15797.8,0.000889716
16139.1,0.000727094
16483.3,0.000267273
16830.8,-0.000137723
17181.6,-0.000312881
17535.5,0.000322466
17892.6,0.000771742
18254.1,0.000655691
18621.8,0.000773301
18997.3,-0.000791231
19381.7,-0.000907311
19774.9,-0.00029619
20177,0.000479275
20588.7,0.000796282
21010.5,0.000186708
21443.3,0.000595003
21887.6,0.000181025
22343.7,-0.000508567
22811.6,-2.85603e-05
23291.5,-2.31077e-05
23784,0.000647956
24290.1,0.000121223
24810.4,0.000308335
25345.8,0.00054132
25897.4,0.000639002
26467.1,-0.000276785
27056.3,-0.000735596
27664.2,0.000174122
28290.6,0.00100398
28938,0.000466418
29609.6,-4.1651e-05
30306.9,-0.000452342
31030.3,0.000237343
31780.4,0.000427552
32558.4,0.000443708
33365.8,0.00123105
34205.9,0.00137907
35087.9,9.31223e-05
36021,-0.00144777
37006.8,-0.00158452
38047.9,-0.00257216
39155.3,-0.00401503
40334.3,-0.00424105
41583.1,-0.00392602
42906.9,-0.00364725
44312.5,-0.0032869
45804,-0.00273833
47381.4,-0.002173
49039.3,-0.00162809
50772.1,-0.00108449
