z,heating_rate
25,0.42923
75,-0.454773
125,0.0152036
175,0.753137
225,0.572773
275,-0.418283
325,-0.0829644
375,-0.51745
425,0.667932
475,-0.510012
525,-0.316151
575,0.199536
625,0.460914
675,-0.681918
725,0.204032
775,0.270122
825,0.27414
875,-0.358241
925,0.857329
975,-0.660105
1025,0.406547
1075,-0.181185
1125,-0.112133
1175,0.442423
1225,-1.18124
1275,0.736101
1325,0.266311
1375,-0.676886
1425,-0.42672
1475,0.403881
1525,0.165918
1575,-0.0597402
1625,0.215887
1675,-0.300012
1725,0.00968783
1775,0.37475
1825,-0.290384
1875,-0.071088
1925,-0.335715
1975,-0.162791
2025,0.461367
2075,0.369106
2125,-0.1485
2175,-0.12064
2225,0.17163
2275,0.323173
2325,-0.361316
2375,-0.0605154
2425,-0.554729
2475,0.485568
2525,-0.0539196
2575,-0.243384
2625,0.0213744
2675,-0.24865
2725,-0.00819193
2775,-0.124314
2825,-0.246395
2875,-0.0575035
2925,-0.130576
2975,-0.569157
3025,-0.440958
3075,-0.514957
3125,-0.444136
3175,-0.513284
3225,-0.454667
3275,-0.442532
3325,-0.525603
3375,-0.458586
3425,-0.490685
3475,-0.501686
3525,-0.430867
3575,-0.441927
3625,-0.435623
3675,-0.470568
3725,-0.477001
3775,-0.475414
3825,-0.436708
3875,-0.415238
3925,-0.493544
3975,-0.456175
4025,-0.496273
4075,-0.545052
4125,-0.517525
4175,-0.575331
4225,-0.567455
4275,-0.576433
4325,-0.607747
4375,-0.54816
4425,-0.566559
4475,-0.530239
4525,-0.549037
4575,-0.50883
4625,-0.5163
4675,-0.49817
4725,-0.467602
4775,-0.489762
4825,-0.442164
4875,-0.446484
4925,-0.383576
4975,-0.368206
5025,-0.357364
5075,-0.344345
5125,-0.3417
5175,-0.341381
5225,-0.308137
5275,-0.319402
5325,-0.315042
5375,-0.30195
5425,-0.308818
5475,-0.318639
5525,-0.320618
5575,-0.31544
5625,-0.310113
5675,-0.305378
5725,-0.319788
5775,-0.308111
5825,-0.302104
5875,-0.310502
5925,-0.297453
5975,-0.293468
6025,-0.286998
6075,-0.265276
6125,-0.265721
6175,-0.253935
6225,-0.250756
6275,-0.229579
6325,-0.218681
6375,-0.212579
6409.67,-0.225973
6690.35,-0.318416
6970.79,-0.254155
7251.04,-0.189636
7531.27,-0.134081
7811.65,-0.0995584
8092.45,-0.0746533
8373.88,-0.0593923
8655.95,-0.052512
8938.65,-0.0453228
9222.22,-0.0369348
9507.06,-0.0298324
9793.87,-0.0231061
10083.7,-0.01826
10377.1,-0.0124058
10674.3,-0.00780925
10974.6,-0.00593826
11278.1,-0.00572352
11584.5,-0.0047735
11893.7,-0.00391706
12205.2,-0.00339428
12518.6,-0.00298714
12834,-0.00282155
13151.7,-0.00216171
13472.3,-0.00225328
13796.1,-0.00207612
14123.3,-0.00169257
14453.6,-0.00172825
14786.5,-0.00141562
15121.6,-0.00135194
15458.7,-0.00134799
15797.8,-0.00105816
16139.1,-0.000790164
16483.3,-0.000971711
16830.8,-0.00090435
17181.6,-0.00079022
17535.5,-0.000629194
17892.6,-0.000620525
18254.1,-0.000575021
18621.8,-0.000384927
18997.3,-0.000433622
19381.7,-0.000358454
19774.9,-0.000259869
20177,-0.00022343
20588.7,-0.000143513
21010.5,-0.000239843
21443.3,-0.000178959
21887.6,-0.000145599
22343.7,-0.000156468
22811.6,-5.35711e-05
23291.5,-0.000117965
23784,-6.94435e-05
24290.1,-0.00010139
24810.4,-6.76346e-05
25345.8,-6.09243e-05
25897.4,-4.26103e-05
26467.1,-4.33183e-05
27056.3,-5.73936e-05
27664.2,-2.56211e-05
28290.6,-3.22603e-05
28938,-1.02995e-05
29609.6,-1.83001e-05
30306.9,-2.23685e-05
31030.3,-1.27561e-05
31780.4,-1.61076e-05
32558.4,-1.20495e-05
33365.8,-6.20043e-06
34205.9,-5.51524e-06
35087.9,-4.8837e-06
36021,-2.49152e-06
37006.8,-5.09646e-06
38047.9,-3.77867e-06
39155.3,-3.93572e-06
40334.3,-3.10628e-06
41583.1,-2.20517e-06
42906.9,-5.2698e-07
44312.5,-7.81289e-07
45804,-9.17688e-07
47381.4,-7.08043e-07
49039.3,-7.34013e-07
50772.1,-3.73777e-07
