z,heating_rate
25,5.69503
75,-3.88503
125,1.09024
175,4.83543
225,-2.64497
275,0.474619
325,-1.42708
375,1.9331
425,-0.231322
475,-5.59373
525,2.77991
575,0.461766
625,-0.70743
675,-1.70958
725,-0.817445
775,4.49992
825,-0.559868
875,0.0267053
925,-0.297477
975,-1.45666
1025,4.61919
1075,-2.61455
1125,1.16135
1175,-2.36199
1225,1.06243
1275,0.15012
1325,0.0901741
1375,-1.53177
1425,-0.108756
1475,0.891662
1525,2.1718
1575,-3.15774
1625,-0.521096
1675,2.88709
1725,-1.33162
1775,0.567458
1825,-1.53371
1875,-1.74459
1925,0.230259
1975,0.888481
2025,1.07345
2075,-1.37986
2125,1.89969
2175,0.290993
2225,0.138405
2275,-0.405727
2325,-1.43357
2375,0.593885
2425,-1.0934
2475,1.20678
2525,-1.2179
2575,1.1859
2625,1.85873
2675,0.880665
2725,-1.90576
2775,1.07677
2825,-1.40775
2875,-0.836867
2925,-0.878457
2975,-1.05348
3025,0.0165971
3075,0.319286
3125,-1.07849
3175,-0.0587763
3225,-0.993598
3275,-0.309617
3325,-0.269735
3375,-0.45337
3425,-0.609911
3475,-0.3674
3525,-0.373388
3575,-0.349841
3625,-0.228305
3675,-0.418018
3725,-0.587023
3775,-0.272437
3825,-0.426234
3875,-0.436649
3925,-0.642729
3975,-0.684212
4025,-0.454506
4075,-0.449272
4125,-0.51782
4175,-0.574268
4225,-0.655626
4275,-0.502422
4325,-0.636729
4375,-0.398804
4425,-0.449869
4475,-0.580399
4525,-0.577057
4575,-0.385004
4625,-0.50332
4675,-0.494144
4725,-0.567055
4775,-0.482933
4825,-0.508855
4875,-0.464826
4925,-0.409945
4975,-0.402135
5025,-0.383799
5075,-0.368612
5125,-0.361705
5175,-0.298238
5225,-0.316497
5275,-0.331223
5325,-0.301089
5375,-0.283095
5425,-0.388539
5475,-0.303321
5525,-0.323976
5575,-0.277474
5625,-0.276217
5675,-0.328649
5725,-0.370177
5775,-0.28583
5825,-0.300416
5875,-0.278861
5925,-0.298955
5975,-0.312971
6025,-0.272493
6075,-0.258114
6125,-0.284024
6175,-0.259894
6225,-0.263525
6275,-0.210598
6325,-0.249613
6375,-0.222474
6409.67,-0.204334
6690.35,-0.32743
6970.79,-0.231264
7251.04,-0.196226
7531.27,-0.126373
7811.65,-0.10059
8092.45,-0.0718548
8373.88,-0.0579991
8655.95,-0.0546362
8938.65,-0.0452152
9222.22,-0.0351949
9507.06,-0.0324482
9793.87,-0.0231937
10083.7,-0.02128
10377.1,-0.0147722
10674.3,-0.00918551
10974.6,-0.00398199
11278.1,-0.00480026
11584.5,-0.00500726
11893.7,-0.00396553
12205.2,-0.00350825
12518.6,-0.00326852
12834,-0.00317704
13151.7,-0.00265385
13472.3,-0.00291606
13796.1,-0.0022399
14123.3,-0.00201301
14453.6,-0.0020273
14786.5,-0.00140042
15121.6,-0.00176486
15458.7,-0.0014082
15797.8,-0.000891335
16139.1,-0.00123901
16483.3,-0.0008295
16830.8,-0.000382417
17181.6,-6.01139e-06
17535.5,-0.000692006
17892.6,-0.000797369
18254.1,-0.000413075
18621.8,-0.000420698
18997.3,-0.00024666
19381.7,-0.000525339
19774.9,-0.000295531
20177,-0.000307346
20588.7,-0.000410984
21010.5,-7.48351e-05
21443.3,-1.38456e-05
21887.6,0.000214822
22343.7,-0.000196941
22811.6,-0.000275528
23291.5,-0.000121069
23784,-0.00019935
24290.1,2.71195e-05
24810.4,-7.0785e-05
25345.8,-0.000119365
25897.4,-4.22122e-05
26467.1,-8.6069e-05
27056.3,2.67127e-05
27664.2,2.86597e-05
28290.6,-3.41938e-05
28938,-4.95339e-05
29609.6,-2.00775e-05
30306.9,-1.02107e-05
31030.3,-1.28095e-05
31780.4,-1.89527e-06
32558.4,-1.61106e-05
33365.8,-1.56542e-05
34205.9,2.74571e-05
35087.9,-1.01746e-05
36021,-8.2271e-06
37006.8,-6.19434e-06
38047.9,1.129e-05
39155.3,-4.34115e-06
40334.3,-3.22707e-06
41583.1,-2.47965e-06
42906.9,-1.81527e-06
44312.5,-1.30156e-06
45804,-9.19087e-07
47381.4,-9.33587e-07
49039.3,2.37784e-07
50772.1,-8.79519e-07
