z,heating_rate
25,0.203481
75,0.150797
125,-0.485558
175,0.905345
225,-0.471429
275,1.06265
325,-1.82828
375,0.683064
425,0.628674
475,-0.275816
525,0.155068
575,-0.72238
625,-0.396879
675,0.271868
725,0.439097
775,-0.835107
825,-0.0454328
875,0.774171
925,-0.611765
975,0.869586
1025,-0.408323
1075,-0.376457
1125,0.436841
1175,0.508992
1225,-1.14792
1275,0.100924
1325,0.481333
1375,-0.242025
1425,0.0904968
1475,-0.285141
1525,0.853958
1575,-0.392894
1625,0.28502
1675,-0.535211
1725,0.48064
1775,-0.675246
1825,0.424013
1875,0.0825916
1925,-0.0777373
1975,-0.26859
2025,0.0497816
2075,-0.0791601
2125,-0.460024
2175,0.523666
2225,0.0609062
2275,-0.194666
2325,0.570024
2375,-0.381955
2425,-0.202057
2475,0.808757
2525,0.197295
2575,-0.875792
2625,0.101005
2675,0.120963
2725,-0.043828
2775,0.127886
2825,-0.182897
2875,0.0110974
2925,0.262312
2975,-0.437293
3025,0.30708
3075,-0.206096
3125,0.145553
3175,-0.29777
3225,0.156874
3275,-0.197302
3325,0.412584
3375,-0.00651011
3425,0.0995079
3475,0.116368
3525,-0.186989
3575,0.17881
3625,-0.272398
3675,-0.243692
3725,0.408537
3775,0.439226
3825,-1.09046
3875,0.612701
3925,0.196649
3975,-0.726496
4025,0.5355
4075,0.0213212
4125,0.264477
4175,-0.175479
4225,-0.166952
4275,0.298561
4325,-0.274105
4375,-0.256433
4425,-0.130801
4475,0.520489
4525,-0.434845
4575,0.0396596
4625,0.437692
4675,-0.381095
4725,0.253909
4775,-0.346501
4825,0.162074
4875,0.196797
4925,-0.382691
4975,0.102769
5025,0.0545556
5075,-0.140918
5125,0.269616
5175,0.720725
5225,-0.74363
5275,0.00766423
5325,-0.0775644
5375,0.133321
5425,-0.387279
5475,-0.566758
5525,2.32233
5575,-1.46077
5625,2.22116
5675,-0.983309
5725,-0.186885
5775,-0.788084
5825,-0.121001
5875,-0.30923
5925,0.359171
5975,-0.0376375
6025,-0.0748395
6075,-0.00503978
6125,-0.0216919
6175,-0.0420533
6225,0.139233
6275,-0.324622
6325,0.338223
6375,-0.202144
6409.67,-0.0151257
6690.35,0.00423587
6970.79,0.0395685
7251.04,-0.0161927
7531.27,-0.0440123
7811.65,0.0313129
8092.45,-0.0690062
8373.88,-0.00492171
8655.95,0.101797
8938.65,-0.140909
9222.22,0.0871998
9507.06,0.0142833
9793.87,0.0371467
10083.7,-0.0793991
10377.1,0.0482846
10674.3,0.0315095
10974.6,-0.0856455
11278.1,0.037113
11584.5,-0.0426965
11893.7,0.0797954
12205.2,0.0438529
12518.6,-0.0951468
12834,0.0557305
13151.7,-0.0355869
13472.3,-0.0140385
13796.1,-0.0255191
14123.3,0.154665
14453.6,-0.108839
14786.5,0.0685753
15121.6,-0.0990999
15458.7,-0.0112253
15797.8,-0.0736279
16139.1,0.209573
16483.3,-0.083095
16830.8,0.118001
17181.6,-0.0773253
17535.5,-0.0430449
17892.6,-0.0224699
18254.1,0.0613857
18621.8,-0.00310673
18997.3,0.0293946
19381.7,-0.110179
19774.9,0.0687759
20177,0.0634784
20588.7,0.120303
21010.5,-0.125475
21443.3,0.0333991
21887.6,-0.0982287
22343.7,0.0504329
22811.6,-0.0223479
23291.5,0.0260385
23784,0.0485947
24290.1,0.0993253
24810.4,-0.0909152
25345.8,-0.0796741
25897.4,-0.0181526
26467.1,0.0498366
27056.3,-0.023309
27664.2,-0.00457399
28290.6,0.0208814
28938,0.0249451
29609.6,-0.053356
30306.9,-0.0069636
31030.3,0.00971578
31780.4,0.0302142
32558.4,-0.00737611
33365.8,-0.0176988
34205.9,-0.0125178
35087.9,-0.00496294
36021,-0.024682
37006.8,0.00388116
38047.9,-0.00214437
39155.3,-0.0165376
40334.3,0.000251484
41583.1,0.00630072
42906.9,-0.0026299
44312.5,0
45804,0
47381.4,-0.00216677
49039.3,-0.00199401
50772.1,-0.000939166
