z,heating_rate
25,0.0925363
75,-0.0374282
125,-0.250245
175,-0.629106
225,-0.225958
275,-0.261431
325,-0.190095
375,-0.249363
425,-0.0359161
475,-0.0357966
525,-0.521733
575,0.248706
625,0.497609
675,0.0235018
725,0.225013
775,0.509569
825,0.035426
875,-0.142344
925,0.474036
975,0.118448
1025,0.237027
1075,-0.888982
1125,-0.0830276
1175,-0.320042
1225,0.0947784
1275,-0.106703
1325,-0.296331
1375,-0.142248
1425,-0.426691
1475,0.284437
1525,0.509635
1575,0.592597
1625,-0.165953
1675,-0.355606
1725,-0.331871
1775,0.592615
1825,-0.723034
1875,0.201481
1925,0.26075
1975,0.40298
2025,-0.154089
2075,0.545216
2125,0.14223
2175,0.0829558
2225,-0.6756
2275,0.379281
2325,0.106673
2375,0.651889
2425,-1.11414
2475,0.865235
2525,0.0474102
2575,-0.284461
2625,-0.14223
2675,0.817825
2725,-0.237057
2775,-0.699306
2825,0.118525
2875,-0.450396
2925,0.0237051
2975,-0.509659
3025,-0.260756
3075,-0.0948203
3125,-0.0592627
3175,0.533364
3225,-0.14223
3275,0.0355576
3325,0.0474101
3375,0.0948203
3425,-0.14223
3475,0.118525
3525,0.225198
3575,-0.0474101
3625,-0.450396
3675,-0.296313
3725,-0.391134
3775,0.0592627
3825,0.130378
3875,-0.272608
3925,-0.0829678
3975,-0.320018
4025,0.0474101
4075,0.0474101
4125,-0.189641
4175,-0.497806
4225,-0.0355576
4275,-0.154083
4325,-0.0711152
4375,-0.154083
4425,-4.2877e-09
4475,-0.0237051
4525,-0.402986
4575,-0.296313
4625,-0.154083
4675,-0.0118525
4725,-0.0474101
4775,-0.106673
4825,0.130378
4875,-0.0118525
4925,-0.0474101
4975,0.118525
5025,-0.0948203
5075,-0.0118525
5125,-0.177788
5175,0.237051
5225,-0.0237051
5275,-0.379281
5325,0.177788
5375,0.0237051
5425,-0.237051
5475,-0.0829677
5525,-0.0118525
5575,0.225198
5625,-0.0118525
5675,-0.0355576
5725,4.2877e-09
5775,-0.272608
5825,0.0829677
5875,0.0829678
5925,-0.0118525
5975,0.0237051
6025,0.118525
6075,0.177788
6125,-0.225198
6175,-0.0118525
6225,0.118525
6275,0.165935
6325,-0.0711152
6375,0.106673
6409.67,-0.0315926
6690.35,0.065479
6970.79,-0.112053
7251.04,-0.0148052
7531.27,0.0444064
7811.65,0.0021127
8092.45,0.0316259
8373.88,0.0315468
8655.95,-0.0503721
8938.65,0.0460628
9222.22,0.0417218
9507.06,-0.00415008
9793.87,-0.0144023
10083.7,-0.032524
10377.1,-0.038115
10674.3,-0.0337129
10974.6,-0.017666
11278.1,-0.0252657
11584.5,-0.026942
11893.7,-0.00763475
12205.2,-0.0132753
12518.6,-0.0320501
12834,-0.0168582
13151.7,-0.0130036
13472.3,-0.0404753
13796.1,-0.0200252
14123.3,-0.0288326
14453.6,-0.0160796
14786.5,-0.0159637
15121.6,-0.0158678
15458.7,-0.022791
15797.8,-0.0156811
16139.1,-0.0069202
16483.3,-0.0274192
16830.8,0.0101842
17181.6,0.00672551
17535.5,-0.00667029
17892.6,-0.0148602
18254.1,-0.00976742
18621.8,-0.0127711
18997.3,-0.0187184
19381.7,-0.0106709
19774.9,-0.017886
20177,-0.00728536
20588.7,-0.0142265
21010.5,-0.00138729
21443.3,-0.00675842
21887.6,-0.00394963
22343.7,0
22811.6,0
23291.5,0.00121947
23784,0.00475018
24290.1,0
24810.4,-0.00898564
25345.8,-0.0054561
25897.4,-0.00105807
26467.1,0
27056.3,-0.00395815
27664.2,-0.00192158
28290.6,0.000931643
28938,-0.000899695
29609.6,-0.00259775
30306.9,-0.0025027
31030.3,-0.00080477
31780.4,-0.00155199
32558.4,-0.000747938
33365.8,-0.000720628
34205.9,0.00207231
35087.9,0.00130828
36021,0.000617061
37006.8,-0.00117226
38047.9,0.0011066
39155.3,-0.000518101
40334.3,0
41583.1,-0.000461717
42906.9,-0.000868989
44312.5,0
45804,0
47381.4,-0.000366023
49039.3,0
50772.1,0.000334995
