z,heating_rate
25,3.26121
75,-1.30289
125,1.30289
175,-1.31299
225,0.0403996
275,-0.201998
325,0.626193
375,-0.696892
425,0.747392
475,-0.151498
525,-0.969589
575,0.545394
625,-0.616093
675,0.595893
725,-0.222198
775,-0.595893
825,0.91909
875,0.242397
925,-0.484795
975,0.747392
1025,-0.242397
1075,0.111099
1125,-0.484795
1175,-0.575694
1225,0.848391
1275,-0.323196
1325,-0.696892
1375,1.08069
1425,-1.14129
1475,0.626193
1525,0.323196
1575,0.100999
1625,-0.262597
1675,0.464595
1725,-0.484795
1775,0.242397
1825,-0.121199
1875,-0.363596
1925,0.171698
1975,-0.343396
2025,0.302997
2075,0.575694
2125,0.0302997
2175,-0.0706992
2225,-0.181798
2275,-0.201998
2325,-0.393896
2375,0
2425,0.363596
2475,-0.0201998
2525,0.353496
2575,-0.383796
2625,0.474695
2675,-0.525194
2725,0.100999
2775,-0.111099
2825,-0.0100999
2875,0.525194
2925,-0.090899
2975,-0.252497
3025,-0.090899
3075,0.515094
3125,-0.696892
3175,0.141398
3225,-0.454495
3275,0.141398
3325,0.161598
3375,0.656493
3425,-0.0807991
3475,-0.212098
3525,0.444395
3575,-0.555494
3625,-0.636293
3675,0.302997
3725,0.616093
3775,-0.232297
3825,-0.141398
3875,0.171698
3925,-0.252497
3975,0.232297
4025,-0.232297
4075,-0.151498
4125,0.403996
4175,0.595893
4225,-0.747392
4275,0.0504994
4325,0.171698
4375,0.131299
4425,-0.302997
4475,0.0706992
4525,-0.201998
4575,0.343396
4625,-0.171698
4675,0.161598
4725,-0.363596
4775,0.262597
4825,-0.090899
4875,0
4925,-0.141398
4975,0.121199
5025,-0.353496
5075,-0.252497
5125,0.141398
5175,-0.0100999
5225,0.0504994
5275,-0.0201998
5325,-0.0807991
5375,0.212098
5425,-0.141398
5475,-0.171698
5525,0.131299
5575,0.212098
5625,0.161598
5675,0.0706992
5725,-0.0302997
5775,-0.121199
5825,-0.0403996
5875,0
5925,0.111099
5975,0.0100999
6025,0.0100999
6075,0.212098
6125,0.0807991
6175,0.161598
6225,0.0403996
6275,-0.0807991
6325,-0.0302997
6375,-0.0302997
6409.67,0.0201907
6690.35,-0.0755953
6970.79,-0.0414362
7251.04,-0.0342432
7531.27,-0.0288304
7811.65,-0.0180029
8092.45,-0.00359324
8373.88,0.00896066
8655.95,0.00536544
8938.65,0.0142732
9222.22,0.00533285
9507.06,0.0212184
9793.87,0
10083.7,-0.00173217
10377.1,-0.0153848
10674.3,0.00675946
10974.6,-0.0200716
11278.1,0.00662449
11584.5,0
11893.7,0.00162645
12205.2,0.00161604
12518.6,-0.00321304
12834,-0.00159615
13151.7,-0.00949778
13472.3,-0.00156774
13796.1,-0.00310256
14123.3,0
14453.6,-0.00761214
14786.5,-0.00453438
15121.6,-0.00600952
15458.7,-0.00149392
15797.8,0
16139.1,0.00294845
16483.3,-0.00292058
16830.8,0
17181.6,0.0028655
17535.5,-0.00426296
17892.6,0.00140698
18254.1,0
18621.8,-0.00136033
18997.3,0.00265841
19381.7,-0.003897
19774.9,0
20177,0
20588.7,-0.00121228
21010.5,0.0023643
21443.3,-0.00115181
21887.6,-0.00336559
22343.7,-0.00109307
22811.6,-0.00319726
23291.5,-0.00103914
23784,-0.00202388
24290.1,0.000984286
24810.4,-0.00382846
25345.8,0.00278958
25897.4,-0.000901615
26467.1,-0.00174304
27056.3,0
27664.2,0.000818719
28290.6,0
28938,-0.000766656
29609.6,-0.00221362
30306.9,0.000710875
31030.3,0
31780.4,0
32558.4,0.00063734
33365.8,0
34205.9,-0.000588625
35087.9,0
36021,0
37006.8,0
38047.9,0.000471482
39155.3,-0.000882978
40334.3,-0.000415934
41583.1,0
42906.9,-0.000740491
44312.5,-0.000348912
45804,-0.000328833
47381.4,-0.000311899
49039.3,0
50772.1,-0.000285459
