z,heating_rate
25,-0.00521307
75,0.00246305
125,-0.00165377
175,0.00292049
225,-0.00362422
275,0.0065447
325,0.0015834
375,-0.00404646
425,0.00172414
475,-0.00116116
525,-0.00327235
575,0.00679101
625,-0.00883183
675,0.00735399
725,-0.00362422
775,-0.000809291
825,0.000985224
875,0.000879664
925,0.00464463
975,-0.00330754
1025,0.00010556
1075,-0.000562987
1125,-0.00552429
1175,0.00154821
1225,0.0081281
1275,-0.00376496
1325,-0.00348347
1375,-0.000281493
1425,0.00204082
1475,0.000703732
1525,-0.00119634
1575,-0.000281493
1625,0.00506687
1675,-0.00527799
1725,0.00559467
1775,-0.00228713
1825,-0.00573541
1875,0.00559467
1925,-0.00112597
1975,-0.000140747
2025,-0.000668545
2075,0.000950038
2125,-0.00548911
2175,0.0041872
2225,-0.00253343
2275,0.00137228
2325,0.00302605
2375,-0.00010556
2425,-0.00140746
2475,-0.00010556
2525,-0.00467981
2575,0.00675582
2625,0.00193526
2675,-0.0031316
2725,0.0013019
2775,-0.00351866
2825,0.0023575
2875,-0.00467981
2925,0.00439832
2975,0.00190008
3025,0.00175933
3075,-0.00256862
3125,-0.00221675
3175,0.00404646
3225,-0.00489093
3275,7.0373e-05
3325,-0.000527799
3375,0.000879664
3425,0.00295567
3475,0.000351866
3525,0.0015834
3575,-0.00397608
3625,0.000527799
3675,-0.00411683
3725,0.00239269
3775,0.000703731
3825,0.00137228
3875,-0.00186489
3925,0.00285011
3975,0.00193526
4025,-0.00126672
4075,-0.00102041
4125,-0.00109078
4175,-7.03727e-05
4225,0.000914851
4275,-0.00109078
4325,0.00263899
4375,-0.00204082
4425,0.00172414
4475,-0.00327235
4525,0.00489093
4575,-0.00175933
4625,0.000211119
4675,-0.0013019
4725,0.0010556
4775,-0.00605209
4825,0.00605209
4875,-0.000879665
4925,-0.000562986
4975,-7.03731e-05
5025,-0.00228713
5075,0.00351866
5125,0.00010556
5175,0.0018297
5225,-0.00756511
5275,0.0015834
5325,0.00102041
5375,0.004715
5425,-0.000985224
5475,-0.00323717
5525,0.00200563
5575,-0.00221675
5625,-0.00246306
5675,0.00914851
5725,-0.00228713
5775,-0.00144265
5825,-0.00411683
5875,0.00380015
5925,0.00190008
5975,-0.00207601
6025,-0.000387052
6075,0.000175933
6125,-0.000668545
6175,7.03732e-05
6225,0.00337791
6275,-0.00622802
6325,-0.000211119
6375,0.00636877
6409.67,-0.00320054
6690.35,0.000495374
6970.79,0.000659025
7251.04,-0.000477194
7531.27,0.000514761
7811.65,-0.00100978
8092.45,0.00068225
8373.88,-0.000493239
8655.95,0.000604389
8938.65,-0.000136746
9222.22,6.19293e-06
9507.06,-7.3922e-05
9793.87,0.000280969
10083.7,-0.000410354
10377.1,0.000500251
10674.3,-0.000347348
10974.6,0.000320497
11278.1,0.000178861
11584.5,0.000239948
11893.7,-0.000470304
12205.2,-9.00811e-05
12518.6,0.000201488
12834,-0.000444862
13151.7,0.000187504
13472.3,0.000573485
13796.1,-0.000259413
14123.3,1.06994e-05
14453.6,-0.00039249
14786.5,0.000136908
15121.6,0.000512939
15458.7,-0.000452799
15797.8,-6.72421e-05
16139.1,0.00030816
16483.3,2.54373e-05
16830.8,-0.000458544
17181.6,-2.49575e-05
17535.5,0.000529705
17892.6,-0.000612713
18254.1,0.000691083
18621.8,0.000137436
18997.3,-0.00042603
19381.7,-0.000742188
19774.9,0.00066815
20177,-0.000311443
20588.7,-6.75748e-05
21010.5,0.000650713
21443.3,-0.000168535
21887.6,-7.42599e-05
22343.7,0.000236102
22811.6,-0.00015223
23291.5,0.000115847
23784,-0.000158646
24290.1,2.74329e-05
24810.4,-5.33513e-05
25345.8,0.000103664
25897.4,0.000131926
26467.1,-0.0002429
27056.3,1.17505e-05
27664.2,-2.56707e-05
28290.6,-1.93604e-05
28938,5.87602e-05
29609.6,1.02826e-05
30306.9,-9.41103e-05
31030.3,-1.43347e-05
31780.4,-6.68073e-05
32558.4,7.32732e-05
33365.8,3.85079e-05
34205.9,0.000561888
35087.9,-9.70969e-06
36021,-0.000254629
37006.8,9.57025e-05
38047.9,6.40605e-05
39155.3,-0.000123047
40334.3,2.759e-12
41583.1,5.34572e-05
42906.9,-4.77257e-05
44312.5,-2.91735e-05
45804,-5.61347e-05
47381.4,-0.000303164
49039.3,-0.000710336
50772.1,-0.00156932
