z,heating_rate
25,-0.00118286
75,0.00943394
125,-0.024723
175,0.00382087
225,0.0108707
275,-0.00151606
325,-0.00977535
375,-0.0109155
425,0.0482774
475,-0.0142769
525,0.0168827
575,-0.0244228
625,0.00660195
675,0.0203598
725,-0.0252568
775,-0.0066923
825,0.00170178
875,-0.0216856
925,0.0155646
975,0.0251686
1025,-0.0164182
1075,0.00467424
1125,0.00738627
1175,-0.00208263
1225,-0.0232293
1275,0.0222946
1325,-0.0176725
1375,0.00161281
1425,0.00803704
1475,-0.00138237
1525,0.00937409
1575,-0.0171262
1625,0.0147786
1675,-0.0172683
1725,0.00428527
1775,0.000859614
1825,0.00989225
1875,-0.0259576
1925,0.0129519
1975,0.00268331
2025,0.0112182
2075,-0.0105354
2125,0.00453541
2175,-0.0189217
2225,0.0281418
2275,-0.0250332
2325,0.00471074
2375,0.0246543
2425,-0.0110026
2475,0.00417694
2525,-0.000907272
2575,-0.00241425
2625,-0.00377725
2675,0.00469866
2725,-0.0165173
2775,0.0132479
2825,0.00354329
2875,0.00712865
2925,-0.00494517
2975,-0.00837718
3025,0.00301379
3075,-0.00338155
3125,-0.0107609
3175,0.00901101
3225,-0.000183606
3275,0.00432705
3325,0.000219506
3375,0.0196724
3425,-0.0233064
3475,-0.00186344
3525,-0.0198505
3575,0.0296807
3625,-0.0110734
3675,0.0059681
3725,0.00157697
3775,0.0196339
3825,-0.00493605
3875,0.0231049
3925,-0.0483473
3975,0.0211889
4025,-0.0116118
4075,0.0103856
4125,-0.0187717
4175,0.00281438
4225,-0.00674544
4275,0.00588623
4325,0.0161808
4375,0.00994265
4425,-0.0163476
4475,-0.0241202
4525,0.0150787
4575,0.00132528
4625,0.0132319
4675,-0.00781778
4725,-0.0140784
4775,0.017637
4825,0.0175448
4875,-0.0430612
4925,-0.000594822
4975,0.00107861
5025,0.0374737
5075,-0.00222241
5125,-0.0243317
5175,0.010537
5225,-0.00844048
5275,0.00473602
5325,-0.00231725
5375,-0.00192427
5425,-0.00264725
5475,0.0188505
5525,-0.000557755
5575,-0.0118209
5625,0.00739778
5675,-0.00176677
5725,-0.0126384
5775,0.021491
5825,-0.0164125
5875,-0.0102453
5925,0.00182447
5975,0.0112417
6025,0.00502255
6075,0.00286711
6125,-0.0132908
6175,-0.00467668
6225,0.00589707
6275,0.00997987
6325,7.17211e-06
6375,0.0116913
6409.67,-0.00560524
6690.35,-0.00220102
6970.79,-0.000269122
7251.04,0.00146877
7531.27,-0.000481473
7811.65,0.00200948
8092.45,0.000853551
8373.88,-0.00424217
8655.95,0.00117051
8938.65,0.00319809
9222.22,-0.000471913
9507.06,-0.00348307
9793.87,0.00259934
10083.7,0.0273406
10377.1,-0.0317869
10674.3,0.00375286
10974.6,0.000686023
11278.1,5.58402e-05
11584.5,-4.0508e-05
11893.7,0.00366923
12205.2,-0.0043767
12518.6,-0.00133142
12834,-0.000308927
13151.7,0.000887188
13472.3,-0.00113233
13796.1,-0.00388805
14123.3,0.00719156
14453.6,0.000635471
14786.5,0.000257488
15121.6,-0.00374334
15458.7,0.00199548
15797.8,-0.00382861
16139.1,0.00338124
16483.3,0.00152576
16830.8,0.00452884
17181.6,-0.00511502
17535.5,0.00229871
17892.6,-0.00697801
18254.1,0.00503163
18621.8,0.000360138
18997.3,0.0063042
19381.7,-0.00259983
19774.9,-0.00401702
20177,0.000114083
20588.7,0.000751695
21010.5,-0.00153535
21443.3,-0.00178579
21887.6,-0.000435395
22343.7,-0.00104875
22811.6,0.00310802
23291.5,-0.00140344
23784,-0.000317805
24290.1,0.00274746
24810.4,-0.00403571
25345.8,0.000678775
25897.4,0.00213674
26467.1,0.00154119
27056.3,-0.00331121
27664.2,0.00120697
28290.6,0.000338192
28938,0.00217762
29609.6,0.000376251
30306.9,-0.00305581
31030.3,0.00209399
31780.4,-0.00209602
32558.4,-0.000190108
33365.8,0.00426262
34205.9,0.00314839
35087.9,-0.00229635
36021,-0.0046643
37006.8,0.00165711
38047.9,-0.000682693
39155.3,0.00414963
40334.3,-0.001586
41583.1,-0.00321749
42906.9,-4.23338e-05
44312.5,-0.000263263
45804,0.000455186
47381.4,-0.00211948
49039.3,-0.0023336
50772.1,-0.00156053
