z,heating_rate
25,-0.925675
75,0.650074
125,0.6263
175,-0.847137
225,-0.718211
275,1.07026
325,-1.18004
375,0.00102566
425,0.582693
475,0.806839
525,0.558038
575,-0.57751
625,-1.01352
675,0.110179
725,0.653539
775,-0.221336
825,-0.761554
875,-0.211741
925,1.2733
975,-0.419249
1025,-0.941991
1075,1.43694
1125,-0.42472
1175,-0.611175
1225,0.594178
1275,-0.304178
1325,-0.28806
1375,-0.264714
1425,1.29391
1475,-0.523909
1525,-1.05679
1575,0.561168
1625,0.289174
1675,0.741232
1725,-1.20781
1775,0.761448
1825,0.240376
1875,-0.193894
1925,0.0379899
1975,-0.864544
2025,0.529979
2075,0.358201
2125,-1.10177
2175,0.634396
2225,0.483187
2275,-0.618496
2325,-0.12914
2375,0.656906
2425,-0.302303
2475,-0.427347
2525,0.750538
2575,0.24607
2625,-0.760301
2675,0.312724
2725,-1.25275
2775,1.2489
2825,0.187493
2875,-0.424744
2925,-0.0286783
2975,0.603131
3025,0.10871
3075,-0.193792
3125,-0.458672
3175,0.0462682
3225,-0.0266552
3275,-0.147187
3325,0.1436
3375,-0.000769893
3425,-0.0222786
3475,0.109782
3525,-0.0466333
3575,-0.18839
3625,0.316719
3675,-0.305841
3725,0.092233
3775,0.00170733
3825,0.0720226
3875,0.0144054
3925,-0.232515
3975,0.225521
4025,0.109179
4075,-0.0774817
4125,-0.3947
4175,0.421783
4225,-0.196491
4275,0.225684
4325,-0.206687
4375,-0.139735
4425,0.205407
4475,0.0144223
4525,0.0715265
4575,0.0127572
4625,0.105167
4675,-0.207792
4725,-0.0955884
4775,0.139176
4825,0.10017
4875,-0.101973
4925,-0.122293
4975,0.108059
5025,-0.0315728
5075,0.0927528
5125,-0.1186
5175,0.0599444
5225,-0.0611132
5275,-0.0501518
5325,0.27272
5375,-0.166307
5425,-0.0552712
5475,0.106055
5525,-0.0523837
5575,-0.0397388
5625,0.0142104
5675,-0.0500151
5725,0.153606
5775,-0.0392706
5825,-0.020208
5875,0.0851622
5925,-0.0339976
5975,-0.150991
6025,0.154254
6075,-0.073671
6125,0.090674
6175,-0.119609
6225,0.0927166
6275,-0.055738
6325,-0.0287865
6375,0.0392457
6409.67,-0.0169985
6690.35,0.0260167
6970.79,-0.0512141
7251.04,0.00238576
7531.27,0.0328674
7811.65,-0.0194489
8092.45,0.0129337
8373.88,-0.00455622
8655.95,0.00600043
8938.65,0.00360386
9222.22,-0.000127919
9507.06,-0.00461987
9793.87,-0.0115393
10083.7,0.0119702
10377.1,0.00447947
10674.3,0.00122143
10974.6,-0.000701729
11278.1,-0.00051966
11584.5,-0.00179551
11893.7,-0.00122264
12205.2,0.0015177
12518.6,-0.00500737
12834,0.00400824
13151.7,-0.00817194
13472.3,0.00808839
13796.1,-0.000288194
14123.3,-0.00843073
14453.6,0.00750359
14786.5,0.00268163
15121.6,-0.0039969
15458.7,0.00271345
15797.8,0.00169174
16139.1,-0.00193142
16483.3,-0.00357721
16830.8,-0.000602233
17181.6,0.000984615
17535.5,0.000156547
17892.6,-0.00222683
18254.1,0.00360697
18621.8,-0.000400435
18997.3,-0.00150555
19381.7,0.00178149
19774.9,-3.66415e-07
20177,-0.00158937
20588.7,-0.00114095
21010.5,0.000543301
21443.3,0.000166235
21887.6,-0.000806035
22343.7,-0.000664328
22811.6,0.000998542
23291.5,-0.000762143
23784,-0.000127101
24290.1,0.000792954
24810.4,-0.00133554
25345.8,-0.000650545
25897.4,-0.00161469
26467.1,-0.00178414
27056.3,-0.00303483
27664.2,-0.00332235
28290.6,-0.00244814
28938,-0.00413224
29609.6,-0.00392849
30306.9,-0.00435416
31030.3,-0.00487669
31780.4,-0.0048735
32558.4,-0.00504752
33365.8,-0.00476602
34205.9,-0.00458459
35087.9,-0.00451999
36021,-0.00446017
37006.8,-0.00393511
38047.9,-0.00352539
39155.3,-0.00296952
40334.3,-0.00244213
41583.1,-0.00189287
42906.9,-0.00143885
44312.5,-0.00110766
45804,-0.000820671
47381.4,-0.000571213
49039.3,-0.000398679
50772.1,-0.000268282
