z,heating_rate
25,-0.201497
75,-0.169007
125,-0.152468
175,-0.13324
225,-0.137143
275,-0.0925609
325,-0.0945849
375,-0.0960841
425,-0.0619493
475,-0.0641997
525,-0.0535127
575,-0.0438011
625,-0.0390416
675,-0.023366
725,-0.00564647
775,0.0145864
825,-0.00445221
875,0.00806974
925,0.021932
975,0.0235104
1025,0.0407086
1075,0.0473596
1125,0.0540865
1175,0.0565071
1225,0.0786037
1275,0.0772269
1325,0.0664995
1375,0.0811778
1425,0.0994229
1475,0.0907621
1525,0.171864
1575,0.381385
1625,0.557966
1675,0.642191
1725,0.592589
1775,0.455811
1825,0.287377
1875,0.307769
1925,0.18666
1975,0.159232
2025,0.0753114
2075,0.101719
2125,0.0497057
2175,0.0554767
2225,-0.0326432
2275,0.0105757
2325,-0.00589325
2375,-0.0659898
2425,-0.0924351
2475,-0.0751723
2525,-0.105688
2575,-0.159185
2625,-0.272177
2675,-0.368569
2725,-0.509386
2775,-0.721353
2825,-0.85224
2875,-0.91571
2925,-0.968162
2975,-0.928763
3025,-0.820376
3075,-0.730362
3125,-0.623219
3175,-0.485936
3225,-0.369166
3275,-0.288451
3325,-0.218945
3375,-0.1652
3425,-0.109141
3475,-0.0751769
3525,-0.0575081
3575,-0.0492528
3625,-0.0417624
3675,-0.0354573
3725,-0.0336843
3775,-0.031074
3825,-0.030369
3875,-0.030546
3925,-0.0302253
3975,-0.027455
4025,-0.0294687
4075,-0.0246552
4125,-0.0225418
4175,-0.0248054
4225,-0.0224868
4275,-0.0237129
4325,-0.0201109
4375,-0.0189789
4425,-0.0188219
4475,-0.0178703
4525,-0.0178902
4575,-0.0151873
4625,-0.0159589
4675,-0.0126879
4725,-0.0134533
4775,-0.0118603
4825,-0.00999529
4875,-0.0114903
4925,-0.00765906
4975,-0.00949257
5025,-0.00722489
5075,-0.00847485
5125,-0.00847424
5175,-0.00733761
5225,-0.00802941
5275,-0.00720599
5325,-0.00423635
5375,-0.00436739
5425,-0.00553718
5475,-0.00551984
5525,-0.00538193
5575,-0.00491339
5625,-0.003088
5675,-0.00235029
5725,-0.00472173
5775,-0.00197989
5825,-0.00348321
5875,-0.00108425
5925,-0.00168541
5975,-0.00151969
6025,-0.000775849
6075,2.16723e-05
6125,-0.00155784
6175,-0.00117116
6225,-0.00027797
6275,0.000159141
6325,3.34896e-05
6375,-0.00045998
6409.67,-0.00191809
6690.35,-0.000837865
6970.79,-0.000188412
7251.04,0.000796358
7531.27,0.00106994
7811.65,0.00169468
8092.45,0.00203243
8373.88,0.00213103
8655.95,0.00184513
8938.65,0.00176241
9222.22,0.00196791
9507.06,0.00187719
9793.87,0.0016747
10083.7,0.0013849
10377.1,0.00146679
10674.3,0.000890196
10974.6,0.000695092
11278.1,0.000540044
11584.5,0.000887781
11893.7,0.000497787
12205.2,0.000480045
12518.6,0.000579474
12834,0.000537116
13151.7,0.000430257
13472.3,0.000266316
13796.1,0.000162637
14123.3,0.000404924
14453.6,0.000445743
14786.5,0.000177833
15121.6,0.00029268
15458.7,0.00035013
15797.8,0.000229271
16139.1,0.000188914
16483.3,0.000108142
16830.8,9.59115e-05
17181.6,8.3329e-05
17535.5,0.000195508
17892.6,7.44124e-05
18254.1,6.77848e-05
18621.8,6.23835e-05
18997.3,-2.73426e-05
19381.7,1.50789e-05
19774.9,7.59617e-05
20177,9.70304e-05
20588.7,4.79292e-05
21010.5,5.29546e-05
21443.3,-2.76694e-05
21887.6,3.28241e-05
22343.7,6.66364e-05
22811.6,2.96126e-05
23291.5,3.29491e-05
23784,2.95013e-05
24290.1,2.75359e-05
24810.4,1.47453e-05
25345.8,3.119e-05
25897.4,2.89142e-05
26467.1,1.56311e-05
27056.3,1.0938e-05
27664.2,1.66247e-05
28290.6,8.47976e-06
28938,5.06528e-06
29609.6,1.80127e-05
30306.9,-6.81356e-07
31030.3,1.13225e-05
31780.4,5.39344e-09
32558.4,9.65395e-09
33365.8,1.26187e-06
34205.9,3.17897e-06
35087.9,7.55486e-06
36021,5.38742e-06
37006.8,-7.66744e-07
38047.9,4.723e-06
39155.3,1.67732e-06
40334.3,-5.4792e-06
41583.1,1.0652e-06
42906.9,-7.17242e-06
44312.5,3.63304e-07
45804,2.3199e-07
47381.4,3.25768e-07
49039.3,3.54527e-07
50772.1,-5.36655e-08
