z,heating_rate
25,0.428949
75,-0.151494
125,-0.00985626
175,0.05859
225,-0.00565822
275,-0.050924
325,-0.0922655
375,0.111613
425,0.0035592
475,0.0178873
525,-0.0182523
575,-0.0100388
625,-0.121652
675,-0.129318
725,0.221948
775,0.0709103
825,0.0169747
875,-0.0379648
925,-0.0284736
975,-0.0163358
1025,0.0207164
1075,-0.0146019
1125,0.00638831
1175,-0.0318503
1225,0.0330367
1275,-0.015697
1325,-0.0113164
1375,-0.00301163
1425,0.0152407
1475,0.00739219
1525,0.00200775
1575,0.0167921
1625,-0.00520191
1675,0.00282911
1725,-0.0344969
1775,0.00538443
1825,0.00848733
1875,0.00912616
1925,-0.0143281
1975,0.0647957
2025,-0.0362309
2075,-0.0261921
2125,-0.00301163
2175,0.0240018
2225,-0.0156057
2275,-0.0023728
2325,0.0389687
2375,-0.0245494
2425,-0.000182523
2475,0.00438056
2525,0.00602327
2575,0.00766597
2625,-0.0685375
2675,0.0117727
2725,0.0600501
2775,0.00164271
2825,-0.0211727
2875,0.0151494
2925,-0.00219028
2975,-0.0248232
3025,-0.0178873
3075,0.0301163
3125,-0.0175222
3175,-0.00483687
3225,0.0263746
3275,-0.0146019
3325,0.0187086
3375,-0.0156057
3425,-0.00556696
3475,0.00839607
3525,0.00684462
3575,0.00292037
3625,-0.035592
3675,0.0146019
3725,0.0274697
3775,0.0132329
3825,-0.0535706
3875,0.00182523
3925,0.00812228
3975,0.00657084
4025,0.0194387
4075,-0.0247319
4125,0.0374173
4175,-0.00985626
4225,0.00757471
4275,-0.0601414
4325,0.0253707
4375,0.00775723
4425,-0.0134155
4475,-0.0202601
4525,0.0185261
4575,0.0146019
4625,-0.00985625
4675,-0.00127766
4725,0.0107689
4775,-0.0104951
4825,0.0287474
4875,-0.00301163
4925,0.0223591
4975,-0.0422541
5025,-0.0104038
5075,0.0537531
5125,-0.0552133
5175,0.0276523
5225,0.0158795
5275,-0.0557608
5325,0.0288387
5375,-0.00328542
5425,0.0280173
5475,-0.0194387
5525,0.00839607
5575,0.0312115
5625,-0.0456308
5675,0.00757471
5725,-0.0286561
5775,0.0102213
5825,0.0192562
5875,-0.00483687
5925,-0.0126854
5975,0.0042893
6025,-0.0047456
6075,0.0236368
6125,-0.025827
6175,0.0138718
6225,-0.0281086
6275,0.0368697
6325,0.0126854
6375,0.0280173
6409.67,-0.0198861
6690.35,-0.00164263
6970.79,-0.00411855
7251.04,0.00609066
7531.27,-0.00102575
7811.65,0.00206594
8092.45,-0.00477282
8373.88,0.00840444
8655.95,-0.00426638
8938.65,0.00569087
9222.22,-0.00438503
9507.06,0.00137405
9793.87,0.000760419
10083.7,-0.0046329
10377.1,0.00590042
10674.3,-0.00126737
10974.6,6.04549e-05
11278.1,7.48226e-05
11584.5,-0.00278572
11893.7,-0.00210159
12205.2,-0.000598699
12518.6,0.00309198
12834,0.00213456
13151.7,-0.00137314
13472.3,0.000354148
13796.1,0.00308379
14123.3,-0.00567499
14453.6,-0.00182962
14786.5,0.00670579
15121.6,-0.00543014
15458.7,0.000215982
15797.8,0.00756639
16139.1,0.00233117
16483.3,-0.00663711
16830.8,-0.00172514
17181.6,0.000608472
17535.5,0.00170771
17892.6,0.0014366
18254.1,-0.000990222
18621.8,-0.00177002
18997.3,0.000756666
19381.7,-0.000528194
19774.9,-0.000562347
20177,-0.00012341
20588.7,0.00134735
21010.5,-0.00173045
21443.3,-0.00039549
21887.6,0.00100357
22343.7,-0.00138276
22811.6,-0.0012808
23291.5,-0.00044131
23784,-0.000777224
24290.1,0.00138745
24810.4,0.000674576
25345.8,0.000134434
25897.4,-0.00211005
26467.1,-0.00381148
27056.3,-0.00160765
27664.2,-0.00285558
28290.6,-0.00449774
28938,-0.00467602
29609.6,-0.00260693
30306.9,-0.00416878
31030.3,-0.00534141
31780.4,-0.00534164
32558.4,-0.00484903
33365.8,-0.00412266
34205.9,-0.00437202
35087.9,-0.00513241
36021,-0.0046847
37006.8,-0.00422874
38047.9,-0.00328041
39155.3,-0.00320337
40334.3,-0.00243165
41583.1,-0.00177756
42906.9,-0.00141515
44312.5,-0.00115705
45804,-0.000692313
47381.4,-0.00057493
49039.3,-0.00032006
50772.1,-0.00029147
