z,heating_rate
25,-0.0232476
75,-0.0151926
125,-0.0197672
175,-0.0141248
225,-0.00874462
275,-0.0040894
325,-0.0091932
375,0.00175726
425,-0.0030453
475,-0.000100341
525,-0.00976253
575,-0.00748126
625,-0.00327294
675,0.000585059
725,-0.00408837
775,0.00419016
825,0.000428428
875,0.00440671
925,0.0034266
975,0.00611925
1025,-4.50835e-05
1075,0.00574119
1125,0.00531303
1175,0.0164786
1225,0.00957916
1275,0.0111008
1325,0.00569366
1375,0.00698343
1425,0.00821955
1475,0.0142816
1525,0.0221219
1575,0.0519397
1625,0.0619961
1675,0.0485512
1725,0.0456685
1775,0.0589969
1825,0.0030869
1875,0.0361015
1925,0.00929997
1975,-0.0268629
2025,0.0154258
2075,0.0215416
2125,0.00292413
2175,-0.00670655
2225,-0.00202708
2275,-0.00115824
2325,-0.010828
2375,-0.00932285
2425,-0.00307719
2475,-0.00252862
2525,0.0153511
2575,-0.0153986
2625,0.0149282
2675,-0.0098624
2725,-0.0114053
2775,-0.018254
2825,0.000897771
2875,-0.0221898
2925,-0.00853101
2975,-0.0106477
3025,-0.00891184
3075,-0.0145383
3125,-0.0153262
3175,-0.00620373
3225,-0.011831
3275,-0.00729943
3325,-0.00575738
3375,-0.00552166
3425,-0.00680091
3475,-0.00375605
3525,-0.00238453
3575,-0.00299971
3625,-0.00372476
3675,-0.00220115
3725,-0.00271024
3775,0.000298144
3825,-0.00209939
3875,-0.00295822
3925,-0.00102598
3975,-0.00311743
4025,-0.00117173
4075,-0.000816585
4125,-0.000384558
4175,-0.00207328
4225,-0.00179512
4275,-0.00285942
4325,-0.00161311
4375,0.000446617
4425,-0.000776683
4475,-0.000518787
4525,-0.000775375
4575,0.000183808
4625,0.001136
4675,0.00203426
4725,0.00110946
4775,0.000906434
4825,0.000120947
4875,0.000247666
4925,0.0021097
4975,0.0011997
5025,0.00039392
5075,0.000925563
5125,0.0016171
5175,0.000606201
5225,-0.000259972
5275,0.00283141
5325,0.000113741
5375,-8.11337e-05
5425,0.000440844
5475,0.00192416
5525,0.00111511
5575,0.0005242
5625,0.0025204
5675,0.00126725
5725,0.00137268
5775,0.00060754
5825,0.000362048
5875,0.00126657
5925,0.00116062
5975,0.00140824
6025,0.00168794
6075,0.00157097
6125,0.00112518
6175,0.00141417
6225,0.00167294
6275,0.0018162
6325,0.00230225
6375,0.00176601
6409.67,0.00066124
6690.35,0.000658179
6970.79,0.000974065
7251.04,0.0011925
7531.27,0.00157181
7811.65,0.00116145
8092.45,0.00141883
8373.88,0.00148995
8655.95,0.00154682
8938.65,0.00129281
9222.22,0.00126073
9507.06,0.00134529
9793.87,0.00103837
10083.7,0.000731573
10377.1,0.000697944
10674.3,0.000466031
10974.6,0.000323148
11278.1,0.000567645
11584.5,0.000136634
11893.7,0.000143765
12205.2,0.000148298
12518.6,4.69056e-05
12834,0.000199518
13151.7,6.07083e-06
13472.3,0.000157778
13796.1,4.674e-05
14123.3,-0.000186395
14453.6,-0.00010205
14786.5,-0.000140641
15121.6,-0.00014518
15458.7,-3.3659e-05
15797.8,-0.000122798
16139.1,-4.07626e-08
16483.3,-1.65722e-06
16830.8,8.8405e-09
17181.6,-3.48031e-07
17535.5,-1.54808e-06
17892.6,2.65047e-05
18254.1,-1.76056e-06
18621.8,-1.36227e-06
18997.3,-1.78691e-06
19381.7,-1.86579e-06
19774.9,-1.52189e-06
20177,-7.96192e-07
20588.7,2.34126e-05
21010.5,-1.7114e-06
21443.3,-1.8035e-06
21887.6,4.80282e-08
22343.7,-6.31657e-07
22811.6,6.19491e-07
23291.5,6.01218e-06
23784,-7.53517e-07
24290.1,-3.21974e-07
24810.4,-7.19266e-07
25345.8,-8.8815e-07
25897.4,-2.09081e-07
26467.1,1.43686e-06
27056.3,-1.26423e-06
27664.2,-7.66801e-07
28290.6,-2.74771e-07
28938,-4.65186e-07
29609.6,-6.36021e-09
30306.9,-7.98469e-07
31030.3,1.3936e-06
31780.4,-3.25019e-07
32558.4,3.00897e-07
33365.8,-4.22831e-07
34205.9,-4.39436e-07
35087.9,-2.74519e-07
36021,-4.11846e-07
37006.8,-3.05101e-07
38047.9,-1.02419e-07
39155.3,5.9408e-08
40334.3,-1.09153e-07
41583.1,-6.44087e-08
42906.9,-4.83918e-08
44312.5,-3.51163e-08
45804,-2.6765e-08
47381.4,-1.95956e-08
49039.3,-1.41527e-08
50772.1,-9.85583e-09
