z,heating_rate
25,-0.0604489
75,-0.594442
125,0.0798997
175,0.136383
225,0.102583
275,0.149392
325,-0.204174
375,-0.192547
425,0.200023
475,0.0417081
525,-0.0851351
575,0.0113544
625,0.0891076
675,-0.0161442
725,-0.0802138
775,-0.273587
825,0.172947
875,0.193505
925,0.253292
975,-0.108943
1025,-0.117113
1075,0.132093
1125,-0.292784
1175,0.0136178
1225,-0.0844306
1275,0.187926
1325,0.0953249
1375,-0.179756
1425,0.32819
1475,-0.344531
1525,0.377214
1575,-0.100772
1625,-0.0980485
1675,0.235589
1725,-0.178394
1775,0.200182
1825,-0.333637
1875,-0.162052
1925,-0.205629
1975,0.149796
2025,0.0980485
2075,-0.0776217
2125,-0.227418
2175,0.428962
2225,0.0122561
2275,-0.0667274
2325,0.0367682
2375,-0.0231503
2425,-0.220609
2475,0.0994103
2525,0.0422153
2575,-0.242398
2625,-0.208353
2675,-0.050386
2725,-0.0122561
2775,0.231503
2825,-0.00953249
2875,0.050386
2925,-0.0748981
2975,-0.117113
3025,-0.197459
3075,-0.0463007
3125,1.0348e-10
3175,-0.0122561
3225,-0.117113
3275,-0.0326828
3325,0.0531096
3375,0.0394918
3425,-0.302316
3475,-0.0721746
3525,-0.102134
3575,-0.0926013
3625,-0.113028
3675,-0.108943
3725,-0.104857
3775,-0.13754
3825,0.00544714
3875,-0.107581
3925,0.00136178
3975,-0.0367682
4025,-0.0776217
4075,-0.0994103
4125,-0.0394918
4175,-0.0803453
4225,-0.0108943
4275,-0.151158
4325,-0.0626421
4375,0.0585567
4425,-0.0490242
4475,-0.182479
4525,-0.0680892
4575,0.088516
4625,-0.00136178
4675,-0.102134
4725,-0.0449389
4775,0.0354064
4825,-0.0789835
4875,0.00408535
4925,-0.0680892
4975,-0.050386
5025,-0.0667274
5075,-0.0626421
5125,-0.031321
5175,-0.0680892
5225,0.0408535
5275,-0.140264
5325,-0.0435771
5375,-0.0367682
5425,-0.104857
5475,-0.0231503
5525,-0.0926013
5575,-0.12937
5625,0.00680892
5675,-0.0177032
5725,0.108943
5775,-0.0926013
5825,-0.107581
5875,-0.0136178
5925,-0.0258739
5975,-0.0177032
6025,-0.03813
6075,-0.115752
6125,-0.019065
6175,-0.031321
6225,0.00272357
6275,-0.050386
6325,0.00136178
6375,0
6409.67,-0.00635214
6690.35,-0.0565449
6970.79,-0.034736
7251.04,-0.0330485
7531.27,-0.0252672
7811.65,-0.0145642
8092.45,-0.0205905
8373.88,-0.0323792
8655.95,-0.0077166
8938.65,-0.0240561
9222.22,-0.00239679
9507.06,-0.0112053
9793.87,-0.0215116
10083.7,-0.016115
10377.1,-0.0191301
10674.3,-0.0205063
10974.6,-0.0180419
11278.1,-0.0203201
11584.5,-0.0285226
11893.7,-0.0160086
12205.2,-0.0139452
12518.6,-0.0158125
12834,-0.0124823
13151.7,-0.00896421
13472.3,-0.0145852
13796.1,-0.0171512
14123.3,-0.0130437
14453.6,-0.00862141
14786.5,-0.0132465
15121.6,-0.0145849
15458.7,-0.0134956
15797.8,-0.00880811
16139.1,-0.0159018
16483.3,-0.012995
16830.8,-0.0107259
17181.6,-0.00676131
17535.5,-0.00728057
17892.6,-0.00739849
18254.1,-0.00299258
18621.8,-0.00476879
18997.3,-0.00232985
19381.7,-0.00420352
19774.9,-0.00393873
20177,-0.00401781
20588.7,-0.00212491
21010.5,-0.00286904
21443.3,-0.00232951
21887.6,-0.000907577
22343.7,-0.000736903
22811.6,-0.000718486
23291.5,-0.00196153
23784,-0.000409325
24290.1,-0.00185798
24810.4,-0.000516198
25345.8,-0.0015045
25897.4,-0.000121566
26467.1,-0.00152761
27056.3,-0.000113692
27664.2,0.000220778
28290.6,-0.000535201
28938,-0.000413478
29609.6,-9.94886e-05
30306.9,0
31030.3,9.24632e-05
31780.4,0.000178315
32558.4,-0.000171867
33365.8,-0.000413979
34205.9,0
35087.9,-7.51566e-05
36021,-0.000283586
37006.8,-6.73429e-05
38047.9,-0.000254283
39155.3,-0.00017858
40334.3,-0.000112162
41583.1,0
42906.9,-9.98416e-05
44312.5,0
45804,-4.4337e-05
47381.4,0
49039.3,4.01333e-05
50772.1,-3.84889e-05
