z,heating_rate
25,-0.0656645
75,-0.00908349
125,0.0115893
175,0.0974129
225,-0.037587
275,-0.0513689
325,0.0466705
375,0.068283
425,-0.0992922
475,-0.0156613
525,0.0613921
575,0.0313225
625,-0.140012
675,0.173527
725,0.0911484
775,-0.19326
825,0.069536
875,0.000626407
925,-0.137193
975,0.0328886
1025,0.0717285
1075,-0.0617053
1125,0.0632715
1175,0.0338283
1225,-0.0930278
1275,0.0300696
1325,0.0106497
1375,0.0200464
1425,0.0811253
1475,-0.0216125
1525,-0.0175406
1575,0.123724
1625,-0.236798
1675,0.0667169
1725,-0.01942
1775,0.112761
1825,-0.132494
1875,0.156926
1925,-0.14377
1975,-0.0128423
2025,0.26123
2075,-0.245255
2125,-0.0422854
2175,0.0275638
2225,0.0776799
2275,0.0231786
2325,0.080812
2375,-0.121845
2425,0.00344544
2475,-0.015348
2525,0.0425986
2575,-0.0795591
2625,0.0588863
2675,0.00156611
2725,-0.0726682
2775,0.0438516
2825,0.0545011
2875,0.0523085
2925,-0.0303829
2975,-0.0908352
3025,0.0892691
3075,-0.15348
3125,0.112448
3175,-0.0967865
3225,0.152541
3275,-0.0275638
3325,-0.01942
3375,0.0773666
3425,-0.0507425
3475,-0.0172274
3525,-0.110882
3575,0.127796
3625,-0.0137819
3675,-0.0604524
3725,0.0463573
3775,-0.075174
3825,0.0407192
3875,-0.00720415
3925,0.025058
3975,0.00689095
4025,-0.0601392
4075,0.0043852
4125,0.0175406
4175,-0.0122157
4225,0.10587
4275,-0.127169
4325,0.110568
4375,-0.0169141
4425,-0.0485499
4475,0.0698492
4525,-0.109316
4575,0.165383
4625,-0.0717285
4675,0.0498028
4725,0.0025058
4775,-0.179478
4825,0.0732946
4875,-0.0115893
4925,-0.00375867
4975,0.0112761
5025,0.0595128
5075,-0.0507424
5125,-0.087703
5175,0.0996056
5225,0.110568
5275,-0.0632715
5325,-0.104304
5375,0.161311
5425,-0.147216
5475,0.0667169
5525,-0.0369606
5575,0.0767402
5625,-0.0870766
5675,-0.0388399
5725,0.0535615
5775,0.0491763
5825,-0.0989791
5875,0.0977262
5925,-0.0363341
5975,-0.069536
6025,0.100232
6075,-0.0701624
6125,-0.00250581
6175,0.107123
6225,-0.015348
6275,-0.0166009
6325,-0.10493
6375,0.348306
6409.67,-0.139427
6690.35,0.00993586
6970.79,-0.0268184
7251.04,0.0361072
7531.27,-0.00888522
7811.65,0.00273576
8092.45,0.0147653
8373.88,-0.0185078
8655.95,0.00205223
8938.65,0.0092957
9222.22,0
9507.06,0.00899324
9793.87,0.00853649
10083.7,-0.0101529
10377.1,0.00450616
10674.3,0.0071798
10974.6,-0.00726219
11278.1,-0.00303029
11584.5,0.00106798
11893.7,-0.00297599
12205.2,-0.0100236
12518.6,0.00607835
12834,-0.00386108
13151.7,0.00422191
13472.3,0.015218
13796.1,-0.00279034
14123.3,-0.00947683
14453.6,-0.00108593
14786.5,0.00318746
15121.6,-0.00563773
15458.7,-0.00481836
15797.8,0.0117414
16139.1,0.00329182
16483.3,0.00317013
16830.8,0.00412673
17181.6,-0.0151074
17535.5,-0.00797643
17892.6,0.0146611
18254.1,-0.00576473
18621.8,0.00620155
18997.3,-0.00614212
19381.7,-0.00745283
19774.9,-0.00354502
20177,0.0123989
20588.7,-0.00116548
21010.5,0.000476604
21443.3,-0.0010359
21887.6,-0.00427942
22343.7,0.00979684
22811.6,-0.00624682
23291.5,-0.00480177
23784,0.00621385
24290.1,0.000763136
24810.4,0.00335415
25345.8,-0.00565216
25897.4,0.00805293
26467.1,-0.00283796
27056.3,-0.00638069
27664.2,0.000431643
28290.6,-0.00137874
28938,0.00784611
29609.6,-0.00185356
30306.9,0.000154322
31030.3,-0.00461506
31780.4,0.000410143
32558.4,-0.00100805
33365.8,-0.00133308
34205.9,-0.00111355
35087.9,-0.00523791
36021,-0.0172528
37006.8,-0.01566
38047.9,-0.018409
39155.3,-0.0202501
40334.3,-0.0154146
41583.1,-0.0145567
42906.9,-0.0130439
44312.5,-0.0108965
45804,-0.00908642
47381.4,-0.00754481
49039.3,-0.0053448
50772.1,-0.00348803
