z,heating_rate
25,-0.0236908
75,0.0555279
125,-0.179647
175,0.0783522
225,-0.0849822
275,0.0985149
325,-0.0478037
375,0.0481925
425,0.0114581
475,-0.0104184
525,0.101116
575,-0.0234838
625,-0.000178492
675,-0.0647687
725,0.0301876
775,0.0205024
825,-0.0430907
875,-0.0809856
925,0.161526
975,-0.179325
1025,-0.0292436
1075,0.192765
1125,-0.122757
1175,-0.035147
1225,0.106794
1275,0.0244659
1325,0.0315045
1375,-0.132273
1425,0.0854532
1475,0.0124414
1525,-0.117559
1575,0.131475
1625,0.0258775
1675,-0.0939863
1725,0.0333031
1775,-0.0206559
1825,0.0917778
1875,-0.0768286
1925,-0.0524544
1975,0.0377384
2025,0.0950437
2075,-0.0775483
2125,0.0561589
2175,-0.0284548
2225,-0.106338
2275,0.0585339
2325,0.0103587
2375,-0.0259468
2425,0.0378382
2475,-0.00108645
2525,-0.0469064
2575,0.00641496
2625,0.0443965
2675,0.0203453
2725,0.0147371
2775,-0.0752502
2825,-0.0321991
2875,0.0347851
2925,-0.0100286
2975,0.0572337
3025,-0.00761071
3075,-0.0129525
3125,-0.0135533
3175,-0.0107976
3225,-0.0105858
3275,0.0168107
3325,0.0260643
3375,-0.0173017
3425,-0.00188937
3475,-0.0178829
3525,0.0311497
3575,-0.00286649
3625,-0.00373906
3675,-0.00575021
3725,-0.0271672
3775,0.0044357
3825,0.0360612
3875,0.00682934
3925,-0.00933564
3975,-0.0128183
4025,-0.00398213
4075,0.0331941
4125,-0.0462221
4175,0.0179351
4225,-0.00478056
4275,0.0229732
4325,-0.0172932
4375,0.0135283
4425,0.00694585
4475,-0.0294445
4525,-0.0187131
4575,0.0126233
4625,0.00530895
4675,0.0202062
4725,-0.012471
4775,-0.00921017
4825,0.0219106
4875,-0.0114258
4925,-0.000438151
4975,-0.00844847
5025,0.00655184
5075,-0.00964239
5125,0.0357301
5175,-0.0307786
5225,-0.0105746
5275,0.0037317
5325,0.0170262
5375,-0.00698096
5425,-0.00870515
5475,0.0232808
5525,-0.0225331
5575,-0.0021065
5625,0.0346317
5675,-0.0256298
5725,0.0142792
5775,0.00183062
5825,0.00466759
5875,-0.0207072
5925,-0.00311352
5975,-0.00720487
6025,0.0298484
6075,-0.0154777
6125,-0.00350098
6175,0.0161739
6225,-0.00650236
6275,-0.0199645
6325,0.00638193
6375,0.0110602
6409.67,-0.000760768
6690.35,-0.000886396
6970.79,0.00411467
7251.04,-0.00214022
7531.27,-0.00248117
7811.65,-0.000820605
8092.45,0.0019938
8373.88,-0.0014401
8655.95,0.00417429
8938.65,-0.00412843
9222.22,0.00325093
9507.06,-0.000273995
9793.87,-0.00405199
10083.7,0.00269016
10377.1,6.30507e-05
10674.3,-0.00157519
10974.6,-0.00130698
11278.1,0.00449822
11584.5,0.00248623
11893.7,-0.00193466
12205.2,-0.0017708
12518.6,0.00174361
12834,-0.000415091
13151.7,-0.00628337
13472.3,0.0041324
13796.1,-9.44869e-05
14123.3,0.00106224
14453.6,-0.00237634
14786.5,0.00223063
15121.6,-0.00184315
15458.7,0.00614143
15797.8,-0.00462275
16139.1,0.00172005
16483.3,-0.00251394
16830.8,-0.000794588
17181.6,0.00122419
17535.5,-0.00056761
17892.6,-0.00135233
18254.1,0.0017779
18621.8,0.00202071
18997.3,-0.00060072
19381.7,-0.0027965
19774.9,0.00232553
20177,-0.000248963
20588.7,-0.000162012
21010.5,-0.000245769
21443.3,9.54151e-05
21887.6,-0.00138423
22343.7,0.00115315
22811.6,0.000324585
23291.5,0.000109347
23784,1.04937e-05
24290.1,-0.00146038
24810.4,0.00138537
25345.8,-0.0012738
25897.4,0.00180345
26467.1,-0.00112989
27056.3,0.000586578
27664.2,-6.20962e-05
28290.6,0.000285716
28938,-0.0015483
29609.6,0.00111579
30306.9,0.00023754
31030.3,0.000538544
31780.4,-0.000374767
32558.4,-0.000372017
33365.8,-0.00011847
34205.9,0.000319475
35087.9,0.000772331
36021,0.000412723
37006.8,8.90536e-05
38047.9,0.000254386
39155.3,-0.000343066
40334.3,-0.000109529
41583.1,1.69986e-05
42906.9,-0.000991666
44312.5,-0.000453217
45804,-0.00138258
47381.4,-0.00168137
49039.3,-0.001749
50772.1,-0.00174158
