z,heating_rate
25,-0.168393
75,0.256463
125,0.150174
175,-0.22155
225,0.0639624
275,-0.00123605
325,-0.190032
375,0.100424
425,-0.235146
475,0.148009
525,0.0512935
575,-0.067361
625,-0.0670521
675,0.131632
725,0.0321357
775,0.0463494
825,0.178909
875,-0.308069
925,0.161605
975,0.0519112
1025,-0.0985696
1075,-0.0584001
1125,-0.0383155
1175,0.00556181
1225,-0.0228657
1275,0.182307
1325,-0.161914
1375,0.201774
1425,-0.0123598
1475,-0.126379
1525,-0.00865183
1575,0.0275004
1625,0.245343
1675,-0.31085
1725,-0.0163768
1775,0.216915
1825,-0.16933
1875,0.100733
1925,-0.241944
1975,0.217224
2025,-0.183543
2075,0.126379
2125,-0.0179216
2175,-0.0139048
2225,0.11989
2275,-0.0429503
2325,-0.103204
2375,0.180763
2425,-0.0213207
2475,-0.148009
2525,0.0151408
2575,-0.0723048
2625,0.0241017
2675,0.106603
2725,0.0976426
2775,0.10753
2825,-0.0111238
2875,-0.0404786
2925,-0.229584
2975,0.102895
3025,-0.0166857
3075,-0.071996
3125,-0.0123598
3175,0.133177
3225,0.0148318
3275,-0.0948615
3325,-0.0478944
3375,-0.0599452
3425,-0.00896086
3475,-0.0451133
3525,0.140284
3575,0.00463489
3625,-0.0497483
3675,0.249977
3725,-0.291692
3775,0.149863
3825,-0.203628
3875,0.0522202
3925,-0.00401694
3975,0.0871368
4025,-0.00401696
4075,0.0148318
4125,-0.105676
4175,-0.0271917
4225,-0.0355344
4275,-0.0750859
4325,-0.0241016
4375,0.0896087
4425,-0.0522203
4475,-0.0395514
4525,0.1477
4575,0.0611811
4625,-0.00741592
4675,-0.0642711
4725,0.0862097
4775,0.0293546
4825,-0.0676701
4875,-0.100115
4925,-0.0821928
4975,0.0315176
5025,0.0355345
5075,0.0574732
5125,0.0874457
5175,-0.0701421
5225,0.0191577
5275,-0.0216297
5325,-0.0482033
5375,-0.0188487
5425,0.155116
5475,-0.0268826
5525,-0.0213207
5575,0.0420235
5625,-0.188178
5675,0.0262647
5725,-0.0438774
5775,0.0624172
5825,0.00926984
5875,-0.00556195
5925,0.143065
5975,-0.115564
6025,0.0859008
6075,-0.0750858
6125,0.0420234
6175,0.0302816
6225,0.174891
6275,0.0617991
6325,0.156352
6375,0.0923898
6409.67,-0.125602
6690.35,-0.0816625
6970.79,0.0159841
7251.04,0.00700261
7531.27,-0.0072768
7811.65,0.0134941
8092.45,0.0206122
8373.88,-0.0180386
8655.95,0.00886411
8938.65,0.0318773
9222.22,0.0235484
9507.06,0.0348921
9793.87,0.0237081
10083.7,-0.00667722
10377.1,-0.00962281
10674.3,-0.00982294
10974.6,-0.00322386
11278.1,-0.0189496
11584.5,-0.0105859
11893.7,-0.00477691
12205.2,-0.00707009
12518.6,-0.0231495
12834,0.00283231
13151.7,0.0191779
13472.3,0.000335742
13796.1,-0.0321777
14123.3,-0.0300197
14453.6,-0.0371686
14786.5,-0.0307044
15121.6,-0.0421028
15458.7,-0.0254119
15797.8,-0.0312509
16139.1,-0.0327895
16483.3,-0.0482949
16830.8,-0.0483654
17181.6,-0.0421679
17535.5,-0.033866
17892.6,-0.0437337
18254.1,-0.035437
18621.8,-0.0361242
18997.3,-0.0351352
19381.7,-0.043676
19774.9,-0.0355544
20177,-0.0328958
20588.7,-0.0336764
21010.5,-0.0325861
21443.3,-0.0296708
21887.6,-0.031096
22343.7,-0.0238771
22811.6,-0.0194982
23291.5,-0.017231
23784,-0.0150462
24290.1,-0.0131595
24810.4,-0.0139089
25345.8,-0.0119198
25897.4,-0.0104267
26467.1,-0.0100254
27056.3,-0.00920962
27664.2,-0.00809046
28290.6,-0.00706779
28938,-0.00513666
29609.6,-0.00392795
30306.9,-0.00454543
31030.3,-0.0035247
31780.4,-0.00271085
32558.4,-0.00300281
33365.8,-0.00225441
34205.9,-0.0012966
35087.9,-0.00153481
36021,-0.00114216
37006.8,-0.00111547
38047.9,-0.000562556
39155.3,-0.000621317
40334.3,-0.000369027
41583.1,-0.000324998
42906.9,-0.000396455
44312.5,-0.000224167
45804,-0.000181085
47381.4,-7.63377e-05
49039.3,-8.19579e-05
50772.1,-8.73332e-06
