z,heating_rate
25,-0.0196614
75,-0.00986435
125,-0.0229542
175,-0.0133856
225,-0.0106395
275,-0.00519837
325,-0.0136767
375,-0.0107241
425,0.000309197
475,-0.00623272
525,-0.0149766
575,-0.00269939
625,-0.00497786
675,-0.00163768
725,-0.000418985
775,0.00386217
825,0.00597814
875,0.00906921
925,-0.00442495
975,-0.00393732
1025,-0.00784512
1075,0.00189318
1125,0.00797329
1175,0.008841
1225,0.0221097
1275,-0.00493527
1325,0.0188358
1375,0.00240946
1425,0.0174593
1475,0.0181389
1525,0.0108512
1575,0.0359215
1625,0.0342935
1675,0.0681525
1725,0.10183
1775,0.0267684
1825,-0.01816
1875,0.060731
1925,-0.00888318
1975,0.00682718
2025,-0.00471147
2075,0.0533498
2125,0.00196711
2175,-0.00715972
2225,0.0295451
2275,-0.0345556
2325,-0.00932415
2375,0.0268111
2425,-0.0134825
2475,0.00296053
2525,0.0132569
2575,-0.0108718
2625,0.0102789
2675,-0.0101353
2725,-0.0276861
2775,0.00245993
2825,-0.0190115
2875,-0.014704
2925,-0.0277858
2975,0.003888
3025,-0.034819
3075,-0.0151587
3125,-0.00883021
3175,-0.0106193
3225,-0.0120902
3275,-0.00925227
3325,-0.00548675
3375,-0.00546501
3425,-0.00582391
3475,-0.00690117
3525,-0.00352197
3575,-0.00375194
3625,-0.00431311
3675,-0.00282355
3725,-0.00165148
3775,-0.00297735
3825,-0.00417261
3875,-0.000917016
3925,4.15022e-06
3975,0.00016873
4025,0.00177321
4075,-0.00168602
4125,-0.000261707
4175,-0.000620703
4225,-0.000362037
4275,-0.0023969
4325,-0.00217676
4375,-0.000142692
4425,-0.00037222
4475,-0.0016047
4525,0.0026189
4575,0.000330517
4625,0.00110647
4675,0.0017854
4725,0.00144739
4775,0.000665304
4825,0.00029961
4875,-0.000436912
4925,-8.49002e-05
4975,-0.000741818
5025,0.000482933
5075,0.000863983
5125,0.00018083
5175,0.00296883
5225,0.00072275
5275,-0.000110605
5325,-0.000185426
5375,0.00028648
5425,0.00181049
5475,0.00153408
5525,0.00240185
5575,0.00124304
5625,0.000650686
5675,0.00111895
5725,0.00124116
5775,0.00173213
5825,0.000812781
5875,0.00170874
5925,0.0021283
5975,0.0022245
6025,0.00139975
6075,0.00145906
6125,0.00374567
6175,0.00272386
6225,0.0023955
6275,0.00111319
6325,0.00066489
6375,0.00232554
6409.67,0.000219251
6690.35,0.00156181
6970.79,0.00142016
7251.04,0.00126084
7531.27,0.00149632
7811.65,0.00121826
8092.45,0.00112052
8373.88,0.00165859
8655.95,0.00113715
8938.65,0.00128085
9222.22,0.00134417
9507.06,0.000813081
9793.87,0.0010713
10083.7,0.000613024
10377.1,0.00096348
10674.3,0.000628662
10974.6,0.00023339
11278.1,0.000380497
11584.5,0.00016602
11893.7,0.000462224
12205.2,-0.000149059
12518.6,4.05189e-06
12834,4.59885e-05
13151.7,-0.000137611
13472.3,1.67275e-05
13796.1,-3.9467e-05
14123.3,-0.00018716
14453.6,-5.64166e-05
14786.5,-1.6458e-05
15121.6,-0.000154319
15458.7,-0.000162209
15797.8,-4.93881e-05
16139.1,-1.80187e-06
16483.3,-7.50975e-07
16830.8,-1.62789e-06
17181.6,4.91486e-07
17535.5,-1.06453e-06
17892.6,1.91227e-06
18254.1,3.85995e-07
18621.8,-9.82152e-07
18997.3,-1.61501e-06
19381.7,1.53701e-06
19774.9,1.63761e-06
20177,-1.6411e-07
20588.7,-8.33858e-07
21010.5,-2.37758e-06
21443.3,-1.04779e-06
21887.6,-3.02245e-07
22343.7,3.14956e-06
22811.6,2.75948e-07
23291.5,-1.50053e-06
23784,-1.03688e-06
24290.1,-1.73352e-06
24810.4,-1.75759e-06
25345.8,-7.3701e-08
25897.4,-1.54388e-06
26467.1,1.5544e-06
27056.3,-3.33648e-07
27664.2,-9.01267e-07
28290.6,-8.1149e-07
28938,-1.59966e-07
29609.6,-1.08856e-06
30306.9,1.27982e-07
31030.3,-4.1236e-07
31780.4,-4.06467e-07
32558.4,-7.6584e-07
33365.8,2.98117e-07
34205.9,-2.25387e-07
35087.9,-4.96519e-07
36021,-4.06113e-07
37006.8,-3.08582e-07
38047.9,-2.36745e-07
39155.3,-1.69027e-07
40334.3,-1.08469e-07
41583.1,-6.46595e-08
42906.9,-5.02654e-08
44312.5,-3.91451e-08
45804,-2.78623e-08
47381.4,-1.9223e-08
49039.3,-1.35748e-08
50772.1,-1.05762e-08
