z,heating_rate
25,-0.00175488
75,-0.00151216
125,-0.00130617
175,-0.00118269
225,-0.00106949
275,-0.000926946
325,-0.00079922
375,-0.00063043
425,-0.000495417
475,-0.000420624
525,-0.000315384
575,-0.000194943
625,-0.000105482
675,1.57788e-05
725,0.000104757
775,0.000175642
825,0.000266117
875,0.000411504
925,0.000456139
975,0.000542078
1025,0.000607461
1075,0.000685004
1125,0.000681433
1175,0.000851956
1225,0.000848189
1275,0.000926686
1325,0.00100113
1375,0.0010392
1425,0.00107644
1475,0.00189915
1525,0.0153647
1575,0.0416062
1625,0.0539324
1675,0.049877
1725,0.0386736
1775,0.0279802
1825,0.0196833
1875,0.0139264
1925,0.00982931
1975,0.00720917
2025,0.00553772
2075,0.00414181
2125,0.00294186
2175,0.0022736
2225,0.00191829
2275,0.00166475
2325,0.00110355
2375,0.000927894
2425,0.000614845
2475,0.00032839
2525,-0.000199272
2575,-0.000839213
2625,-0.00260082
2675,-0.00436255
2725,-0.00683719
2775,-0.00982788
2825,-0.0124543
2875,-0.013776
2925,-0.0144276
2975,-0.0136717
3025,-0.0123083
3075,-0.0107599
3125,-0.00903732
3175,-0.00689163
3225,-0.0052181
3275,-0.0038879
3325,-0.00274743
3375,-0.0020174
3425,-0.0012353
3475,-0.000720625
3525,-0.000460889
3575,-0.000388223
3625,-0.000278454
3675,-0.000214474
3725,-0.000207477
3775,-0.000183111
3825,-0.000177031
3875,-0.000166127
3925,-0.000128588
3975,-0.000136404
4025,-0.000133268
4075,-0.000111652
4125,-9.74177e-05
4175,-8.46796e-05
4225,-6.75024e-05
4275,-6.63444e-05
4325,-5.66461e-05
4375,-5.3365e-05
4425,-3.89864e-05
4475,-3.63326e-05
4525,-3.32928e-05
4575,-2.87573e-05
4625,-3.14111e-05
4675,4.63205e-06
4725,-1.58744e-05
4775,1.88177e-06
4825,1.40409e-05
4875,1.32206e-05
4925,1.88659e-05
4975,2.66825e-05
5025,2.75993e-05
5075,3.91794e-05
5125,4.44387e-05
5175,5.10972e-05
5225,5.1435e-05
5275,4.80575e-05
5325,5.65495e-05
5375,5.84795e-05
5425,6.51381e-05
5475,6.30151e-05
5525,6.49934e-05
5575,6.58619e-05
5625,8.23635e-05
5675,8.13503e-05
5725,7.8407e-05
5775,9.62115e-05
5825,8.49691e-05
5875,9.08556e-05
5925,9.9589e-05
5975,9.9203e-05
6025,9.90582e-05
6075,0.000106875
6125,0.000102146
6175,0.000107792
6225,0.000111603
6275,0.000108757
6325,9.64045e-05
6375,0.000111314
6409.67,4.91452e-05
6690.35,9.06471e-05
6970.79,9.7454e-05
7251.04,0.000101065
7531.27,0.000101759
7811.65,9.92938e-05
8092.45,0.000101418
8373.88,9.51195e-05
8655.95,9.26103e-05
8938.65,8.95053e-05
9222.22,8.37932e-05
9507.06,7.98436e-05
9793.87,7.08087e-05
10083.7,6.37267e-05
10377.1,5.69936e-05
10674.3,5.04161e-05
10974.6,4.57628e-05
11278.1,4.14502e-05
11584.5,3.95077e-05
11893.7,3.5214e-05
12205.2,3.19547e-05
12518.6,3.09375e-05
12834,2.90527e-05
13151.7,2.67707e-05
13472.3,2.42363e-05
13796.1,2.16549e-05
14123.3,1.98804e-05
14453.6,1.84229e-05
14786.5,1.77847e-05
15121.6,1.68668e-05
15458.7,1.57298e-05
15797.8,1.47603e-05
16139.1,0
16483.3,0
16830.8,0
17181.6,0
17535.5,0
17892.6,0
18254.1,0
18621.8,-6.49872e-09
18997.3,0
19381.7,0
19774.9,6.06766e-09
20177,0
20588.7,0
21010.5,0
21443.3,0
21887.6,0
22343.7,5.22196e-09
22811.6,5.09145e-09
23291.5,0
23784,0
24290.1,0
24810.4,4.57246e-09
25345.8,-4.44225e-09
25897.4,0
26467.1,0
27056.3,0
27664.2,3.91129e-09
28290.6,0
28938,3.66257e-09
29609.6,0
30306.9,0
31030.3,3.27614e-09
31780.4,-3.15901e-09
32558.4,3.04478e-09
33365.8,0
34205.9,5.62411e-09
35087.9,2.66293e-09
36021,0
37006.8,-2.38608e-09
38047.9,0
39155.3,0
40334.3,-1.98705e-09
41583.1,-1.8796e-09
42906.9,0
44312.5,-3.33373e-09
45804,-9.42565e-09
47381.4,0
49039.3,-4.26598e-09
50772.1,-2.72746e-09
