z,heating_rate
25,-0.352347
75,-0.573799
125,0.273054
175,0.572256
225,-0.0822472
275,-1.05483
325,-0.105987
375,0.913796
425,-1.04968
475,0.408003
525,-0.405746
575,1.05241
625,0.248555
675,-1.73694
725,0.48327
775,-0.953956
825,1.79259
875,0.936832
925,-1.62532
975,0.077714
1025,-0.195208
1075,-0.146769
1125,1.65684
1175,-0.954671
1225,-0.788162
1275,0.603066
1325,0.599982
1375,-0.51962
1425,-0.404623
1475,0.403017
1525,-0.541212
1575,0.0979327
1625,1.45285
1675,-0.0296924
1725,-1.03425
1775,0.749959
1825,0.0360774
1875,-0.252571
1925,-0.73551
1975,1.53187
2025,-0.424647
2075,-0.501475
2125,-0.0814451
2175,0.514222
2225,-0.980297
2275,0.9267
2325,-0.28113
2375,-0.545761
2425,0.15255
2475,0.234077
2525,-0.387785
2575,0.867893
2625,-1.14238
2675,1.22316
2725,-0.755005
2775,0.396495
2825,-0.284146
2875,0.410327
2925,-0.56306
2975,0.278024
3025,0.152753
3075,0.166263
3125,-0.338435
3175,0.181529
3225,-0.215071
3275,-0.0466315
3325,-0.227213
3375,0.463755
3425,-0.0394512
3475,-0.139199
3525,-0.044917
3575,0.163967
3625,-0.0947712
3675,0.0792187
3725,0.0882458
3775,-0.105285
3825,0.0131098
3875,0.0051456
3925,0.0135421
3975,-0.0807453
4025,-0.261454
4075,0.177062
4125,-0.0718037
4175,0.0178296
4225,0.0280978
4275,0.0395144
4325,0.0254969
4375,0.0865298
4425,-0.0700148
4475,-0.152461
4525,-0.0370977
4575,-0.0821289
4625,0.148906
4675,0.0775129
4725,0.0331047
4775,0.0218189
4825,0.049531
4875,-0.0682119
4925,-0.133263
4975,0.102495
5025,-0.0632661
5075,0.0355008
5125,-0.0403208
5175,0.0219795
5225,0.00798619
5275,-0.0483507
5325,-0.0264045
5375,0.023421
5425,0.030508
5475,-0.0605403
5525,0.011333
5575,-0.00220038
5625,-0.00382363
5675,0.00599097
5725,0.0152001
5775,-0.0140536
5825,-0.0213709
5875,0.0582596
5925,0.0710157
5975,-0.0160888
6025,-0.0294867
6075,-0.024119
6125,0.0317011
6175,0.0413236
6225,0.0185106
6275,0.128345
6325,0.0987796
6375,0.144048
6409.67,-0.137597
6690.35,-0.0610825
6970.79,-0.0095775
7251.04,-0.0610583
7531.27,-0.0772283
7811.65,-0.0728626
8092.45,-0.0922642
8373.88,-0.0933977
8655.95,-0.110195
8938.65,-0.118089
9222.22,-0.126198
9507.06,-0.131626
9793.87,-0.130171
10083.7,-0.114858
10377.1,-0.0901959
10674.3,-0.0639089
10974.6,-0.0493416
11278.1,-0.0465354
11584.5,-0.0418539
11893.7,-0.037354
12205.2,-0.032002
12518.6,-0.0263012
12834,-0.0246291
13151.7,-0.0220089
13472.3,-0.0216122
13796.1,-0.0210473
14123.3,-0.019287
14453.6,-0.0187985
14786.5,-0.0178686
15121.6,-0.0157212
15458.7,-0.014752
15797.8,-0.0131445
16139.1,-0.012327
16483.3,-0.0111289
16830.8,-0.0105538
17181.6,-0.00978497
17535.5,-0.00881486
17892.6,-0.00768843
18254.1,-0.00714947
18621.8,-0.0066486
18997.3,-0.00596125
19381.7,-0.0060548
19774.9,-0.00481222
20177,-0.00428719
20588.7,-0.00363258
21010.5,-0.00332867
21443.3,-0.00325948
21887.6,-0.00277645
22343.7,-0.0024322
22811.6,-0.00218728
23291.5,-0.00183713
23784,-0.00168802
24290.1,-0.00135446
24810.4,-0.00137102
25345.8,-0.00116112
25897.4,-0.000943728
26467.1,-0.000780338
27056.3,-0.000734456
27664.2,-0.000535484
28290.6,-0.000438012
28938,-0.000422005
29609.6,-0.000358836
30306.9,-0.000214825
31030.3,-0.000294593
31780.4,-0.000204445
32558.4,-0.000152658
33365.8,-0.000152569
34205.9,-0.000117697
35087.9,-7.97753e-05
36021,-7.05259e-05
37006.8,-6.66022e-05
38047.9,-6.19036e-05
39155.3,-5.36782e-05
40334.3,-3.77145e-05
41583.1,-2.65221e-05
42906.9,-1.95777e-05
44312.5,-1.79818e-05
45804,-1.30662e-05
47381.4,-8.42246e-06
49039.3,-5.29145e-06
50772.1,-3.51352e-06
