z,heating_rate
25,0.00344565
75,-0.0419485
125,0.0730084
175,-0.0282773
225,-0.0140176
275,0.0908255
325,-0.111545
375,0.0416535
425,-0.0272861
475,0.0272367
525,0.0134555
575,0.0065919
625,-0.0529794
675,-0.013033
725,0.00686151
775,0.0519253
825,-0.0834543
875,0.0516487
925,0.0750783
975,-0.019113
1025,-0.0312128
1075,0.0359226
1125,-0.0599048
1175,-0.017478
1225,-0.0394402
1275,0.0795907
1325,-0.0375438
1375,0.0217802
1425,0.0258324
1475,-0.0160781
1525,-0.00919189
1575,-0.0179058
1625,0.00975502
1675,-0.00338112
1725,0.0167835
1775,0.0411486
1825,-0.0659482
1875,0.0358695
1925,0.029372
1975,-0.0580297
2025,0.0282222
2075,-0.0331891
2125,0.0246755
2175,0.016945
2225,-0.0393346
2275,0.0170958
2325,0.00807611
2375,0.0050504
2425,0.0223512
2475,-0.0205243
2525,-0.0215708
2575,0.0361771
2625,-0.0202733
2675,-0.0111611
2725,0.0248134
2775,-0.0132754
2825,-0.00192558
2875,0.00354267
2925,0.00251579
2975,-0.0153383
3025,0.00683373
3075,0.00650525
3125,-0.0238832
3175,0.032629
3225,-0.0161507
3275,0.0190967
3325,-0.0155959
3375,0.00223879
3425,0.0013993
3475,-0.00335989
3525,-0.00966631
3575,0.00221526
3625,0.00368036
3675,-0.000271917
3725,0.00498678
3775,0.00185777
3825,0.00147659
3875,0.00405207
3925,0.0048377
3975,-0.0141944
4025,-0.00184288
4075,0.00532247
4125,0.00840165
4175,-0.0127418
4225,-0.00110662
4275,0.00116447
4325,0.00450057
4375,0.000194999
4425,-0.000874188
4475,-0.00635421
4525,0.00709428
4575,-0.00478322
4625,0.00724178
4675,-0.00127738
4725,-0.00087414
4775,-0.00528928
4825,0.00458963
4875,-0.000786946
4925,-0.00166549
4975,-0.00562485
5025,0.00339145
5075,0.00466815
5125,-0.000608055
5175,-0.00583061
5225,0.00656241
5275,0.000416984
5325,-0.00252467
5375,-0.00233289
5425,0.00568195
5475,-0.00578722
5525,0.000365911
5575,-0.0038717
5625,0.00203072
5675,0.00864391
5725,-0.00777766
5775,0.00760368
5825,-0.00363814
5875,-0.00284379
5925,0.000885766
5975,0.00371203
6025,-0.00289975
6075,0.00178428
6125,-0.000116371
6175,-0.00667558
6225,0.00672808
6275,-0.0018622
6325,-0.000590666
6375,0.00162978
6409.67,-0.000862526
6690.35,0.000772399
6970.79,0.000778638
7251.04,-0.000961943
7531.27,-4.40478e-05
7811.65,-0.000655137
8092.45,-0.00045403
8373.88,0.00166256
8655.95,-0.00154523
8938.65,0.00110072
9222.22,-0.000622878
9507.06,0.000592053
9793.87,-0.000435682
10083.7,0.000187743
10377.1,0.000472338
10674.3,-0.000857526
10974.6,0.000549704
11278.1,3.26684e-05
11584.5,-0.000243388
11893.7,0.000177341
12205.2,6.4362e-05
12518.6,-9.7901e-05
12834,-0.000177686
13151.7,9.69043e-06
13472.3,8.89417e-05
13796.1,0.000163065
14123.3,-0.000155764
14453.6,-9.49813e-05
14786.5,0.000201906
15121.6,-1.91786e-05
15458.7,-0.000103348
15797.8,7.16609e-05
16139.1,1.93211e-05
16483.3,-0.000119509
16830.8,0.000187366
17181.6,-0.000231107
17535.5,0.000153098
17892.6,-2.86911e-05
18254.1,0.000116019
18621.8,-0.000168213
18997.3,-0.000127254
19381.7,0.000274852
19774.9,-0.000201013
20177,1.59416e-05
20588.7,0.000156869
21010.5,-0.000143053
21443.3,0.000146749
21887.6,5.73301e-05
22343.7,-0.000103853
22811.6,-7.42132e-05
23291.5,2.72237e-05
23784,3.75955e-05
24290.1,-5.21717e-07
24810.4,-3.56601e-05
25345.8,7.41007e-05
25897.4,-5.13504e-06
26467.1,-5.36053e-05
27056.3,2.72949e-05
27664.2,3.9397e-05
28290.6,-4.92957e-05
28938,-3.33724e-05
29609.6,0.000101327
30306.9,-6.49364e-05
31030.3,1.68252e-05
31780.4,-6.73092e-05
32558.4,6.7367e-05
33365.8,1.3552e-05
34205.9,9.46256e-05
35087.9,-1.75571e-05
36021,-3.8713e-05
37006.8,-1.40626e-05
38047.9,0.000119809
39155.3,-7.12948e-05
40334.3,-1.38064e-05
41583.1,-7.80532e-06
42906.9,4.66689e-06
44312.5,1.43334e-05
45804,-4.51322e-05
47381.4,-9.68943e-05
49039.3,-0.000331156
50772.1,-0.00113427
