z,heating_rate
25,-0.0841566
75,-0.0738959
125,-0.0679714
175,-0.0603198
225,-0.0558326
275,-0.0444064
325,-0.0397139
375,-0.0416344
425,-0.0345866
475,-0.0348282
525,-0.0295801
575,-0.018323
625,-0.0216023
675,-0.0154906
725,-0.0047227
775,-0.00698738
825,-0.00348468
875,0.00173325
925,0.00606336
975,0.00402814
1025,0.00529641
1075,0.0142828
1125,0.020775
1175,0.0234865
1225,0.0232027
1275,0.0302323
1325,0.0232993
1375,0.0263914
1425,0.0304558
1475,0.0414894
1525,0.116654
1575,0.351889
1625,0.559558
1675,0.623183
1725,0.554783
1775,0.468652
1825,0.356369
1875,0.274212
1925,0.200688
1975,0.146434
2025,0.0937566
2075,0.035722
2125,0.00076696
2175,-0.0239516
2225,-0.0588099
2275,-0.11945
2325,-0.152436
2375,-0.187457
2425,-0.222153
2475,-0.305609
2525,-0.414846
2575,-0.504196
2625,-0.687053
2675,-0.921135
2725,-1.12775
2775,-1.38373
2825,-1.58127
2875,-1.62679
2925,-1.6046
2975,-1.4649
3025,-1.26009
3075,-1.10094
3125,-0.909147
3175,-0.6893
3225,-0.52374
3275,-0.392405
3325,-0.285348
3375,-0.208197
3425,-0.125816
3475,-0.0741084
3525,-0.0520591
3575,-0.0378425
3625,-0.0296169
3675,-0.0210833
3725,-0.0211981
3775,-0.0191205
3825,-0.0199902
3875,-0.0189575
3925,-0.0174476
3975,-0.0167229
4025,-0.0175141
4075,-0.0157627
4125,-0.0161613
4175,-0.0146393
4225,-0.0148386
4275,-0.0132986
4325,-0.0138542
4375,-0.0135462
4425,-0.0113962
4475,-0.0123746
4525,-0.0111546
4575,-0.0112936
4625,-0.00970521
4675,-0.0108044
4725,-0.00913751
4775,-0.00882951
4825,-0.00899257
4875,-0.00771827
4925,-0.00774243
4975,-0.00831012
5025,-0.00804439
5075,-0.00765788
5125,-0.00596686
5175,-0.00750085
5225,-0.00614804
5275,-0.0063715
5325,-0.00519987
5375,-0.00570717
5425,-0.00569509
5475,-0.00502473
5525,-0.0054354
5575,-0.00499453
5625,-0.00527234
5675,-0.00446911
5725,-0.00413091
5775,-0.00404636
5825,-0.00391349
5875,-0.0034847
5925,-0.00339411
5975,-0.00359945
6025,-0.00314649
6075,-0.00361756
6125,-0.00256068
6175,-0.0016427
6225,-0.00263919
6275,-0.00265731
6325,-0.0023795
6375,-0.00162458
6409.67,-0.00225367
6690.35,-0.00251307
6970.79,-0.00145432
7251.04,-0.00115636
7531.27,-0.000813487
7811.65,-0.000536098
8092.45,-0.000398569
8373.88,-0.000140383
8655.95,-6.30971e-05
8938.65,9.49501e-05
9222.22,1.27554e-05
9507.06,0.000272787
9793.87,0.00023064
10083.7,-1.55365e-05
10377.1,4.80417e-05
10674.3,-8.08379e-06
10974.6,-0.000114019
11278.1,-5.74372e-05
11584.5,-9.70768e-05
11893.7,-0.000106008
12205.2,-0.00017104
12518.6,-0.000118158
12834,-0.000104988
13151.7,-9.56015e-05
13472.3,-5.34343e-05
13796.1,-8.71948e-05
14123.3,-0.000166196
14453.6,-0.000167505
14786.5,-0.000152741
15121.6,-0.000207522
15458.7,-0.000138462
15797.8,-2.04192e-05
16139.1,-9.1679e-05
16483.3,4.10403e-05
16830.8,-8.47574e-05
17181.6,-2.82721e-05
17535.5,1.78436e-05
17892.6,-8.83382e-05
18254.1,-8.29481e-06
18621.8,-8.45958e-05
18997.3,-3.65614e-05
19381.7,1.70885e-05
19774.9,5.16438e-05
20177,-4.23188e-05
20588.7,2.46465e-05
21010.5,-1.83788e-05
21443.3,-1.85959e-05
21887.6,-3.48832e-05
22343.7,3.26807e-05
22811.6,-1.40201e-05
23291.5,-1.49128e-05
23784,1.51275e-05
24290.1,2.00112e-05
24810.4,-6.448e-13
25345.8,8.3403e-06
25897.4,-2.69565e-06
26467.1,-7.29588e-06
27056.3,-1.00842e-05
27664.2,-2.25198e-05
28290.6,-2.84826e-06
28938,4.12587e-06
29609.6,-5.73584e-06
30306.9,1.40275e-05
31030.3,-7.79118e-06
31780.4,-8.30342e-06
32558.4,-1.90552e-06
33365.8,4.03908e-06
34205.9,-6.68752e-06
35087.9,-7.66612e-06
36021,-1.57209e-06
37006.8,-9.85568e-06
38047.9,-7.0482e-06
39155.3,-4.75188e-06
40334.3,-7.46137e-07
41583.1,-3.52895e-06
42906.9,-1.54975e-06
44312.5,-2.71226e-06
45804,-7.86516e-07
47381.4,-3.35706e-06
49039.3,0
50772.1,-1.70693e-07
