z,heating_rate
25,-0.0238766
75,-0.0220381
125,-0.046632
175,-0.0064337
225,-0.0113885
275,-0.012489
325,0.00366362
375,-0.000373474
425,-0.0414875
475,-0.00863192
525,-0.0218472
575,0.0135785
625,0.00605336
675,-0.022764
725,-0.0034915
775,0.00623768
825,0.00550392
875,-0.0165222
925,-0.00514251
975,0.00862418
1025,-0.00183761
1075,-0.00147049
1125,0.0185368
1175,0.00385276
1225,0.019271
1275,-0.0132172
1325,0.0135814
1375,0.0183535
1425,0.00513804
1475,0.0156004
1525,0.0156003
1575,0.0165174
1625,0.0677265
1675,0.0176164
1725,0.0339533
1775,0.0370738
1825,0.0238587
1875,0.0471703
1925,0.0317526
1975,0.00366979
2025,0.0295503
2075,-0.0122988
2125,0.0278988
2175,0.00403772
2225,-0.0172542
2275,-0.0293684
2325,0.00238582
2375,-0.0275327
2425,-0.000550889
2475,-0.0146842
2525,-0.00201923
2575,-0.0339568
2625,-0.0332227
2675,-0.0528624
2725,-0.0414823
2775,-0.0908572
2825,-0.0739706
2875,-0.102788
2925,-0.0981992
2975,-0.119307
3025,-0.108294
3075,-0.0715844
3125,-0.0548814
3175,-0.0392797
3225,-0.0515775
3275,-0.020374
3325,-0.025697
3375,-0.011013
3425,-0.0128485
3475,-0.00587361
3525,-0.00734199
3575,-0.00770909
3625,-0.0033039
3675,-0.00238615
3725,-0.00348745
3775,-0.00275325
3825,-0.00422165
3875,-0.0055065
3925,0.00055065
3975,0.00018355
4025,0.00018355
4075,-0.00422165
4125,-0.00238615
4175,-0.000734199
4225,-0.00165195
4275,0
4325,-0.00201905
4375,-0.00165195
4425,-0.00348745
4475,-0.0014684
4525,-0.0014684
4575,0.00055065
4625,-0.000734199
4675,-0.00238615
4725,-0.00128485
4775,-0.00128485
4825,-0.0022026
4875,0.000734199
4925,-0.00073421
4975,-0.000734199
5025,-0.00183551
5075,-0.00165195
5125,-0.0018355
5175,-0.00238615
5225,0.00055065
5275,-0.00055065
5325,-0.0014684
5375,-0.000734199
5425,-0.000917749
5475,0
5525,-0.000734199
5575,-0.0003671
5625,0.00055065
5675,-0.0003671
5725,0.000734199
5775,0.00165195
5825,0.0018355
5875,-0.000917749
5925,0.00165195
5975,0.00018355
6025,-0.00201905
6075,0.0003671
6125,-0.000734199
6175,-0.000734199
6225,-0.000734199
6275,-0.00018355
6325,0.000734199
6375,0.00055065
6409.67,-0.000856181
6690.35,0.000392522
6970.79,-0.000360149
7251.04,0.000262029
7531.27,9.82403e-05
7811.65,0
8092.45,-3.26508e-05
8373.88,0.000130277
8655.95,0.000585052
8938.65,-3.24243e-05
9222.22,0.000549193
9507.06,0.000385612
9793.87,0.000509797
10083.7,0.000377754
10377.1,0.00046599
10674.3,0.000184264
10974.6,-0.000303975
11278.1,0.000601949
11584.5,0.000119208
11893.7,0.000177349
12205.2,2.93691e-05
12518.6,-0.00043794
12834,0.000174046
13151.7,0.000316447
13472.3,0.00025642
13796.1,0.000169153
14123.3,0.000111627
14453.6,-8.30034e-05
14786.5,0.000384558
15121.6,-0.000136517
15458.7,0.000298646
15797.8,0.000188875
16139.1,8.03753e-05
16483.3,0.00037154
16830.8,0.000946278
17181.6,0.00026038
17535.5,0.000568133
17892.6,0.000971645
18254.1,0.000403359
18621.8,0.000469715
18997.3,0.00111119
19381.7,0.000826257
19774.9,0.000807871
20177,0.00115078
20588.7,0.000969381
21010.5,0.00113864
21443.3,0.000962889
21887.6,0.000774749
22343.7,0.000993244
22811.6,0.000736
23291.5,0.000679851
23784,0.000698838
24290.1,0.000697627
24810.4,0.000626187
25345.8,0.000490065
25897.4,0.000557104
26467.1,0.000459317
27056.3,0.000291158
27664.2,0.000491005
28290.6,0.000288551
28938,0.000181126
29609.6,0.000335242
30306.9,0.000232543
31030.3,0.000436197
31780.4,0.000264378
32558.4,0.000220071
33365.8,-0.000111597
34205.9,0.000117671
35087.9,9.11707e-05
36021,-2.86676e-05
37006.8,-0.000127077
38047.9,-3.42738e-05
39155.3,-9.62806e-05
40334.3,-0.00021921
41583.1,-0.000157305
42906.9,-0.000161487
44312.5,-0.000114137
45804,-6.57363e-05
47381.4,-7.36876e-05
49039.3,-3.78659e-05
50772.1,-1.55633e-05
