z,heating_rate
25,-0.0432424
75,-0.0945939
125,-0.0277214
175,-0.0441366
225,-0.0710945
275,-0.0584374
325,-0.0630072
375,-0.0378451
425,-0.0705289
475,-0.0404936
525,-0.0262824
575,-0.0175514
625,-0.00322797
675,0.0096915
725,-0.0027429
775,-0.0207935
825,0.0129779
875,0.00650762
925,-0.013298
975,0.0260755
1025,-0.000954995
1075,0.00249587
1125,0.0176602
1175,0.0121889
1225,0.0197377
1275,0.0323195
1325,0.0459129
1375,0.00758073
1425,0.0462367
1475,0.0389807
1525,0.185206
1575,0.517145
1625,0.946089
1675,1.14479
1725,1.16104
1775,0.797375
1825,0.764647
1875,0.652738
1925,0.323666
1975,0.465219
2025,0.105142
2075,0.159385
2125,0.240114
2175,-0.163463
2225,-0.271755
2275,-0.0509101
2325,-0.502251
2375,-0.297304
2425,-0.798486
2475,-0.620902
2525,-0.858328
2575,-1.1335
2625,-1.40519
2675,-1.75522
2725,-2.10529
2775,-2.39789
2825,-2.54534
2875,-2.82769
2925,-2.46313
2975,-2.30785
3025,-2.22085
3075,-1.68248
3125,-1.51236
3175,-0.998336
3225,-0.849496
3275,-0.511649
3325,-0.395724
3375,-0.290968
3425,-0.151429
3475,-0.0916781
3525,-0.0519189
3575,-0.0280223
3625,-0.0178148
3675,-0.00913464
3725,-0.0104496
3775,-0.00544234
3825,-0.0064177
3875,-0.00546495
3925,-0.00401252
3975,-0.00298922
4025,-0.00609144
4075,-0.0073568
4125,-0.0030824
4175,-0.00347684
4225,-0.00469941
4275,-0.00692993
4325,-0.00722076
4375,-0.00415792
4425,-0.00685246
4475,-0.00181192
4525,-0.00558143
4575,-0.0069776
4625,-0.00142634
4675,-0.00186958
4725,-0.00517565
4775,-0.00417952
4825,-0.00333845
4875,-0.00611425
4925,-0.00288776
4975,0.000243386
5025,-0.00306542
5075,-0.00128906
5125,-0.0031236
5175,0.00121782
5225,0.00115339
5275,-0.0032929
5325,-0.00299178
5375,-0.00305641
5425,-0.002966
5475,-0.00122694
5525,-0.00209773
5575,-0.000924988
5625,-0.00144535
5675,-0.00294198
5725,0.00111633
5775,-0.00180202
5825,-0.00356844
5875,-0.000347969
5925,-0.00188689
5975,-1.91964e-05
6025,-0.00141802
6075,-0.00175812
6125,0.00195951
6175,-0.00279264
6225,0.00302046
6275,0.00172498
6325,-0.00108643
6375,-0.000175667
6409.67,-0.000528222
6690.35,-0.00115942
6970.79,-0.000902477
7251.04,-0.00097824
7531.27,2.25342e-06
7811.65,7.78636e-05
8092.45,0.00179861
8373.88,0.000367702
8655.95,2.56153e-05
8938.65,0.000213838
9222.22,0.000302374
9507.06,0.00030775
9793.87,-0.000127445
10083.7,0.000576471
10377.1,0.000581685
10674.3,-0.000268594
10974.6,0.000292989
11278.1,0.00055331
11584.5,0.000323691
11893.7,0.00034823
12205.2,5.4514e-05
12518.6,-0.000138038
12834,-7.98333e-05
13151.7,-0.000119525
13472.3,0.000607177
13796.1,0.000622833
14123.3,-8.80031e-05
14453.6,-0.000156672
14786.5,6.96847e-05
15121.6,0.000295273
15458.7,-6.25791e-05
15797.8,-9.10281e-05
16139.1,0.000508964
16483.3,-0.00012346
16830.8,-0.000269519
17181.6,-2.40216e-05
17535.5,0.00047702
17892.6,-0.000118551
18254.1,-3.21597e-05
18621.8,0.000175431
18997.3,-3.40398e-05
19381.7,8.42729e-05
19774.9,0.00026931
20177,6.70198e-05
20588.7,0.000424438
21010.5,-8.82353e-05
21443.3,-0.00010399
21887.6,-3.51244e-05
22343.7,-5.40434e-05
22811.6,9.91903e-05
23291.5,1.01686e-05
23784,-6.7075e-05
24290.1,-7.24692e-05
24810.4,0.000119033
25345.8,2.10778e-05
25897.4,-6.69931e-05
26467.1,-5.87114e-05
27056.3,-9.0784e-06
27664.2,-5.01657e-05
28290.6,-1.21385e-05
28938,-3.93036e-05
29609.6,-3.32553e-05
30306.9,5.77755e-05
31030.3,-1.39745e-05
31780.4,2.03941e-06
32558.4,2.90277e-06
33365.8,-1.45607e-05
34205.9,2.03633e-05
35087.9,4.89846e-05
36021,-5.83176e-06
37006.8,-1.83071e-05
38047.9,-6.64272e-06
39155.3,1.56527e-06
40334.3,-1.41779e-05
41583.1,-1.27487e-05
42906.9,-1.12002e-05
44312.5,-9.779e-06
45804,-8.42452e-06
47381.4,-6.95209e-06
49039.3,-5.43877e-06
50772.1,2.44327e-05
