z,heating_rate
25,0.000298845
75,0.00101341
125,-0.000560707
175,-0.0010175
225,-0.000924732
275,0.0024138
325,-0.00146687
375,0.000283322
425,-0.00077987
475,0.00105513
525,0.000348512
575,-0.00215425
625,0.00246202
675,-0.000915889
725,-0.00012489
775,-0.0017196
825,0.000466988
875,0.00343198
925,-0.00236458
975,0.00155357
1025,-0.000257566
1075,-7.63211e-05
1125,-0.00128805
1175,0.00201572
1225,-0.000717427
1275,-0.00158741
1325,0.000667834
1375,0.00149134
1425,-2.57863e-05
1475,-0.000385149
1525,-0.00155092
1575,0.000221307
1625,0.000695912
1675,-0.000118171
1725,-0.000183035
1775,0.000802598
1825,-0.000391229
1875,0.00128993
1925,-0.00185735
1975,0.000357075
2025,0.000302369
2075,-0.0011378
2125,0.000235202
2175,0.00174713
2225,-6.75018e-05
2275,-0.00141935
2325,0.000339138
2375,-0.000115569
2425,0.000166363
2475,0.00074966
2525,4.55003e-05
2575,-0.000694902
2625,0.000508027
2675,0.000136737
2725,-0.00180775
2775,0.00169733
2825,-5.29289e-05
2875,-0.000499536
2925,-7.64845e-05
2975,0.000876715
3025,-0.000127375
3075,-0.000895895
3125,0.000701242
3175,0.00105595
3225,-0.0011198
3275,-0.00095107
3325,0.00238357
3375,-0.00153771
3425,-0.0006295
3475,0.000948076
3525,-0.000148546
3575,-5.24835e-05
3625,-0.000224459
3675,-2.04125e-05
3725,-0.00149895
3775,0.00118305
3825,0.00113059
3875,-0.000795583
3925,0.00123828
3975,-0.00121753
4025,0.000400474
4075,-0.00106526
4125,0.000208259
4175,-0.000401358
4225,0.000742655
4275,4.52852e-05
4325,-0.000470104
4375,0.00120757
4425,-0.000798121
4475,-0.000456271
4525,0.000710877
4575,-0.000618677
4625,0.00119625
4675,-0.000747999
4725,0.000609069
4775,-0.000777021
4825,-0.00010936
4875,0.000196276
4925,-0.000522843
4975,0.000896673
5025,0.000192167
5075,-0.000309759
5125,0.000865766
5175,-0.00158247
5225,0.000731515
5275,0.000453957
5325,-0.000585829
5375,-0.000260562
5425,3.79427e-05
5475,-0.000456416
5525,0.000850153
5575,-0.000763512
5625,0.000826534
5675,-0.000180679
5725,0.000461488
5775,-0.000577297
5825,-2.92325e-05
5875,0.000255884
5925,-0.00020738
5975,0.000118184
6025,-0.000295419
6075,-0.000308688
6125,0.000477621
6175,-0.000204625
6225,0.00047752
6275,-1.04805e-05
6325,6.50217e-06
6375,0.00402742
6409.67,-0.00231242
6690.35,0.000254001
6970.79,-0.000231388
7251.04,-1.59149e-05
7531.27,0.000398364
7811.65,4.44998e-05
8092.45,-0.000260654
8373.88,-9.0704e-05
8655.95,0.000381
8938.65,-0.000192985
9222.22,-3.64068e-05
9507.06,0.000319126
9793.87,2.55723e-05
10083.7,0.000183875
10377.1,-6.56839e-05
10674.3,-0.000103278
10974.6,6.6986e-05
11278.1,-0.000207964
11584.5,0.000126753
11893.7,-0.00010601
12205.2,-0.000141511
12518.6,0.000254645
12834,7.43499e-05
13151.7,-0.000236371
13472.3,2.75628e-05
13796.1,0.000269679
14123.3,-0.000139901
14453.6,-5.98893e-05
14786.5,-4.70556e-05
15121.6,3.50485e-06
15458.7,4.13692e-05
15797.8,-5.4516e-05
16139.1,0.000127684
16483.3,-3.45294e-05
16830.8,-9.73295e-06
17181.6,-6.92573e-05
17535.5,-4.32454e-05
17892.6,-3.34424e-05
18254.1,9.49773e-05
18621.8,6.7266e-05
18997.3,-4.41922e-05
19381.7,-5.42726e-05
19774.9,-0.000106618
20177,8.99647e-05
20588.7,3.7112e-05
21010.5,9.67024e-05
21443.3,-7.67253e-05
21887.6,-3.43114e-05
22343.7,8.20759e-05
22811.6,-4.70727e-05
23291.5,-1.8683e-05
23784,1.25289e-05
24290.1,2.0984e-05
24810.4,-3.46037e-05
25345.8,6.12324e-05
25897.4,4.04699e-05
26467.1,2.41693e-06
27056.3,-0.000172307
27664.2,5.35544e-05
28290.6,9.81203e-05
28938,-2.03369e-05
29609.6,-8.65677e-06
30306.9,-7.75089e-05
31030.3,3.13347e-05
31780.4,-4.59497e-05
32558.4,1.65576e-05
33365.8,7.72029e-05
34205.9,0.000313772
35087.9,5.87484e-05
36021,-0.000103039
37006.8,6.97072e-05
38047.9,6.08004e-05
39155.3,-7.96575e-05
40334.3,-6.12623e-05
41583.1,4.62882e-05
42906.9,-9.2552e-06
44312.5,-3.56707e-05
45804,-0.000131231
47381.4,-0.000279021
49039.3,-0.000603247
50772.1,-0.00164971
