z,heating_rate
25,-0.00940642
75,-0.0120803
125,-0.0245541
175,0.0371719
225,0.0289499
275,-0.0342419
325,-0.00760953
375,0.0121729
425,-0.0692623
475,0.0968364
525,0.00795449
575,-0.0187182
625,-0.0241148
675,-0.00379363
725,-0.0149506
775,0.0480007
825,-0.000870736
875,-0.0103283
925,0.0165376
975,-0.0107804
1025,0.0303095
1075,-0.0081221
1125,-0.057475
1175,0.056412
1225,-0.0296131
1275,-0.0238289
1325,0.0580325
1375,-0.00217649
1425,-0.0397119
1475,0.0138122
1525,0.0173896
1575,-0.0141243
1625,-0.0142279
1675,-0.0350755
1725,0.0405428
1775,0.0106022
1825,-0.0381574
1875,0.0372474
1925,-0.00319146
1975,-0.0624454
2025,0.0458669
2075,0.045028
2125,-0.0309145
2175,0.0127167
2225,-0.0865145
2275,0.0549364
2325,0.00481145
2375,-0.00379195
2425,-0.0137474
2475,0.0421601
2525,-0.0397746
2575,0.0368129
2625,0.0141315
2675,0.00417802
2725,-0.0113196
2775,-0.0248878
2825,-0.00921317
2875,-0.0103933
2925,0.00512293
2975,-0.0104338
3025,0.0158767
3075,0.0113191
3125,0.000220779
3175,-0.0285178
3225,0.0281039
3275,-0.0235019
3325,0.0253965
3375,0.00909084
3425,0.00887604
3475,-0.0212665
3525,-0.00734341
3575,0.0113373
3625,-0.00698264
3675,0.00191751
3725,0.016337
3775,0.00660322
3825,-0.0122424
3875,0.00424062
3925,-0.0128182
3975,-0.0380464
4025,0.00774038
4075,-0.00915822
4125,-0.032016
4175,0.0104378
4225,0.0194288
4275,0.00266922
4325,-0.00266001
4375,0.0255074
4425,0.00347405
4475,-0.0065306
4525,-0.0213082
4575,0.0076602
4625,-0.00309711
4675,0.00867994
4725,0.0135428
4775,-0.0300718
4825,-0.011945
4875,0.003025
4925,0.00853945
4975,-0.0092958
5025,-0.0301616
5075,0.0279738
5125,0.0125989
5175,-0.00627224
5225,-0.0101989
5275,-0.00932626
5325,0.0281037
5375,-0.0113131
5425,0.00429538
5475,0.0144677
5525,-0.0308531
5575,-0.00905137
5625,-0.00511809
5675,0.00585789
5725,-0.0199006
5775,0.03171
5825,-0.0199526
5875,0.0218953
5925,-0.00996163
5975,-0.00818774
6025,-0.0103924
6075,0.00940351
6125,0.0043527
6175,0.011714
6225,0.0121104
6275,-0.00279378
6325,0.0252962
6375,0.0329697
6409.67,-0.0225479
6690.35,-0.00829942
6970.79,-0.00115537
7251.04,0.00308967
7531.27,-0.00329068
7811.65,0.00645412
8092.45,0.00355371
8373.88,-0.000675432
8655.95,-0.00987031
8938.65,0.0089098
9222.22,0.00890127
9507.06,0.00788255
9793.87,-0.00559946
10083.7,0.0332584
10377.1,-0.00553973
10674.3,-0.000363816
10974.6,-0.0139956
11278.1,-0.00876132
11584.5,-0.0101386
11893.7,0.0066759
12205.2,-0.000244948
12518.6,0.00232612
12834,0.00619702
13151.7,0.00674663
13472.3,-0.00408051
13796.1,-0.00604348
14123.3,-0.00344443
14453.6,-0.00149571
14786.5,-0.000678653
15121.6,0.00013526
15458.7,-0.00505535
15797.8,7.49182e-05
16139.1,0.00272114
16483.3,-0.00773624
16830.8,-0.00736192
17181.6,-0.00585572
17535.5,-0.006301
17892.6,-0.00272939
18254.1,-0.00191116
18621.8,-0.00571853
18997.3,-0.00479031
19381.7,-0.00485875
19774.9,-0.0031889
20177,-0.00647431
20588.7,-0.00228837
21010.5,-0.00407725
21443.3,-0.00170678
21887.6,-0.00763385
22343.7,-0.00657148
22811.6,-0.00551453
23291.5,-0.00590989
23784,-0.00468244
24290.1,-0.00489483
24810.4,-0.00566385
25345.8,-0.00279591
25897.4,-0.0036802
26467.1,-0.00391252
27056.3,-0.00336831
27664.2,-0.00352562
28290.6,-0.00348968
28938,-0.0027805
29609.6,-0.00322048
30306.9,-0.002819
31030.3,-0.00163154
31780.4,-0.00212185
32558.4,-0.00140178
33365.8,-0.00132419
34205.9,-0.00108631
35087.9,-0.000980637
36021,-0.0007264
37006.8,-0.000902871
38047.9,-0.000305542
39155.3,-0.00125169
40334.3,-0.000658437
41583.1,-0.00090545
42906.9,-0.000592793
44312.5,-0.000579724
45804,-0.000575524
47381.4,-0.000257392
49039.3,-0.000294463
50772.1,-9.1815e-05
