z,heating_rate
25,-0.000892117
75,-0.0421643
125,-0.0648505
175,-0.0373527
225,0.0232487
275,-0.0211134
325,-0.0504093
375,-0.0418999
425,-0.0573422
475,0.00217566
525,0.0156396
575,0.03025
625,-0.0129061
675,0.0449825
725,0.000232605
775,-0.0263401
825,-0.00959247
875,0.0110441
925,-0.0224974
975,0.04416
1025,0.00634278
1075,0.0826858
1125,0.0168313
1175,0.0722997
1225,0.0127226
1275,0.0108581
1325,-0.0234127
1375,-0.00128772
1425,-0.029169
1475,0.0298897
1525,0.257841
1575,0.431301
1625,-0.115092
1675,0.528302
1725,1.25626
1775,0.853618
1825,-1.47724
1875,-0.301703
1925,1.52299
1975,0.176485
2025,-0.571824
2075,0.0962766
2125,1.4148
2175,0.206969
2225,0.00402353
2275,-0.219179
2325,-0.191233
2375,-0.594413
2425,-0.12772
2475,-0.106397
2525,1.27836
2575,0.0911519
2625,-0.218747
2675,-0.596519
2725,-1.28159
2775,0.225145
2825,-0.926465
2875,-0.68345
2925,-0.92071
2975,-1.37863
3025,-0.874766
3075,-1.19735
3125,-0.580194
3175,-0.347965
3225,-0.497389
3275,-0.165065
3325,-0.131079
3375,-0.169073
3425,-0.0529385
3475,-0.0734053
3525,-0.0338598
3575,-0.0209907
3625,-0.0145551
3675,-0.0062568
3725,0.00327758
3775,-0.00454529
3825,-0.00462351
3875,-0.00470273
3925,-0.00486478
3975,-0.00363071
4025,-0.00463031
4075,0.00661181
4125,0.00175599
4175,-0.00368997
4225,-0.00389915
4275,0.021434
4325,0.00547971
4375,0.018485
4425,-0.00344971
4475,0.00270288
4525,-0.00339722
4575,-0.00316784
4625,-0.00270783
4675,-0.00315127
4725,-0.00235676
4775,-0.0031434
4825,-0.00316614
4875,-0.00309827
4925,-0.000173892
4975,-0.00131642
5025,0.00802854
5075,-0.00238402
5125,-0.00274701
5175,-0.00292739
5225,-0.0027834
5275,-0.0026819
5325,-0.00264768
5375,-0.00225775
5425,-0.00216239
5475,-0.0027603
5525,-0.00254949
5575,-0.00230668
5625,4.56248e-05
5675,-0.00211843
5725,-0.00225766
5775,-0.00195967
5825,0.0116979
5875,-0.00205664
5925,-0.00222881
5975,-0.00192763
6025,-0.00173294
6075,-0.00168857
6125,-0.0018887
6175,-0.0019534
6225,-0.00188604
6275,-0.00166291
6325,-0.00171074
6375,-0.00171985
6409.67,-0.00116385
6690.35,-0.00161893
6970.79,-0.001746
7251.04,-0.000446452
7531.27,-0.00129602
7811.65,-0.00115916
8092.45,-0.00107671
8373.88,-0.000929021
8655.95,-0.000925348
8938.65,0.00100561
9222.22,-0.000555607
9507.06,-0.000904338
9793.87,0.000885891
10083.7,-0.00077951
10377.1,-0.00108734
10674.3,-0.000881063
10974.6,0.000808464
11278.1,-0.00115712
11584.5,-7.28498e-05
11893.7,0.00392648
12205.2,-0.0010131
12518.6,0.000177419
12834,0.00088494
13151.7,-0.00117059
13472.3,0.001889
13796.1,-0.00114589
14123.3,-0.00113806
14453.6,-0.00117384
14786.5,0.00121553
15121.6,-0.00103354
15458.7,0.00359441
15797.8,-0.00115571
16139.1,-0.000710917
16483.3,-0.000609661
16830.8,0.000339153
17181.6,-0.000229754
17535.5,-0.000666102
17892.6,-0.00082975
18254.1,-0.000803294
18621.8,0.0023786
18997.3,0.000221091
19381.7,-0.000894461
19774.9,-6.72209e-05
20177,-0.000697937
20588.7,0.00027201
21010.5,0.00144444
21443.3,-0.000276036
21887.6,-0.000254317
22343.7,-0.000507157
22811.6,-0.000382375
23291.5,-0.000139767
23784,0.00212576
24290.1,0.000680011
24810.4,-0.000326358
25345.8,-0.000281171
25897.4,-0.000185935
26467.1,-0.000211516
27056.3,-0.000128196
27664.2,0.000440527
28290.6,-0.000203423
28938,0.00193419
29609.6,-0.000142041
30306.9,0.000295371
31030.3,-0.000121947
31780.4,-7.9551e-05
32558.4,-8.00287e-05
33365.8,-6.10295e-05
34205.9,-5.08002e-05
35087.9,0.000196603
36021,-4.22626e-05
37006.8,-3.3423e-05
38047.9,-3.44245e-05
39155.3,-2.29875e-05
40334.3,-1.96186e-05
41583.1,-1.71383e-05
42906.9,-1.41253e-05
44312.5,-8.731e-06
45804,-8.34914e-06
47381.4,-5.68547e-06
49039.3,-4.35145e-06
50772.1,-3.45894e-06
