z,heating_rate
25,0.00851172
75,0.000528607
125,-0.00185552
175,0.00216837
225,-0.000895396
275,-0.00331189
325,0.000442304
375,0.00344134
425,-0.00313928
475,-0.000453092
525,0.00180158
575,-0.000280486
625,-0.0099033
675,0.010529
725,-0.00072279
775,0.0022331
825,-0.000679638
875,-0.00173685
925,0.00226546
975,0.000582547
1025,-0.00126219
1075,-0.000701214
1125,-4.31516e-05
1175,-0.00116509
1225,0.00227625
1275,-0.000916972
1325,-0.00245964
1375,0.00195261
1425,-0.000172606
1475,-0.0027509
1525,0.0028049
1575,0.00110039
1625,-0.000722797
1675,0.0008523
1725,-0.000582646
1775,-0.00108961
1825,0.00200649
1875,-0.00204966
1925,0.00143478
1975,-0.00224383
2025,0.00152104
2075,-0.00115422
2125,7.54498e-05
2175,0.000873846
2225,0.000161793
2275,-0.00024813
2325,-5.38918e-05
2375,0.00114345
2425,-0.00076586
2475,-0.000593303
2525,-0.00044232
2575,0.00143485
2625,0.000496129
2675,-0.00179083
2725,0.0010895
2775,-0.000463825
2825,-0.00130547
2875,-0.000237218
2925,0.000830643
2975,-8.63246e-05
3025,0.000852302
3075,-0.000960133
3125,0.0011867
3175,-0.00106803
3225,6.47258e-05
3275,0.00052863
3325,-0.0016829
3375,0.00141322
3425,0.000787543
3475,-0.00131612
3525,0.000356008
3575,0.000992478
3625,-0.00152109
3675,0.00100328
3725,0.000453093
3775,0.00051782
3825,-0.000226546
3875,-0.000377577
3925,0.00143479
3975,-0.00203891
4025,0.00046388
4075,-1.07879e-05
4125,0.000571759
4175,-0.000140243
4225,-0.000442304
4275,-0.00046388
4325,-0.000356001
4375,0.000291273
4425,0.000107879
4475,-0.00100328
4525,0.000539395
4575,0.00046388
4625,-0.000916972
4675,-0.000938548
4725,0.00126219
4775,0.00161819
4825,-0.00170449
4875,-0.000388365
4925,0.00175843
4975,0.00128376
5025,-0.00247043
5075,0.00144558
5125,-0.00141322
5175,0.00040994
5225,-0.000323637
5275,-0.00165055
5325,0.00315007
5375,-0.00250279
5425,0.00190946
5475,-0.00046388
5525,-0.001424
5575,0.0018771
5625,-0.000248122
5675,0.00114352
5725,-0.00130534
5775,0.00025891
5825,-0.000312849
5875,0.000269698
5925,-0.00107879
5975,0.00107879
6025,-0.000474668
6075,-0.000507032
6125,0.00170449
6175,-0.00244885
6225,0.00229782
6275,-0.00114352
6325,-4.31516e-05
6375,0.00112194
6409.67,-3.59436e-05
6690.35,3.65275e-05
6970.79,-0.000392557
7251.04,7.31519e-05
7531.27,1.92464e-06
7811.65,2.40873e-11
8092.45,9.40315e-05
8373.88,-8.0397e-05
8655.95,0.000238789
8938.65,-0.000430687
9222.22,0.000318984
9507.06,3.21071e-05
9793.87,0.000138577
10083.7,9.99089e-05
10377.1,-0.000281183
10674.3,-5.95644e-05
10974.6,0.000114341
11278.1,-8.8447e-06
11584.5,0.000127865
11893.7,1.56352e-05
12205.2,2.24397e-05
12518.6,-0.000247098
12834,-6.81958e-06
13151.7,0.000167389
13472.3,8.03775e-05
13796.1,5.30226e-05
14123.3,-0.000362479
14453.6,6.82979e-05
14786.5,0.000198574
15121.6,-0.000245523
15458.7,-6.70187e-05
15797.8,0.000103079
16139.1,0.000103927
16483.3,-3.74345e-05
16830.8,-6.95204e-05
17181.6,8.11087e-05
17535.5,-0.000129012
17892.6,-0.000151785
18254.1,0.00032597
18621.8,-6.53847e-05
18997.3,0.000143395
19381.7,-0.000108224
19774.9,8.1397e-06
20177,-9.28335e-05
20588.7,-3.36665e-05
21010.5,0.000125005
21443.3,0.000173468
21887.6,-5.63195e-05
22343.7,-8.40623e-05
22811.6,-0.000119527
23291.5,-0.000122092
23784,0.000181587
24290.1,4.52075e-05
24810.4,-4.39596e-05
25345.8,4.8667e-05
25897.4,0.000105934
26467.1,-7.07475e-05
27056.3,1.80132e-06
27664.2,-0.000158283
28290.6,0.000103451
28938,-4.01339e-12
29609.6,7.80256e-05
30306.9,2.20197e-05
31030.3,-0.000167006
31780.4,6.49791e-05
32558.4,-6.19488e-05
33365.8,0.000199393
34205.9,1.88617e-06
35087.9,1.19076e-06
36021,-9.60396e-05
37006.8,4.53461e-05
38047.9,3.42448e-05
39155.3,-9.05403e-05
40334.3,6.66402e-06
41583.1,4.62269e-06
42906.9,2.4519e-05
44312.5,-2.08701e-05
45804,4.14455e-05
47381.4,-0.000169571
49039.3,-0.000347181
50772.1,-0.00109552
