z,heating_rate
25,-0.624662
75,0.0498058
125,-0.14559
175,0.908236
225,-0.322296
275,-0.435057
325,0.430339
375,-0.160566
425,0.130682
475,-0.133881
525,0.252234
575,-0.395901
625,0.139816
675,-0.315557
725,0.481679
775,-0.145378
825,0.181712
875,-0.112835
925,0.232665
975,-0.290168
1025,0.317398
1075,0.195668
1125,-0.081758
1175,-0.426455
1225,0.485785
1275,-0.13197
1325,-0.532809
1375,0.170541
1425,0.219443
1475,0.144945
1525,-0.309956
1575,0.221446
1625,0.17545
1675,-0.35134
1725,-0.147669
1775,0.0506643
1825,0.143374
1875,0.167208
1925,0.0391615
1975,-0.493974
2025,0.118054
2075,0.0324089
2125,0.46109
2175,-0.183235
2225,-0.456592
2275,-0.0903067
2325,0.650022
2375,-0.388387
2425,0.261862
2475,-0.221023
2525,-0.21699
2575,0.131632
2625,-0.0826247
2675,0.580378
2725,-0.54976
2775,0.506496
2825,-0.113431
2875,-0.111445
2925,-0.14274
2975,0.0242774
3025,0.0406523
3075,0.0191103
3125,0.0849607
3175,-0.185319
3225,0.261478
3275,-0.135071
3325,-0.356473
3375,0.209967
3425,0.019094
3475,0.256774
3525,-0.0425932
3575,0.119525
3625,-0.252289
3675,-0.0318027
3725,-0.195342
3775,0.0737177
3825,0.0226363
3875,0.103323
3925,0.00812245
3975,-0.135057
4025,0.184552
4075,-0.0617725
4125,0.236006
4175,-0.088575
4225,-0.20491
4275,0.00516094
4325,0.00386157
4375,-0.0366046
4425,0.0646646
4475,0.00782551
4525,0.178756
4575,-0.015656
4625,-0.0860825
4675,0.0830647
4725,-0.171523
4775,0.296378
4825,-0.107268
4875,-0.051538
4925,-0.270854
4975,0.0266345
5025,0.0614567
5075,0.148746
5125,-0.117465
5175,0.110029
5225,-0.0321986
5275,0.0581611
5325,-0.129264
5375,0.0216902
5425,0.127452
5475,0.130685
5525,-0.200492
5575,0.0798126
5625,0.120905
5675,-0.306534
5725,0.00108481
5775,0.13948
5825,-0.122688
5875,0.223704
5925,-0.0692063
5975,-0.194088
6025,0.0807973
6075,0.07574
6125,-0.0624568
6175,0.076909
6225,-0.164095
6275,0.125468
6325,-0.0286245
6375,0.170052
6409.67,-0.0936414
6690.35,0.00534495
6970.79,-0.0479621
7251.04,0.0892666
7531.27,-0.0692698
7811.65,0.016764
8092.45,0.0327984
8373.88,0.00441839
8655.95,-0.0215881
8938.65,0.0548082
9222.22,-0.0282165
9507.06,-0.00451033
9793.87,-0.00230254
10083.7,0.0240949
10377.1,-0.0302797
10674.3,0.00685776
10974.6,0.0149489
11278.1,-0.016084
11584.5,-0.0107844
11893.7,0.0279248
12205.2,-0.00448986
12518.6,-0.0274382
12834,0.0182394
13151.7,0.00446062
13472.3,0.014499
13796.1,0.000367214
14123.3,-0.00402697
14453.6,-0.0186347
14786.5,-0.0127095
15121.6,-5.96586e-05
15458.7,-0.00428691
15797.8,0.0117709
16139.1,0.00246937
16483.3,0.00448745
16830.8,-0.00472806
17181.6,-0.00878968
17535.5,-0.00448819
17892.6,0.00338199
18254.1,0.00508
18621.8,-0.00472981
18997.3,-0.0124614
19381.7,-0.00315877
19774.9,-0.0125321
20177,-0.00627904
20588.7,-0.00182171
21010.5,-0.0121073
21443.3,-0.0105335
21887.6,-0.0126511
22343.7,-0.0117514
22811.6,-0.0123112
23291.5,-0.0119871
23784,-0.0129274
24290.1,-0.0132211
24810.4,-0.011709
25345.8,-0.0129128
25897.4,-0.0117857
26467.1,-0.0119523
27056.3,-0.0115484
27664.2,-0.0102185
28290.6,-0.0087149
28938,-0.00826452
29609.6,-0.00785644
30306.9,-0.00724213
31030.3,-0.00596979
31780.4,-0.00517933
32558.4,-0.00424378
33365.8,-0.00365265
34205.9,-0.00296951
35087.9,-0.00277329
36021,-0.00243672
37006.8,-0.00203216
38047.9,-0.00172387
39155.3,-0.00152811
40334.3,-0.00119146
41583.1,-0.000888002
42906.9,-0.00067741
44312.5,-0.000489069
45804,-0.000367798
47381.4,-0.000270389
49039.3,-0.000183351
50772.1,-9.64238e-05
