z,heating_rate
25,0.146454
75,-1.82108
125,2.72498
175,-1.81049
225,-0.748385
275,2.41824
325,-1.06146
375,0.723213
425,0.453622
475,-1.07628
525,1.2665
575,-1.76565
625,0.868725
675,-2.60856
725,2.98547
775,-1.00726
825,0.409365
875,0.742552
925,0.852362
975,-1.69988
1025,-0.161664
1075,-1.29538
1125,1.31344
1175,1.10974
1225,-0.680596
1275,-0.654313
1325,-0.471095
1375,0.664925
1425,0.994946
1475,0.0235582
1525,-0.717089
1575,-0.457807
1625,0.627419
1675,-0.0064986
1725,-0.307214
1775,1.01423
1825,-0.757544
1875,-0.325706
1925,0.291727
1975,-2.15578
2025,2.43437
2075,-0.214814
2125,0.145708
2175,0.581157
2225,0.248478
2275,-1.14657
2325,0.717222
2375,-0.0850272
2425,-0.749384
2475,-0.0357174
2525,-0.155853
2575,-0.0747997
2625,0.636142
2675,-0.455354
2725,0.17181
2775,0.593117
2825,-0.35743
2875,0.114259
2925,-0.355571
2975,0.232035
3025,-0.328722
3075,0.207479
3125,-0.287716
3175,-0.0757238
3225,-0.118665
3275,0.587209
3325,0.0882216
3375,-0.398922
3425,0.0584793
3475,-0.358854
3525,0.638651
3575,0.512585
3625,0.188573
3675,0.401764
3725,-0.291312
3775,-0.424722
3825,0.031167
3875,-0.68708
3925,1.08732
3975,-0.289803
4025,-0.194754
4075,0.413923
4125,-0.450432
4175,-0.118564
4225,-0.279254
4275,0.464198
4325,-0.230954
4375,-0.239381
4425,-0.577359
4475,0.189403
4525,0.0715848
4575,0.172988
4625,-0.436643
4675,0.0892323
4725,0.205754
4775,-0.053674
4825,-0.0372136
4875,0.668419
4925,0.226137
4975,0.359613
5025,-0.582441
5075,-0.252397
5125,-0.175524
5175,-0.145755
5225,-0.287486
5275,-0.240737
5325,-0.257879
5375,0.113516
5425,-0.111564
5475,-0.16834
5525,0.690234
5575,0.123471
5625,-0.35057
5675,0.00860131
5725,0.0911224
5775,0.587266
5825,0.488724
5875,0.0909253
5925,-0.0499819
5975,0.502557
6025,-0.1096
6075,-0.152001
6125,0.0608017
6175,-0.117941
6225,-0.0164708
6275,-0.123119
6325,0.154954
6375,-0.0799205
6409.67,-0.00147943
6690.35,-0.11277
6970.79,-0.123057
7251.04,-0.00014902
7531.27,0.019455
7811.65,0.060838
8092.45,0.0230367
8373.88,-0.0431243
8655.95,-0.0650484
8938.65,-0.0518894
9222.22,0.00902028
9507.06,-0.000346749
9793.87,0.0327899
10083.7,-0.0153592
10377.1,-0.015586
10674.3,8.88245e-05
10974.6,0
11278.1,0
11584.5,-0.00390679
11893.7,0
12205.2,-0.0226665
12518.6,0
12834,0.000750119
13151.7,0.00498394
13472.3,0
13796.1,0
14123.3,0.0076823
14453.6,0
14786.5,-0.0271027
15121.6,0
15458.7,0
15797.8,0
16139.1,0.0108272
16483.3,0
16830.8,0
17181.6,0
17535.5,-0.0203008
17892.6,0
18254.1,0
18621.8,0.00845204
18997.3,0
19381.7,0
19774.9,0
20177,0.00637343
20588.7,0.002871
21010.5,0
21443.3,0
21887.6,0
22343.7,0.00264715
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0.00188512
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
