z,heating_rate
25,-0.0337651
75,-0.167095
125,-0.0926348
175,-0.00262013
225,-0.100765
275,-0.0403874
325,0.054064
375,-0.142239
425,-0.0229732
475,0.00480804
525,-0.047045
575,0.154817
625,-0.117046
675,-0.0848222
725,-0.0448197
775,-0.00518794
825,-0.00185419
875,0.0214804
925,-0.0274102
975,-0.0485222
1025,-0.0429661
1075,0.121115
1125,-0.0492623
1175,-0.0237055
1225,0.0177777
1275,0.037038
1325,0.00703678
1375,0.0303711
1425,0.0651875
1475,0.15371
1525,0.0203709
1575,-0.0366688
1625,0.00629604
1675,0.151117
1725,0.127042
1775,-0.0781518
1825,0.04815
1875,0.0411127
1925,0.0992635
1975,0.0311123
2025,0.0370385
2075,-0.0311125
2125,-0.0366684
2175,0.042224
2225,-0.106671
2275,-0.0385202
2325,0.00148154
2375,0.0222232
2425,0.0351868
2475,0.0251863
2525,-0.0125932
2575,0.0285197
2625,0.0103708
2675,-0.0129635
2725,-0.0244455
2775,-0.150377
2825,-0.0655584
2875,-0.115931
2925,-0.065188
2975,-0.191119
3025,-0.240381
3075,-0.0762996
3125,-0.111116
3175,-0.141488
3225,0.0140747
3275,-0.131858
3325,-0.148155
3375,0.0359275
3425,-0.097782
3475,-0.0785219
3525,-0.00814851
3575,-0.0359275
3625,-0.140747
3675,-0.0655584
3725,-0.0825961
3775,0.0196305
3825,-0.0437056
3875,-0.0907447
3925,-0.0722253
3975,-0.0644472
4025,-0.0825962
4075,0.0233343
4125,-0.0500021
4175,-0.0381498
4225,-0.0444464
4275,-0.0988931
4325,-0.0662991
4375,-0.0244455
4425,-0.0866704
4475,-0.0485206
4525,-0.00777811
4575,-0.0792627
4625,-0.0455575
4675,-0.058521
4725,-0.0311124
4775,0.0233343
4825,-0.0733365
4875,-0.0885223
4925,-0.0362979
4975,-0.0407425
5025,-0.0740773
5075,-0.0129635
5125,-0.00963003
5175,-0.0144451
5225,-0.0411129
5275,-0.016297
5325,-0.0366682
5375,-0.0137043
5425,-0.07667
5475,-0.0403721
5525,-0.0322236
5575,-0.0159266
5625,0.0240751
5675,-0.00407425
5725,-0.0407425
5775,-0.00592618
5825,-0.0351867
5875,0.00370386
5925,0.0207416
5975,-0.0151858
6025,-0.074818
6075,0.027779
6125,-0.0292605
6175,0.00407425
6225,-0.00703734
6275,-0.00518541
6325,0.0148155
6375,-0.0166674
6409.67,-0.0367752
6690.35,-0.0269305
6970.79,-0.0295984
7251.04,-0.0407137
7531.27,-0.00317184
7811.65,-0.0242296
8092.45,-0.0139679
8373.88,-0.00604639
8655.95,-0.0131831
8938.65,-0.00320603
9222.22,-0.00241201
9507.06,-0.00791098
9793.87,-0.00900132
10083.7,-0.00438306
10377.1,-0.0189946
10674.3,-0.0300561
10974.6,-0.0171137
11278.1,-0.0173091
11584.5,-0.0252578
11893.7,-0.0233811
12205.2,-0.0146975
12518.6,-0.0147876
12834,-0.0232383
13151.7,-0.0154996
13472.3,-0.0185126
13796.1,-0.0176356
14123.3,-0.0179075
14453.6,-0.0163027
14786.5,-0.0169612
15121.6,-0.0117905
15458.7,-0.0145729
15797.8,-0.0112706
16139.1,-0.0107586
16483.3,-0.0106569
16830.8,-0.00896405
17181.6,-0.0124525
17535.5,-0.00969263
17892.6,-0.00861671
18254.1,-0.00488364
18621.8,-0.00828113
18997.3,-0.00770172
19381.7,-0.00795545
19774.9,-0.00707976
20177,-0.00473541
20588.7,-0.00706871
21010.5,-0.00424851
21443.3,-0.00375932
21887.6,-0.00448441
22343.7,-0.00332709
22811.6,-0.00277494
23291.5,-0.00323916
23784,-0.00319148
24290.1,-0.0036457
24810.4,-0.00277287
25345.8,-0.00156861
25897.4,-0.00171935
26467.1,-0.00115058
27056.3,-0.000989523
27664.2,-0.00159129
28290.6,-0.000989856
28938,-0.000562301
29609.6,-0.000811785
30306.9,-0.000599597
31030.3,-0.000628718
31780.4,-0.000218246
32558.4,-9.34909e-05
33365.8,-6.7558e-05
34205.9,-6.47588e-05
35087.9,-0.000347506
36021,-7.71315e-05
37006.8,-0.000402959
38047.9,-0.000242065
39155.3,-0.000161904
40334.3,-0.000320319
41583.1,-8.65708e-05
42906.9,-0.000108622
44312.5,-8.95679e-05
45804,-9.64725e-05
47381.4,-4.57522e-05
49039.3,-3.27471e-05
50772.1,0
