z,heating_rate
25,1.58883
75,-1.25338
125,5.64985
175,-2.82045
225,-3.03597
275,4.48708
325,-2.35728
375,-3.17191
425,3.01649
475,-4.85949
525,4.925
575,-1.25902
625,2.80025
675,-6.84275
725,6.02447
775,-0.766166
825,-0.479338
875,-2.24699
925,1.20385
975,2.53518
1025,-3.08559
1075,1.26322
1125,0.615566
1175,-0.636762
1225,2.0802
1275,-2.38619
1325,1.68114
1375,-3.03039
1425,-0.194273
1475,3.53392
1525,-2.66143
1575,-0.157734
1625,3.428
1675,-3.56904
1725,-0.695945
1775,1.70939
1825,1.58423
1875,-2.04271
1925,0.493975
1975,-0.82872
2025,0.306685
2075,1.90352
2125,-0.948147
2175,-0.818369
2225,0.971972
2275,-1.7911
2325,3.06776
2375,1.6509
2425,-5.35796
2475,0.573016
2525,1.76589
2575,-1.39575
2625,2.1053
2675,-0.343646
2725,-2.19403
2775,1.26166
2825,-1.12156
2875,0.368005
2925,1.05023
2975,-1.36291
3025,1.02198
3075,-0.129301
3125,-0.369241
3175,0.118983
3225,0.516781
3275,-0.215785
3325,0.54925
3375,-1.0106
3425,0.555024
3475,-0.435816
3525,0.0689836
3575,-0.24
3625,0.32563
3675,-0.0102119
3725,0.0496361
3775,-0.216985
3825,-0.388832
3875,-0.394521
3925,1.35832
3975,-0.135331
4025,0.557864
4075,-0.660903
4125,0.24078
4175,0.122822
4225,-1.15677
4275,0.798496
4325,0.0291336
4375,0.0743416
4425,-0.291746
4475,0.179349
4525,-0.0478758
4575,-0.42149
4625,0.149754
4675,0.0798354
4725,0.56856
4775,-0.474898
4825,0.413882
4875,-0.532212
4925,-0.00728776
4975,-0.0852715
5025,0.308702
5075,-0.0661911
5125,0.0359942
5175,0.057222
5225,-0.132634
5275,0.076376
5325,0.192246
5375,0.137672
5425,-0.157916
5475,0.0496241
5525,-0.255623
5575,0.112735
5625,-0.0576982
5675,-0.0518839
5725,-0.29044
5775,0.183135
5825,0.118508
5875,0.0955497
5925,0.0561871
5975,-0.0650495
6025,0.0342731
6075,-0.0434319
6125,0.197886
6175,-0.0546988
6225,0.208701
6275,0.100178
6325,0.126482
6375,0.09179
6409.67,-0.13641
6690.35,-0.161567
6970.79,0.0243426
7251.04,-0.064327
7531.27,-0.04896
7811.65,-0.0956879
8092.45,-0.0987705
8373.88,-0.0761215
8655.95,-0.13051
8938.65,-0.121646
9222.22,-0.123466
9507.06,-0.124086
9793.87,-0.129791
10083.7,-0.116962
10377.1,-0.0861607
10674.3,-0.061061
10974.6,-0.0437652
11278.1,-0.0459495
11584.5,-0.0447113
11893.7,-0.0329614
12205.2,-0.0305108
12518.6,-0.0252024
12834,-0.0263419
13151.7,-0.0249516
13472.3,-0.0198847
13796.1,-0.0221556
14123.3,-0.0200446
14453.6,-0.019964
14786.5,-0.0180575
15121.6,-0.0155815
15458.7,-0.0133884
15797.8,-0.0126233
16139.1,-0.0135109
16483.3,-0.0105507
16830.8,-0.00995417
17181.6,-0.0103518
17535.5,-0.00820343
17892.6,-0.00722142
18254.1,-0.00657513
18621.8,-0.00636692
18997.3,-0.00645846
19381.7,-0.00627545
19774.9,-0.00482396
20177,-0.00422107
20588.7,-0.00411311
21010.5,-0.00417286
21443.3,-0.00309145
21887.6,-0.00293386
22343.7,-0.00247332
22811.6,-0.00224681
23291.5,-0.00177773
23784,-0.00166147
24290.1,-0.00160256
24810.4,-0.00119394
25345.8,-0.0011561
25897.4,-0.000664768
26467.1,-0.000926724
27056.3,-0.000720072
27664.2,-0.000727604
28290.6,-0.000651756
28938,-0.000507039
29609.6,-0.000428914
30306.9,-0.000262798
31030.3,-0.000259752
31780.4,-0.00025348
32558.4,-0.000234814
33365.8,-0.000185599
34205.9,-0.000137906
35087.9,1.28274e-05
36021,-0.000118646
37006.8,1.99863e-05
38047.9,-4.71472e-06
39155.3,-3.73673e-05
40334.3,-2.31219e-05
41583.1,-2.85728e-05
42906.9,-2.89327e-05
44312.5,-1.50061e-05
45804,-1.50921e-05
47381.4,-1.00947e-05
49039.3,-5.95318e-06
50772.1,-3.98303e-06
