z,heating_rate
25,-0.0122612
75,-0.0055633
125,-0.00408749
175,0.000793954
225,-0.0057903
275,-0.00317936
325,-0.00420096
375,-0.0105582
425,0.00317805
475,-0.00613081
525,0.00465383
575,0.00192936
625,-0.00102224
675,-0.00772006
725,0.00329163
775,-0.00306563
825,0.0097624
875,0.00272408
925,0.00181593
975,0.000340108
1025,-0.00317911
1075,0.00124828
1125,0.00272411
1175,0.00147533
1225,-0.000113927
1275,0.00885431
1325,0.00431345
1375,-0.00272499
1425,0.000226614
1475,-0.000113928
1525,0.00783187
1575,0.0513088
1625,0.0914934
1675,0.110223
1725,0.0869514
1775,0.0887685
1825,0.0934237
1875,0.0335982
1925,0.025766
1975,0.0500603
2025,0.0484716
2075,0.0517641
2125,0.0118046
2175,0.00385822
2225,0.0140755
2275,-0.0173701
2325,0.00215589
2375,0.00658352
2425,-0.0123746
2475,-0.00283871
2525,0.00567563
2575,-0.0200941
2625,-0.0659572
2675,-0.0607351
2725,-0.0777634
2775,-0.045977
2825,-0.0946782
2875,-0.090932
2925,-0.0932023
2975,-0.0732223
3025,-0.0752657
3075,-0.0751522
3125,-0.0489284
3175,-0.0410953
3225,-0.0343975
3275,-0.0322405
3325,-0.0166879
3375,-0.00454093
3425,-0.0084007
3475,-0.00919536
3525,-0.00533558
3575,-0.00204342
3625,-0.00488149
3675,-0.00283808
3725,-0.00465444
3775,-0.00215694
3825,-0.00227046
3875,-0.0029516
3925,-0.0039733
3975,0.00079466
4025,-0.00079466
4075,-0.00578967
4125,-0.0039733
4175,0.00136227
4225,-0.00215694
4275,-0.00499501
4325,-0.00737899
4375,-0.00136227
4425,-0.00170284
4475,-0.000681138
4525,-0.00238398
4575,-0.00215694
4625,-0.000227046
4675,-0.000227046
4725,0.00102171
4775,-0.00261103
4825,0.00204341
4875,-0.000227048
4925,-0.00420035
4975,0.00306512
5025,0.000227046
5075,-0.000908183
5125,-0.00068114
5175,0.000227041
5225,0.00181637
5275,0.00317864
5325,0.0024975
5375,0.000567615
5425,-0.00351921
5475,0.00238398
5525,-0.00113523
5575,0.00227046
5625,0.00465444
5675,-0.000454092
5725,0.000113521
5775,0.0024975
5825,0.000794658
5875,-0.000227046
5925,-0.00113523
5975,0.00124875
6025,-0.000113525
6075,0.00283807
6125,0.00124875
6175,0.00431387
6225,0.00374626
6275,0.00158932
6325,0.0024975
6375,0.00204341
6409.67,0.00143731
6690.35,0.00119361
6970.79,0.00194397
7251.04,0.00384894
7531.27,0.00374688
7811.65,0.00305553
8092.45,0.00383687
8373.88,0.00634523
8655.95,0.00685497
8938.65,0.00782103
9222.22,0.0078723
9507.06,0.00967894
9793.87,0.0099123
10083.7,0.00940381
10377.1,0.00949166
10674.3,0.00883226
10974.6,0.00676815
11278.1,0.00744594
11584.5,0.00453429
11893.7,0.00436923
12205.2,0.00534032
12518.6,0.00583251
12834,0.00588458
13151.7,0.00416345
13472.3,0.0080001
13796.1,0.00207493
14123.3,0.00321033
14453.6,0.00462027
14786.5,0.00129115
15121.6,0.00248235
15458.7,0.00303928
15797.8,0.00330423
16139.1,0.00361233
16483.3,0.0013131
16830.8,0.00156069
17181.6,-0.000676376
17535.5,0.00236384
17892.6,0.00124934
18254.1,0.00366411
18621.8,-0.000535155
18997.3,0.00062749
19381.7,-0.000335819
19774.9,0.000942208
20177,-0.000544275
20588.7,1.36257e-05
21010.5,-0.00175393
21443.3,0.00038839
21887.6,-0.000214366
22343.7,-0.00194121
22811.6,-0.00165311
23291.5,-0.0018104
23784,-0.00217248
24290.1,-0.00210204
24810.4,-0.00222691
25345.8,-0.0028533
25897.4,-0.00299972
26467.1,-0.00328162
27056.3,-0.00284332
27664.2,-0.0030368
28290.6,-0.00200773
28938,-0.00262826
29609.6,-0.00260422
30306.9,-0.00183776
31030.3,-0.00235866
31780.4,-0.00207365
32558.4,-0.00123932
33365.8,-0.00108364
34205.9,-0.00121737
35087.9,-0.00162898
36021,-0.00136525
37006.8,-0.00103296
38047.9,-0.000874412
39155.3,-0.000798937
40334.3,-0.000701266
41583.1,-0.000663345
42906.9,-0.000378702
44312.5,-0.000313742
45804,-0.000295687
47381.4,-0.00014023
49039.3,-9.03324e-05
50772.1,-7.37969e-05
