z,heating_rate
25,5.56941
75,-3.26401
125,-4.35201
175,2.176
225,0.816001
275,-2.99201
325,9.52002
375,-7.07201
425,-0.816002
475,2.176
525,0.816002
575,-2.176
625,-2.99201
675,7.88801
725,-2.72001
775,-2.72001
825,1.088
875,-3.80801
925,6.80001
975,-0.272001
1025,4.08001
1075,-8.70401
1125,2.99201
1175,-5.98401
1225,7.34401
1275,-5.98401
1325,6.52801
1375,-7.07201
1425,4.89601
1475,1.36
1525,-1.632
1575,5.16801
1625,-8.43202
1675,-1.088
1725,1.632
1775,8.97602
1825,-5.44001
1875,-2.72001
1925,3.53601
1975,-1.904
2025,-2.99201
2075,-1.088
2125,1.36
2175,4.89601
2225,-5.44001
2275,2.176
2325,0.544001
2375,-3.80801
2425,0.272
2475,3.26401
2525,1.904
2575,-1.088
2625,-2.176
2675,-0.272001
2725,7.88801
2775,-0.816002
2825,-2.99201
2875,-1.36
2925,1.904
2975,1.632
3025,-10.064
3075,2.448
3125,4.35201
3175,-2.448
3225,3.53601
3275,-2.176
3325,-0.544001
3375,0.544001
3425,2.176
3475,-2.99201
3525,1.088
3575,5.71201
3625,-7.61601
3675,8.70402
3725,-2.44801
3775,-1.904
3825,4.89601
3875,-4.35201
3925,2.72001
3975,3.53601
4025,-2.448
4075,-2.448
4125,-4.11619e-07
4175,-1.904
4225,-1.632
4275,-4.89601
4325,-0.816002
4375,1.36
4425,-2.448
4475,1.632
4525,5.71201
4575,-1.36
4625,-0.816002
4675,0.272
4725,1.088
4775,1.904
4825,-1.088
4875,1.088
4925,-5.71201
4975,1.904
5025,-0.816002
5075,4.89601
5125,-1.36
5175,-0.272001
5225,-1.36
5275,0
5325,-1.904
5375,-1.36
5425,3.26401
5475,1.904
5525,0.816002
5575,0
5625,-1.632
5675,0.272001
5725,-1.088
5775,-1.36
5825,0.816002
5875,-4.08001
5925,0.816002
5975,-2.448
6025,0.816002
6075,0.816002
6125,1.632
6175,-0.816002
6225,-0.272001
6275,2.448
6325,0.272001
6375,1.36
6409.67,-1.17814
6690.35,0.33931
6970.79,-0.776293
7251.04,0
7531.27,-0.242636
7811.65,-0.581804
8092.45,0.0967698
8373.88,0.048264
8655.95,-0.0963313
8938.65,-0.432442
9222.22,0.191492
9507.06,-0.190478
9793.87,-0.188866
10083.7,-0.0932981
10377.1,-0.138109
10674.3,0.0455099
10974.6,-0.0450457
11278.1,-0.133803
11584.5,-0.0441632
11893.7,0
12205.2,0.130565
12518.6,0
12834,-0.0859722
13151.7,-0.0426308
13472.3,-0.0422207
13796.1,-0.125333
14123.3,-0.0413545
14453.6,0.0410006
14786.5,-0.0407052
15121.6,0
15458.7,0
15797.8,0
16139.1,0
16483.3,0
16830.8,0
17181.6,0
17535.5,0
17892.6,0
18254.1,0
18621.8,0
18997.3,-0.0357969
19381.7,0
19774.9,-0.06841
20177,0
20588.7,0
21010.5,0
21443.3,0
21887.6,0
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,-0.0250421
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0.02138
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
