z,heating_rate
25,13.5108
75,-8.28295
125,4.56349
175,-13.4581
225,17.8655
275,-0.0642109
325,8.39511
375,-17.0516
425,0.137246
475,8.13002
525,-19.9538
575,0.195894
625,11.7031
675,-7.61005
725,22.8213
775,-11.3859
825,14.6914
875,-14.6327
925,-7.08858
975,10.3743
1025,-30.1917
1075,10.376
1125,10.0208
1175,9.65237
1225,2.95645
1275,-0.302348
1325,-11.5697
1375,5.30468
1425,-2.62325
1475,17.1031
1525,-9.76431
1575,-0.385479
1625,1.83998
1675,-8.26499
1725,-7.66311
1775,6.11509
1825,0.0238787
1875,-1.30741
1925,-10.5323
1975,17.2099
2025,-7.22733
2075,5.58541
2125,6.95176
2175,-10.4292
2225,7.3875
2275,-2.44981
2325,-2.45478
2375,4.56258
2425,-9.93642
2475,-1.87539
2525,2.31221
2575,4.65245
2625,4.48615
2675,-1.52485
2725,-2.80879
2775,4.49246
2825,-2.11287
2875,6.2926
2925,-1.03795
2975,-5.7002
3025,-1.16756
3075,1.69448
3125,-3.61056
3175,1.97354
3225,1.76871
3275,0.386796
3325,-5.33741
3375,2.263
3425,4.52856
3475,-1.75748
3525,-1.11067
3575,-2.68712
3625,5.57742
3675,-3.78468
3725,1.63046
3775,0.406961
3825,0.15953
3875,-1.1966
3925,-0.39786
3975,3.07242
4025,-4.84089
4075,1.71954
4125,-2.15932
4175,6.33976
4225,-1.10408
4275,-4.29887
4325,-0.155118
4375,2.94097
4425,0.557573
4475,1.07676
4525,-2.78431
4575,-0.822834
4625,-1.69746
4675,2.02178
4725,-0.445554
4775,1.36666
4825,0.608622
4875,-0.0781335
4925,1.16315
4975,-1.0908
5025,-0.496507
5075,-0.346293
5125,-1.99104
5175,1.00015
5225,-0.832659
5275,0.753436
5325,0.404707
5375,-0.182092
5425,1.67686
5475,-0.866457
5525,-0.328014
5575,-0.995289
5625,0.323714
5675,-0.601397
5725,0.145776
5775,0.384718
5825,0.648843
5875,-0.419309
5925,0.59015
5975,0.0638391
6025,0.194163
6075,0.32828
6125,-0.324791
6175,0.141234
6225,0.181579
6275,-0.635402
6325,-0.337914
6375,0.575854
6409.67,-0.046209
6690.35,0.261812
6970.79,-0.248354
7251.04,-0.305561
7531.27,0.013647
7811.65,-0.00362588
8092.45,-0.10385
8373.88,-0.0884543
8655.95,-0.141287
8938.65,-0.0543338
9222.22,-0.109911
9507.06,-0.142668
9793.87,-0.130578
10083.7,-0.103635
10377.1,-0.0794507
10674.3,-0.0755261
10974.6,-0.0474683
11278.1,-0.0372994
11584.5,-0.0367167
11893.7,-0.0439802
12205.2,-0.0388973
12518.6,-0.0228693
12834,-0.0305666
13151.7,-0.0332771
13472.3,-0.0259436
13796.1,-0.0278402
14123.3,-0.023634
14453.6,-0.0247849
14786.5,-0.00702747
15121.6,-0.0106847
15458.7,-0.00776227
15797.8,-0.0137013
16139.1,-0.0194279
16483.3,-0.00906029
16830.8,-0.00962275
17181.6,-0.015981
17535.5,-0.0110137
17892.6,-0.0127405
18254.1,-0.0021942
18621.8,-0.00575272
18997.3,-0.00828045
19381.7,-0.0074804
19774.9,-0.00611158
20177,-0.0040336
20588.7,-0.00468223
21010.5,-0.0062674
21443.3,-0.00210463
21887.6,-0.0025842
22343.7,-0.00344359
22811.6,-0.0019462
23291.5,-0.00268301
23784,-0.00188533
24290.1,0.000512659
24810.4,-0.000453931
25345.8,-0.00149583
25897.4,-0.000402879
26467.1,-0.000459455
27056.3,-0.00103199
27664.2,0.00160664
28290.6,0.000179429
28938,-0.000525279
29609.6,-0.000444922
30306.9,-0.000582436
31030.3,-0.000401691
31780.4,-0.000312939
32558.4,-0.000321156
33365.8,7.59521e-05
34205.9,0.000582878
35087.9,-0.000125577
36021,-0.000138361
37006.8,-7.13975e-05
38047.9,-1.36115e-05
39155.3,-7.36571e-05
40334.3,-5.731e-05
41583.1,-4.5951e-05
42906.9,-2.64745e-05
44312.5,0.000155395
45804,-1.72397e-05
47381.4,-4.58304e-06
49039.3,-6.62202e-06
50772.1,-3.86048e-06
