z,heating_rate
25,0.458632
75,-0.0693442
125,-0.0654243
175,0.00101919
225,0.0702066
275,-0.030223
325,-0.0111719
375,0.0164247
425,-0.029243
475,0.000627195
525,0.00262638
575,-0.00286158
625,-0.0254014
675,-0.00862393
725,0.0408853
775,-0.0199918
825,0.00834953
875,-0.00235198
925,-3.92005e-05
975,-0.0436685
1025,0.00584075
1075,0.0372789
1125,0.0163071
1175,-0.0327709
1225,0.0343781
1275,-0.00380237
1325,-0.00478236
1375,-0.00180319
1425,0.000666521
1475,-0.00407363
1525,-0.0162964
1575,0.0082005
1625,0.0226935
1675,-0.0187025
1725,0.00610989
1775,-0.0206985
1825,0.0157112
1875,0.0161897
1925,-0.0157908
1975,-0.00826499
2025,0.00465911
2075,0.0127728
2125,-0.033318
2175,-0.00188259
2225,0.0221096
2275,-0.00193018
2325,0.002635
2375,-0.0253946
2425,0.0340565
2475,-0.00591306
2525,0.00302315
2575,0.00576638
2625,-0.0252158
2675,0.00635149
2725,-0.00621179
2775,0.0330781
2825,-0.0232892
2875,0.00204673
2925,0.014071
2975,-0.0043178
3025,-0.00802917
3075,-0.0116366
3125,0.0113296
3175,-4.18551e-05
3225,0.012548
3275,-0.0145414
3325,-0.00160396
3375,-0.00360951
3425,0.0101538
3475,0.00239382
3525,0.00619403
3575,-0.0283024
3625,-0.000273711
3675,0.0313208
3725,-0.0226182
3775,0.00999592
3825,0.00133279
3875,0.00631115
3925,-0.0144647
3975,0.00274398
4025,-0.000666396
4075,0.00168559
4125,0.00462556
4175,0.0177183
4225,-0.0234414
4275,0.00717354
4325,0.000313597
4375,-0.00344957
4425,-0.0172871
4475,0.0206582
4525,0.00407677
4575,-0.0139159
4625,0.00940793
4675,-0.00109759
4725,-0.0177575
4775,0.0124655
4825,-0.000509596
4875,0.00321437
4925,-0.00540956
4975,-0.0168559
5025,0.0116423
5075,0.00431197
5125,0.0167383
5175,-0.0206974
5225,0.0197566
5275,-0.00548796
5325,0.00297918
5375,-0.0166207
5425,0.0181103
5475,-0.0145039
5525,0.0154055
5575,-0.00607595
5625,-0.00466476
5675,0.00874153
5725,-0.0174439
5775,0.0170519
5825,-0.0156799
5875,0.0114071
5925,0.0121127
5975,-0.0128183
6025,-0.00850633
6075,0.00489996
6125,-0.000431197
6175,0.00403757
6225,-3.92004e-05
6275,0.00309678
6325,0.00148959
6375,0.0341429
6409.67,-0.0199437
6690.35,-0.000971016
6970.79,0.00316051
7251.04,-0.00100028
7531.27,-0.00348278
7811.65,0.00293466
8092.45,0.000969253
8373.88,0.0019128
8655.95,-0.00176313
8938.65,-0.000242363
9222.22,0.00372562
9507.06,-0.00195588
9793.87,0.00356564
10083.7,-0.00470602
10377.1,0.00104827
10674.3,0.00116089
10974.6,9.08856e-05
11278.1,0.00172264
11584.5,-0.00333507
11893.7,0.00102895
12205.2,0.000834201
12518.6,0.00198904
12834,-0.000923055
13151.7,-0.00258039
13472.3,0.00326748
13796.1,-0.000541874
14123.3,-0.00160916
14453.6,-0.00126449
14786.5,0.0014783
15121.6,-0.00109623
15458.7,-2.89909e-05
15797.8,0.00250089
16139.1,-0.00171653
16483.3,-0.000595107
16830.8,-0.00117887
17181.6,-0.00169604
17535.5,0.000413635
17892.6,0.00151809
18254.1,-0.00083451
18621.8,0.000681081
18997.3,-0.00213063
19381.7,-0.000584835
19774.9,-0.000966181
20177,0.000265042
20588.7,-0.00127509
21010.5,-0.000743281
21443.3,-0.00194463
21887.6,-0.00108854
22343.7,-0.00279152
22811.6,-0.00253562
23291.5,-0.00335959
23784,-0.00174776
24290.1,-0.00129123
24810.4,-0.00354388
25345.8,-0.00232418
25897.4,-0.00283797
26467.1,-0.00283119
27056.3,-0.00270323
27664.2,-0.0031935
28290.6,-0.0030658
28938,-0.00298447
29609.6,-0.00265763
30306.9,-0.00321429
31030.3,-0.00251255
31780.4,-0.00219174
32558.4,-0.00221144
33365.8,-0.00156346
34205.9,-0.00153752
35087.9,-0.00152089
36021,-0.00132652
37006.8,-0.00122707
38047.9,-0.00120043
39155.3,-0.00114291
40334.3,-0.000879806
41583.1,-0.000702434
42906.9,-0.000567614
44312.5,-0.000534908
45804,-0.000361183
47381.4,-0.000197318
49039.3,-0.000198704
50772.1,-0.000105253
