z,heating_rate
25,0.00140496
75,-0.000181122
125,-0.000174412
175,1.41601e-05
225,-0.000102185
275,3.78835e-05
325,1.55867e-05
375,-6.95324e-05
425,2.09231e-05
475,1.8387e-05
525,-2.80032e-05
575,3.64569e-05
625,-2.59954e-05
675,-9.79582e-05
725,0.000167385
775,-0.000238291
825,7.8673e-05
875,0.000155127
925,3.38679e-05
975,-0.000133623
1025,-1.49526e-05
1075,6.18711e-05
1125,3.69325e-05
1175,-4.4805e-05
1225,2.16628e-05
1275,-7.18571e-05
1325,-0.000142446
1375,0.000177477
1425,-2.49386e-05
1475,-2.10288e-05
1525,2.11344e-05
1575,-0.000135313
1625,0.000138483
1675,3.61927e-05
1725,-5.30475e-05
1775,9.14593e-05
1825,1.70661e-05
1875,-0.000126807
1925,9.92263e-05
1975,-0.000112277
2025,8.04694e-05
2075,5.71158e-05
2125,-7.94655e-05
2175,6.50941e-05
2225,5.22549e-05
2275,5.22021e-05
2325,-3.11733e-05
2375,-3.37094e-05
2425,-7.82503e-05
2475,0.000137849
2525,-0.000125222
2575,7.6401e-05
2625,-9.19348e-05
2675,0.000182443
2725,-0.000160411
2775,2.76861e-05
2825,0.000112541
2875,2.20855e-05
2925,-6.5147e-05
2975,-0.000133147
3025,5.06698e-05
3075,8.8025e-05
3125,0.000148945
3175,2.49915e-05
3225,-0.000110216
3275,-0.000136106
3325,0.000120466
3375,-7.00079e-05
3425,7.2861e-05
3475,-0.000181651
3525,-0.000147254
3575,3.7408e-05
3625,0.00014493
3675,-2.23497e-05
3725,9.32558e-05
3775,0.000117825
3825,-0.000226086
3875,6.55168e-05
3925,2.27195e-06
3975,-2.58898e-06
4025,1.65377e-05
4075,-5.58478e-05
4125,6.34033e-05
4175,2.45159e-05
4225,-0.000110428
4275,0.000143344
4325,-0.000139699
4375,0.000110745
4425,-7.30724e-05
4475,0.00023343
4525,0.000197818
4575,-0.000103242
4625,-0.000435211
4675,-2.68936e-05
4725,0.000207699
4775,3.48719e-06
4825,-0.000123372
4875,-2.44103e-05
4925,0.000206431
4975,-0.000246164
5025,3.1596e-05
5075,-2.73691e-05
5125,0.000305921
5175,-0.000128814
5225,2.76333e-05
5275,-1.06729e-05
5325,6.74717e-05
5375,-0.000153489
5425,-1.79643e-06
5475,2.18213e-05
5525,3.40265e-05
5575,-6.47771e-05
5625,-5.71158e-05
5675,9.47352e-05
5725,-5.02472e-05
5775,6.55696e-05
5825,-3.03808e-05
5875,4.60203e-05
5925,-0.000102291
5975,2.6418e-05
6025,2.62596e-05
6075,-5.28361e-05
6125,0.000331177
6175,-0.000193169
6225,-4.23746e-05
6275,-0.000189206
6325,0.000139752
6375,0.00164727
6409.67,-0.00109137
6690.35,0.000332983
6970.79,-0.000114237
7251.04,-1.34448e-05
7531.27,1.43281e-06
7811.65,1.36749e-05
8092.45,5.5105e-05
8373.88,-1.97068e-05
8655.95,-2.5636e-06
8938.65,2.871e-05
9222.22,5.84e-06
9507.06,4.03674e-05
9793.87,8.96359e-05
10083.7,3.44522e-05
10377.1,-3.15673e-06
10674.3,-4.36622e-05
10974.6,-3.54118e-05
11278.1,5.86537e-06
11584.5,-6.51983e-07
11893.7,-3.28174e-05
12205.2,-4.61678e-05
12518.6,3.14068e-05
12834,8.47531e-06
13151.7,1.86655e-05
13472.3,2.08561e-05
13796.1,-2.31448e-05
14123.3,-1.52549e-05
14453.6,-2.5032e-05
14786.5,-1.27777e-05
15121.6,1.54596e-05
15458.7,-6.25215e-07
15797.8,8.86213e-06
16139.1,1.62111e-05
16483.3,1.49349e-05
16830.8,-2.91309e-05
17181.6,-2.06419e-05
17535.5,-3.05227e-05
17892.6,4.01436e-05
18254.1,1.4608e-05
18621.8,3.63574e-05
18997.3,-2.9344e-05
19381.7,-3.89588e-05
19774.9,-4.25901e-06
20177,3.64128e-05
20588.7,1.37619e-05
21010.5,-1.10141e-05
21443.3,-1.50035e-06
21887.6,-4.68923e-06
22343.7,-1.25287e-05
22811.6,-0.000104738
23291.5,0.000205186
23784,-0.0001117
24290.1,-0.000258369
24810.4,0.000543456
25345.8,-0.000686051
25897.4,0.000437207
26467.1,3.22702e-05
27056.3,8.30179e-06
27664.2,-5.44628e-05
28290.6,-4.59869e-05
28938,-1.0913e-05
29609.6,4.42789e-05
30306.9,8.95199e-05
31030.3,-0.000122169
31780.4,2.98463e-05
32558.4,0.000143105
33365.8,3.66665e-05
34205.9,-6.76432e-05
35087.9,-7.90532e-06
36021,-5.11085e-06
37006.8,-0.000103814
38047.9,7.70705e-05
39155.3,-1.18436e-05
40334.3,9.71148e-05
41583.1,1.40434e-05
42906.9,1.39417e-05
44312.5,-7.74961e-05
45804,-5.55259e-05
47381.4,-0.000112424
49039.3,-0.000314875
50772.1,-0.00113674
