z,heating_rate
25,0.00963922
75,-0.0112336
125,-0.0987238
175,0.0882695
225,-0.0812316
275,0.117703
325,6.85217e-05
375,-0.169081
425,0.167784
475,-0.125401
525,0.123517
575,-0.0414888
625,0.0404632
675,-0.0807587
725,0.110557
775,-0.0386356
825,0.00194817
875,-0.0334535
925,0.0565834
975,-0.0567598
1025,-0.0247217
1075,0.090522
1125,-0.0245254
1175,-0.14281
1225,0.0768561
1275,-0.00569738
1325,-0.000811487
1375,0.0775577
1425,-0.0718882
1475,0.0533583
1525,-0.0532895
1575,0.0249491
1625,-0.00404891
1675,-0.031864
1725,0.0472056
1775,-0.0132117
1825,0.000399758
1875,0.0179603
1925,-0.0475775
1975,0.0493965
2025,-0.0140004
2075,-0.0323494
2125,0.0968311
2175,-0.0388438
2225,-0.066583
2275,0.0252027
2325,0.000507151
2375,0.0350138
2425,0.0265928
2475,-0.0156594
2525,-0.013292
2575,-0.0303628
2625,-0.0126785
2675,0.0171929
2725,-0.0216209
2775,0.0549572
2825,-0.0555962
2875,0.0122645
2925,0.0193735
2975,0.00916653
3025,0.0147833
3075,0.00836848
3125,-0.0672279
3175,0.0200241
3225,0.00819851
3275,-0.028687
3325,0.0409486
3375,0.0253201
3425,-0.0452969
3475,0.00186109
3525,0.014757
3575,0.000484167
3625,-0.0215513
3675,-0.0350967
3725,0.0426631
3775,0.0172025
3825,0.0132388
3875,0.0654543
3925,-0.0531204
3975,-0.0343768
4025,0.056565
4075,-0.0607595
4125,0.0502767
4175,0.00938183
4225,-0.0624799
4275,-0.0328509
4325,0.0389376
4375,0.0313356
4425,-0.069628
4475,0.0673453
4525,-0.0381608
4575,0.0530064
4625,-0.0225326
4675,-0.0183083
4725,0.0313135
4775,-0.00852653
4825,-0.0226569
4875,0.013251
4925,0.000730876
4975,-0.00599637
5025,-0.0376534
5075,0.00719078
5125,0.0500075
5175,-0.00228564
5225,-0.0211891
5275,0.0714993
5325,-0.0421303
5375,-0.0434489
5425,0.0396539
5475,-0.0318882
5525,0.183884
5575,-0.183884
5625,0
5675,0
5725,0.0342331
5775,-0.0423495
5825,-0.00251556
5875,0.0566218
5925,-0.0369379
5975,-0.0114806
6025,0.0159966
6075,-0.0145177
6125,-0.00834644
6175,0.0329746
6225,-0.0299304
6275,0.00670797
6325,-0.02521
6375,0.023766
6409.67,-0.0106493
6690.35,0.00762329
6970.79,-0.00444958
7251.04,0.00399151
7531.27,-0.00177611
7811.65,-0.0104211
8092.45,0.0130947
8373.88,0.00836091
8655.95,-0.00403147
8938.65,-0.00490039
9222.22,-0.00196593
9507.06,0.0143191
9793.87,-0.018626
10083.7,0.0069467
10377.1,0.000677908
10674.3,0.00174339
10974.6,-0.00185335
11278.1,-0.00264277
11584.5,0.00178075
11893.7,-0.000605632
12205.2,-0.00233602
12518.6,-0.00167134
12834,0.00681331
13151.7,-0.0144865
13472.3,0.0104337
13796.1,0
14123.3,-0.0656505
14453.6,0.0650887
14786.5,-0.0023481
15121.6,0.0116271
15458.7,-0.0184815
15797.8,0.00918372
16139.1,-0.00998731
16483.3,-0.10228
16830.8,0.111103
17181.6,0
17535.5,0.0100877
17892.6,-0.00998821
18254.1,0
18621.8,0
18997.3,0.0444574
19381.7,-0.0434471
19774.9,0
20177,0.0292825
20588.7,-0.0857724
21010.5,0.0557602
21443.3,0
21887.6,0
22343.7,0.0104966
22811.6,-0.0307028
23291.5,0.010103
23784,0.00959651
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,-0.0181331
27056.3,0.0175442
27664.2,0.0100514
28290.6,-0.00974648
28938,0
29609.6,0
30306.9,-0.000736175
31030.3,-0.00606727
31780.4,0.00653513
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,-0.014486
38047.9,0.0136746
39155.3,0
40334.3,0
41583.1,-0.00514307
42906.9,-0.000163537
44312.5,-0.00738132
45804,0.0114003
47381.4,0.000622899
49039.3,-0.000310592
50772.1,-0.000272229
