z,heating_rate
25,-0.00178823
75,-0.00158021
125,-0.00143426
175,-0.0010603
225,-0.00122046
275,-0.00103212
325,-0.000904149
375,-0.000651092
425,-0.000527732
475,-0.000575275
525,-0.00042229
575,-0.000217578
625,-0.000191547
675,-9.01848e-05
725,8.78372e-05
775,0.000101051
825,0.00023799
875,0.000444951
925,0.000441031
975,0.000583297
1025,0.000538982
1075,0.000788542
1125,0.000627886
1175,0.000881043
1225,0.000972028
1275,0.000918154
1325,0.00102853
1375,0.00112727
1425,0.00111723
1475,0.00180204
1525,0.014987
1575,0.0419646
1625,0.0539891
1675,0.0488048
1725,0.040229
1775,0.0280913
1825,0.0199229
1875,0.0148438
1925,0.00990636
1975,0.0070974
2025,0.00591666
2075,0.00349614
2125,0.00300089
2175,0.00264798
2225,0.00105254
2275,0.00165652
2325,0.00148641
2375,0.00119343
2425,-2.88865e-05
2475,0.000256772
2525,0.000950207
2575,-0.0017311
2625,-0.00249042
2675,-0.00397126
2725,-0.007387
2775,-0.00985339
2825,-0.011992
2875,-0.0135466
2925,-0.0145651
2975,-0.0136399
3025,-0.0121983
3075,-0.010702
3125,-0.00899948
3175,-0.00684419
3225,-0.00482559
3275,-0.0039819
3325,-0.00284217
3375,-0.00200258
3425,-0.0013205
3475,-0.000711214
3525,-0.000468233
3575,-0.000381231
3625,-0.000316895
3675,-0.000263147
3725,-0.000199683
3775,-0.0001952
3825,-0.000141184
3875,-0.000149511
3925,-0.000150631
3975,-0.000140299
4025,-0.000107265
4075,-0.000124664
4125,-0.000116178
4175,-6.20925e-05
4225,-7.10913e-05
4275,-7.94048e-05
4325,-7.72282e-05
4375,-4.14138e-05
4425,-5.67092e-05
4475,-2.83318e-05
4525,-4.73431e-05
4575,-5.33514e-05
4625,1.35346e-05
4675,-4.61226e-05
4725,1.40405e-06
4775,-7.2001e-06
4825,-4.07433e-06
4875,1.36469e-05
4925,6.13259e-05
4975,1.82266e-05
5025,-9.93736e-06
5075,5.32333e-05
5125,2.24615e-06
5175,6.89321e-05
5225,9.61089e-05
5275,3.19866e-05
5325,5.28483e-05
5375,7.25853e-05
5425,4.93473e-05
5475,7.02581e-05
5525,8.12075e-05
5575,8.46637e-05
5625,9.25013e-05
5675,7.41666e-05
5725,7.89819e-05
5775,9.22942e-05
5825,9.99627e-05
5875,6.91189e-05
5925,9.84533e-05
5975,0.000138638
6025,0.000105885
6075,9.81313e-05
6125,0.00010838
6175,8.91765e-05
6225,0.000118698
6275,0.000110961
6325,0.000122355
6375,0.000110194
6409.67,4.77702e-05
6690.35,9.44343e-05
6970.79,9.76906e-05
7251.04,0.00010875
7531.27,9.80626e-05
7811.65,9.48962e-05
8092.45,9.53655e-05
8373.88,9.10911e-05
8655.95,9.53572e-05
8938.65,8.97923e-05
9222.22,8.33475e-05
9507.06,7.93518e-05
9793.87,7.30974e-05
10083.7,3.09124e-05
10377.1,7.97948e-05
10674.3,3.88263e-05
10974.6,3.49545e-05
11278.1,4.02156e-05
11584.5,3.97203e-05
11893.7,3.84933e-05
12205.2,2.95941e-05
12518.6,3.00977e-05
12834,2.4565e-05
13151.7,2.19528e-05
13472.3,2.33882e-05
13796.1,2.20669e-05
14123.3,1.78492e-05
14453.6,1.56316e-05
14786.5,1.70976e-05
15121.6,1.24635e-05
15458.7,1.51921e-05
15797.8,1.52256e-05
16139.1,-3.99876e-10
16483.3,0
16830.8,0
17181.6,0
17535.5,0
17892.6,0
18254.1,0
18621.8,0
18997.3,1.83458e-08
19381.7,0
19774.9,0
20177,0
20588.7,0
21010.5,1.45909e-08
21443.3,0
21887.6,0
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,1.21487e-08
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,1.06721e-08
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,2.2926e-09
49039.3,0
50772.1,0
