z,heating_rate
25,4.67505
75,-1.7229
125,-0.514725
175,0.561743
225,-0.0636618
275,-0.00397027
325,-0.0467977
375,-0.140793
425,0.209389
475,-0.171591
525,0.120394
575,-0.294785
625,-0.0437977
675,0.358182
725,-0.0533973
775,0.117394
825,-0.286385
875,0.213389
925,-0.265586
975,-0.0149992
1025,0.435578
1075,-0.273786
1125,-0.0659966
1175,0.111394
1225,-0.268586
1275,-0.109594
1325,-0.0697965
1375,0.408179
1425,-0.100995
1475,-0.0457977
1525,-0.229388
1575,-0.0097995
1625,-0.0241988
1675,-0.0653967
1725,0.179991
1775,0.282586
1825,-0.411379
1875,0.160992
1925,0.0285986
1975,-0.0613969
2025,0.443577
2075,-0.241388
2125,-0.225189
2175,0.0565971
2225,-0.145993
2275,-0.20379
2325,0.258987
2375,0.0331983
2425,0.097995
2475,-0.0965951
2525,-0.127794
2575,0.0143993
2625,-0.0725963
2675,-0.0531973
2725,-0.301185
2775,-0.281586
2825,-0.123194
2875,-0.233388
2925,-0.303585
2975,-0.303785
3025,-0.20619
3075,-0.461377
3125,-0.503374
3175,-0.626568
3225,-0.461577
3275,-0.38818
3325,-0.468376
3375,-0.466776
3425,-0.429578
3475,-0.490175
3525,-0.458377
3575,-0.486975
3625,-0.404379
3675,-0.542972
3725,-0.312984
3775,-0.376581
3825,-0.462577
3875,-0.432378
3925,-0.451777
3975,-0.384381
4025,-0.471176
4075,-0.527173
4125,-0.631368
4175,-0.614769
4225,-0.567971
4275,-0.59037
4325,-0.676566
4375,-0.572371
4425,-0.478776
4475,-0.530373
4525,-0.514774
4575,-0.558972
4625,-0.513374
4675,-0.450577
4725,-0.451977
4775,-0.460177
4825,-0.422379
4875,-0.436978
4925,-0.40098
4975,-0.40378
5025,-0.426578
5075,-0.378381
5125,-0.341783
5175,-0.367981
5225,-0.332183
5275,-0.302785
5325,-0.303385
5375,-0.295985
5425,-0.295985
5475,-0.294785
5525,-0.299585
5575,-0.295785
5625,-0.326983
5675,-0.289785
5725,-0.283386
5775,-0.322784
5825,-0.301585
5875,-0.319184
5925,-0.330383
5975,-0.276586
6025,-0.261587
6075,-0.302985
6125,-0.255187
6175,-0.279186
6225,-0.20479
6275,-0.223989
6325,-0.212389
6375,-0.227388
6409.67,-0.231418
6690.35,-0.299376
6970.79,-0.265445
7251.04,-0.20281
7531.27,-0.135012
7811.65,-0.101311
8092.45,-0.0674862
8373.88,-0.0640529
8655.95,-0.0447634
8938.65,-0.0446198
9222.22,-0.0331926
9507.06,-0.0309861
9793.87,-0.023607
10083.7,-0.0205451
10377.1,-0.012964
10674.3,-0.00886726
10974.6,-0.00433874
11278.1,-0.00524691
11584.5,-0.00603965
11893.7,-0.003446
12205.2,-0.00351995
12518.6,-0.00238582
12834,-0.00252846
13151.7,-0.0020374
13472.3,-0.00285596
13796.1,-0.00218092
14123.3,-0.00188518
14453.6,-0.000783794
14786.5,-0.00125701
15121.6,-0.00101146
15458.7,-0.00103535
15797.8,-0.00129355
16139.1,-0.00154715
16483.3,-0.000375902
16830.8,-0.000916474
17181.6,-0.000340442
17535.5,-0.000562745
17892.6,-0.000640776
18254.1,-0.000357083
18621.8,-0.000835018
18997.3,-0.000184239
19381.7,-0.000385827
19774.9,-0.000528138
20177,-0.000221269
20588.7,-0.000192037
21010.5,-0.000163856
21443.3,-2.28072e-05
21887.6,-0.000288785
22343.7,8.65764e-05
22811.6,-0.000232135
23291.5,-0.000123457
23784,-0.000160301
24290.1,-1.949e-05
24810.4,-7.58081e-05
25345.8,1.84124e-05
25897.4,0
26467.1,5.17714e-05
27056.3,0
27664.2,1.62116e-05
28290.6,1.57198e-05
28938,0
29609.6,-4.38323e-05
30306.9,-5.63047e-05
31030.3,-1.3579e-05
31780.4,-1.30935e-05
32558.4,-1.26201e-05
33365.8,1.21593e-05
34205.9,-4.66219e-05
35087.9,1.10374e-05
36021,0
37006.8,0
38047.9,-9.33591e-06
39155.3,0
40334.3,0
41583.1,0
42906.9,-7.3313e-06
44312.5,0
45804,0
47381.4,-6.17597e-06
49039.3,0
50772.1,0
