z,heating_rate
25,0.265937
75,-0.751673
125,0.642657
175,-0.380699
225,0.262022
275,0.390568
325,-0.919572
375,0.850356
425,-0.365851
475,-1.02834
525,0.781141
575,0.158206
625,-0.173038
675,0.702038
725,-0.514169
775,-0.0296635
825,0.484505
875,0.296636
925,-0.662487
975,0.281804
1025,-0.360907
1075,0.613047
1125,0.266972
1175,-0.865188
1225,-0.622935
1275,0.647655
1325,0.123598
1375,-0.00494404
1425,0.321356
1475,-0.519113
1525,-0.889907
1575,0.0247196
1625,0.168094
1675,0.71687
1725,-0.262028
1775,0.697094
1825,-0.766309
1875,0.860244
1925,-0.519113
1975,-0.360907
2025,0.153262
2075,0.365851
2125,-0.128542
2175,0.875076
2225,-0.420234
2275,-0.074159
2325,0.27686
2375,-0.0642711
2425,-0.60316
2475,0.11371
2525,0.30158
2575,-0.232365
2625,0.0148319
2675,0.71687
2725,-0.830581
2775,-0.0444955
2825,0.0593272
2875,0.118654
2925,0.192813
2975,-0.222477
3025,0.133486
3075,0.385627
3125,-0.27686
3175,0.27686
3225,-0.88002
3275,0.370795
3325,-0.0791028
3375,-0.207645
3425,0.346075
3475,0.103823
3525,-0.143374
3575,-0.425178
3625,0.435066
3675,-0.0494393
3725,0.331243
3775,-0.425178
3825,-0.133486
3875,0.494393
3925,-0.568552
3975,0.0840469
4025,-0.222477
4075,0.197757
4125,-0.0197758
4175,-0.0296636
4225,-2.57262e-08
4275,0.257084
4325,0.0444954
4375,-0.133486
4425,0.0593272
4475,0.128542
4525,-0.548776
4575,0.00494394
4625,0.207645
4675,-0.351019
4725,-0.0692151
4775,-0.202701
4825,0.543832
4875,-0.074159
4925,0.266972
4975,-0.13843
5025,0.0692151
5075,0.573496
5125,-0.355963
5175,-0.400459
5225,0.736646
5275,-0.637767
5325,0.103823
5375,-0.0988786
5425,-0.0543832
5475,0.123598
5525,-0.148318
5575,0.173038
5625,-0.355963
5675,0.0247196
5725,-0.217533
5775,0.573496
5825,-0.262028
5875,0.46473
5925,-0.222477
5975,0.0791029
6025,-0.321356
6075,0.286748
6125,0.247197
6175,0.0791029
6225,0.0939346
6275,-0.212589
6325,0.177982
6375,-0.0444953
6409.67,-0.194374
6690.35,0.0422905
6970.79,-0.000881875
7251.04,-0.0088222
7531.27,-0.0582145
7811.65,-0.0528749
8092.45,0.153025
8373.88,-0.0754439
8655.95,-0.0534035
8938.65,0.0803483
9222.22,0.0165329
9507.06,0.135024
9793.87,0.0609332
10083.7,-0.118706
10377.1,0.0359809
10674.3,0.0181983
10974.6,0.0131001
11278.1,-0.0640436
11584.5,0.020068
11893.7,-0.0318461
12205.2,-0.0276871
12518.6,0.00393198
12834,-0.0281276
13151.7,-0.034869
13472.3,-0.00767412
13796.1,-0.0402459
14123.3,0.0263084
14453.6,-0.082721
14786.5,0.00517905
15121.6,-0.050744
15458.7,-0.081903
15797.8,-0.0167156
16139.1,0.00144328
16483.3,-0.0478928
16830.8,-0.0346921
17181.6,-0.0231441
17535.5,-0.0229541
17892.6,-0.0475217
18254.1,-0.0339516
18621.8,-0.0352919
18997.3,-0.013013
19381.7,-0.0438747
19774.9,-0.0180298
20177,-0.0352509
20588.7,-0.0385721
21010.5,-0.0318266
21443.3,-0.0405947
21887.6,-0.0269087
22343.7,-0.0149817
22811.6,-0.0292147
23291.5,-0.0244159
23784,-0.0148605
24290.1,-0.0187906
24810.4,-0.0187405
25345.8,-0.0122896
25897.4,-0.0132403
26467.1,-0.00639918
27056.3,-0.015272
27664.2,-0.00801532
28290.6,-0.000388607
28938,-0.00412809
29609.6,-0.00577906
30306.9,-0.00521963
31030.3,-0.00402823
31780.4,-0.00129474
32558.4,-0.00187188
33365.8,-0.00180353
34205.9,-0.00144067
35087.9,-0.000818564
36021,-0.00102955
37006.8,-0.000488974
38047.9,0
39155.3,-0.000864442
40334.3,-0.000407203
41583.1,-0.000192592
42906.9,0
44312.5,-0.000170794
45804,-0.000160965
47381.4,0.000152676
49039.3,-0.000145703
50772.1,0.000139733
