z,heating_rate
25,5.97185
75,-0.86863
125,0.399139
175,-0.202441
225,-0.849966
275,-0.269922
325,1.03948
375,-0.315866
425,-0.400575
475,-0.0373296
525,0.26705
575,0.203877
625,-0.384782
675,-0.232592
725,0.0732234
775,0.122039
825,0.0272793
875,-0.0430726
925,-0.0344581
975,0.0703519
1025,0.157933
1075,-0.32448
1125,0.379039
1175,0.182341
1225,-0.417804
1275,0.0028715
1325,0.0832737
1375,0.120603
1425,-0.904524
1475,0.480977
1525,0.0947597
1575,0.311558
1625,-0.111989
1675,-0.290022
1725,0.337402
1775,-0.558508
1825,0.468055
1875,-0.150754
1925,0.15219
1975,0.246949
2025,-0.0847094
2075,-0.623117
2125,0.62886
2175,-0.146447
2225,0.139268
2275,-0.106246
2325,-0.0459441
2375,0.358938
2425,-0.574301
2475,0.182341
2525,0.0775307
2575,-0.374731
2625,0.31443
2675,-0.0746591
2725,0.0890167
2775,-0.0631731
2825,0.173726
2875,-0.508256
2925,0.146447
2975,0.147883
3025,-0.0875809
3075,-0.0272793
3125,0.32448
3175,-0.186648
3225,0.284279
3275,0.0804022
3325,-0.488156
3375,-0.323044
3425,0.424983
3475,0.212491
3525,0.0358938
3575,-0.113424
3625,-0.275665
3675,0.178033
3725,0.155061
3775,-0.572865
3825,0.234028
3875,0.269922
3925,-0.21967
3975,-0.0631731
4025,0.176598
4075,0.182341
4125,0.0215363
4175,-0.2771
4225,0.0717876
4275,-0.21967
4325,0.483849
4375,-0.0531228
4425,-0.16224
4475,0.137832
4525,-0.0201005
4575,-0.0402011
4625,-0.127782
4675,-0.165112
4725,0.252692
4775,0.285715
4825,-0.31443
4875,-0.321609
4925,0.127782
4975,0.21967
5025,-0.295765
5075,0.0818379
5125,-0.0947597
5175,-0.0918882
5225,0.17229
5275,0.0588659
5325,-0.175162
5375,0.0416368
5425,0.163676
5475,-0.0272793
5525,0.192391
5575,-0.190955
5625,-0.182341
5675,-0.0832737
5725,0.0516871
5775,-0.0445083
5825,-0.241206
5875,0.0775306
5925,0.308687
5975,0.231156
6025,0.0531228
6075,0.0760949
6125,-0.279972
6175,0.146447
6225,0.245514
6275,0.153626
6325,-0.156497
6375,0.101938
6409.67,-0.110503
6690.35,-0.11693
6970.79,-0.00281714
7251.04,0.0179342
7531.27,-0.116292
7811.65,-0.0737052
8092.45,-0.0648714
8373.88,-0.0868735
8655.95,-0.148477
8938.65,-0.124277
9222.22,-0.161474
9507.06,-0.115374
9793.87,-0.133339
10083.7,-0.116224
10377.1,-0.0957431
10674.3,-0.0617374
10974.6,-0.0499324
11278.1,-0.0430831
11584.5,-0.0431263
11893.7,-0.03445
12205.2,-0.0402026
12518.6,-0.0239794
12834,-0.0247323
13151.7,-0.0204774
13472.3,-0.0256291
13796.1,-0.0180829
14123.3,-0.0205192
14453.6,-0.0196943
14786.5,-0.0152552
15121.6,-0.010465
15458.7,-0.0112555
15797.8,-0.0111861
16139.1,-0.0125741
16483.3,-0.0107946
16830.8,-0.014187
17181.6,-0.00753591
17535.5,-0.00909004
17892.6,-0.00920042
18254.1,-0.0102542
18621.8,-0.00792848
18997.3,-0.00623547
19381.7,-0.00535514
19774.9,-0.00397212
20177,-0.00247103
20588.7,-0.0068933
21010.5,-0.00420122
21443.3,-0.00425713
21887.6,-0.00239218
22343.7,-0.00233079
22811.6,-0.00272705
23291.5,-0.000738597
23784,-0.00143853
24290.1,-0.000559686
24810.4,-0.00163271
25345.8,-0.00185059
25897.4,-0.000256339
26467.1,-0.00111502
27056.3,-0.000239735
27664.2,-0.000931082
28290.6,-0.00078998
28938,-0.00076289
29609.6,-0.00041957
30306.9,-0.000101055
31030.3,-0.000292457
31780.4,-0.000470001
32558.4,-9.06012e-05
33365.8,-0.000349172
34205.9,-8.36762e-05
35087.9,-7.92389e-05
36021,-0.000149495
37006.8,0
38047.9,-0.000134047
39155.3,6.276e-05
40334.3,0
41583.1,-0.00016779
42906.9,-5.26323e-05
44312.5,0
45804,4.67453e-05
47381.4,0
49039.3,-4.23132e-05
50772.1,0
