z,heating_rate
25,-0.20822
75,-0.166502
125,-0.147767
175,-0.128905
225,-0.114584
275,-0.10587
325,-0.100647
375,-0.09356
425,-0.0805405
475,-0.0662847
525,-0.0564231
575,-0.032612
625,-0.0272133
675,-0.0265482
725,-0.0229885
775,-0.00609435
825,0.0151916
875,0.023026
925,0.0208766
975,0.0255783
1025,0.0238738
1075,0.0551092
1125,0.0518557
1175,0.059912
1225,0.0795544
1275,0.0744795
1325,0.0694101
1375,0.076987
1425,0.082748
1475,0.0881877
1525,0.168277
1575,0.337965
1625,0.568953
1675,0.683748
1725,0.503613
1775,0.519012
1825,0.36952
1875,0.272736
1925,0.211943
1975,0.117352
2025,0.119925
2075,0.0323208
2125,0.101516
2175,-0.0176798
2225,-0.00289125
2275,-0.0247387
2325,-0.0218677
2375,-0.0241028
2425,0.00609913
2475,-0.109862
2525,-0.0965671
2575,-0.18152
2625,-0.283594
2675,-0.343148
2725,-0.549132
2775,-0.764514
2825,-0.852877
2875,-0.874002
2925,-0.982425
2975,-0.902917
3025,-0.842716
3075,-0.751853
3125,-0.621652
3175,-0.481931
3225,-0.369166
3275,-0.282176
3325,-0.222092
3375,-0.164303
3425,-0.108425
3475,-0.0764463
3525,-0.0610572
3575,-0.0483818
3625,-0.0393233
3675,-0.0357432
3725,-0.036093
3775,-0.0321384
3825,-0.028296
3875,-0.029556
3925,-0.0262806
3975,-0.0252584
4025,-0.0262307
4075,-0.0271086
4125,-0.0247318
4175,-0.0235032
4225,-0.022723
4275,-0.0221453
4325,-0.0179265
4375,-0.0185443
4425,-0.0188522
4475,-0.0210258
4525,-0.015978
4575,-0.0155828
4625,-0.0142562
4675,-0.0150833
4725,-0.0120937
4775,-0.0117194
4825,-0.0092846
4875,-0.011832
4925,-0.0120595
4975,-0.0100657
5025,-0.010203
5075,-0.00675544
5125,-0.00787154
5175,-0.00868579
5225,-0.0066663
5275,-0.0060048
5325,-0.00500274
5375,-0.00510576
5425,-0.00569385
5475,-0.00350488
5525,-0.00515559
5575,-0.00415178
5625,-0.00411773
5675,-0.00327391
5725,-0.00248638
5775,-0.00273734
5825,-0.00191932
5875,-0.00292764
5925,-0.00124292
5975,-0.000931241
6025,-0.00172451
6075,0.00143875
6125,-0.000690272
6175,-0.00152547
6225,-0.000149394
6275,-0.000814727
6325,0.000437745
6375,0.000473851
6409.67,-0.00185209
6690.35,-0.00140772
6970.79,0.000392997
7251.04,0.0013029
7531.27,0.00132177
7811.65,0.00161531
8092.45,0.00181844
8373.88,0.00164734
8655.95,0.00147357
8938.65,0.00186359
9222.22,0.00186865
9507.06,0.00181017
9793.87,0.00159957
10083.7,0.00102695
10377.1,0.000989802
10674.3,0.00106446
10974.6,0.000845089
11278.1,0.000435521
11584.5,0.000427946
11893.7,0.000425971
12205.2,0.0004056
12518.6,0.000474572
12834,0.000380116
13151.7,0.000336592
13472.3,0.000269769
13796.1,0.00016282
14123.3,0.000298607
14453.6,0.00022279
14786.5,0.000256026
15121.6,0.000335679
15458.7,0.000210321
15797.8,0.000162641
16139.1,4.132e-05
16483.3,0.000119245
16830.8,9.81106e-05
17181.6,9.36222e-05
17535.5,0.00012906
17892.6,3.68304e-05
18254.1,8.30828e-05
18621.8,9.03198e-05
18997.3,3.96472e-05
19381.7,4.21066e-05
19774.9,9.68729e-06
20177,5.46568e-05
20588.7,6.6526e-05
21010.5,4.28979e-05
21443.3,5.45641e-05
21887.6,2.59223e-05
22343.7,-1.18125e-06
22811.6,7.15878e-06
23291.5,6.0432e-05
23784,6.88001e-05
24290.1,2.47302e-05
24810.4,1.54461e-05
25345.8,1.57875e-05
25897.4,2.261e-05
26467.1,2.32172e-05
27056.3,-5.04186e-06
27664.2,1.32234e-05
28290.6,-1.04077e-06
28938,5.79767e-07
29609.6,1.44556e-05
30306.9,-5.12792e-06
31030.3,1.94141e-05
31780.4,7.9074e-06
32558.4,4.6736e-06
33365.8,1.81264e-06
34205.9,-2.71858e-06
35087.9,-5.43891e-07
36021,-1.93634e-06
37006.8,-2.23681e-06
38047.9,2.52534e-06
39155.3,2.56443e-06
40334.3,-1.958e-06
41583.1,-2.15207e-06
42906.9,-2.01343e-06
44312.5,-1.83545e-06
45804,-1.36233e-06
47381.4,-7.65819e-07
49039.3,1.00049e-07
50772.1,-7.29894e-07
