z,heating_rate
25,-0.0547866
75,-0.112946
125,-0.102843
175,0.358133
225,0.146958
275,0.215468
325,-0.159834
375,-0.353907
425,-0.226899
475,0.00142538
525,-0.0827683
575,0.0727776
625,-0.169816
675,0.335351
725,0.00142679
775,-0.192648
825,0.251157
875,-0.132713
925,-0.423826
975,0.199784
1025,-0.0156974
1075,0.0827675
1125,0.0399568
1175,-0.0413838
1225,-0.00856218
1275,0.0599351
1325,-0.156973
1375,-0.216908
1425,0.127005
1475,0.108454
1525,-0.0156973
1575,0.176951
1625,0.201211
1675,-0.306811
1725,0.0727783
1775,0.0399567
1825,-0.121297
1875,0.181232
1925,0.139849
1975,0.0385297
2025,-0.0199783
2075,-0.236886
2125,0.0128431
2175,0.00713511
2225,-0.054227
2275,-0.0299676
2325,0.0242595
2375,-0.0313946
2425,-0.121297
2475,-0.135567
2525,0.171243
2575,-0.0656431
2625,0.201211
2675,0.191221
2725,-0.356757
2775,-0.0399568
2825,0.0299676
2875,-0.0827675
2925,0.151265
2975,-0.118443
3025,-0.0428108
3075,-0.209773
3125,-0.165535
3175,-0.129859
3225,-0.112735
3275,0.0485189
3325,-0.171243
3375,-0.159827
3425,-0.0456648
3475,-0.0313946
3525,-0.0627892
3575,-0.0156973
3625,-0.141276
3675,-0.108454
3725,-0.0684973
3775,-0.0256865
3825,0.0399567
3875,-0.139849
3925,-0.19693
3975,-0.145557
4025,-0.0271135
4075,-0.0984648
4125,0.0271135
4175,-0.0442378
4225,-0.164108
4275,-0.0299675
4325,-0.054227
4375,-6.43154e-09
4425,-0.151265
4475,-0.0656432
4525,-0.148411
4575,-0.00428107
4625,-0.0899026
4675,0.00713513
4725,-0.0799135
4775,-0.0699243
4825,0.0799135
4875,-0.0756324
4925,-0.0428108
4975,-0.0156973
5025,-0.0813405
5075,0.0742054
5125,-0.0413838
5175,-0.149838
5225,-0.0271135
5275,-0.0156973
5325,-0.0456648
5375,-0.0442378
5425,-0.0499459
5475,0.0456648
5525,-0.0670702
5575,-0.0956108
5625,-0.0684973
5675,-0.0613621
5725,-0.00998919
5775,-0.057081
5825,5.22563e-09
5875,0.00856216
5925,-0.0499459
5975,-0.0199784
6025,-0.101319
6075,-0.00713512
6125,-0.0627891
6175,-0.0114162
6225,-0.0456648
6275,-0.0713513
6325,-0.0214054
6375,0.00713513
6409.67,-0.0413652
6690.35,-0.0589996
6970.79,-0.0300365
7251.04,-0.024446
7531.27,-0.0537191
7811.65,-0.0221298
8092.45,-0.0175154
8373.88,-0.00683674
8655.95,-0.0204684
8938.65,-0.023444
9222.22,-0.0113023
9507.06,-0.0184875
9793.87,-0.0195696
10083.7,-0.0146844
10377.1,-0.00338136
10674.3,-0.0248314
10974.6,-0.0127617
11278.1,-0.0184857
11584.5,-0.0266453
11893.7,-0.0114901
12205.2,-0.0258016
12518.6,-0.0108954
12834,-0.0144335
13151.7,-0.0201293
13472.3,-0.0219292
13796.1,-0.0160003
14123.3,-0.00781066
14453.6,-0.00752871
14786.5,-0.00405757
15121.6,-0.00658046
15458.7,-0.0092874
15797.8,-0.00818122
16139.1,-0.00416591
16483.3,-0.00907837
16830.8,-0.0089918
17181.6,-0.00728767
17535.5,-0.00261005
17892.6,-0.0089457
18254.1,-0.00568391
18621.8,0.000384404
18997.3,-0.00469513
19381.7,-0.00238599
19774.9,-0.00287125
20177,-0.00561373
20588.7,-0.00034257
21010.5,-0.00250541
21443.3,0.000325481
21887.6,-0.0015851
22343.7,-0.00247106
22811.6,-0.000301163
23291.5,-0.00220232
23784,-0.00100085
24290.1,-0.000834426
24810.4,-0.00108186
25345.8,-0.00105105
25897.4,-0.00114651
26467.1,-0.00110824
27056.3,0.000595694
27664.2,-0.000578389
28290.6,-0.00067301
28938,-0.000108322
29609.6,-0.00041702
30306.9,-0.0010044
31030.3,-0.000484465
31780.4,-0.000280286
32558.4,-0.000180101
33365.8,-0.00034705
34205.9,-0.000415838
35087.9,-0.000315029
36021,0.000148586
37006.8,-0.000141138
38047.9,-0.000199849
39155.3,0
40334.3,0.000176304
41583.1,-5.559e-05
42906.9,-0.000104625
44312.5,0
45804,-4.64612e-05
47381.4,-4.40686e-05
49039.3,0
50772.1,0
