z,heating_rate
25,-0.42414
75,-0.236611
125,-0.24423
175,-0.194072
225,-0.098133
275,-0.251844
325,-0.141735
375,-0.0468884
425,-0.250748
475,0.0228853
525,-0.0152694
575,-0.056695
625,0.0654048
675,0.111193
725,-0.0893982
775,-0.113382
825,0.138448
875,-0.0228967
925,-0.249651
975,-0.0763143
1025,0.294343
1075,0.187506
1125,0.343401
1175,-0.134092
1225,0.069769
1275,0.20277
1325,0.0588676
1375,-0.369568
1425,-0.0588702
1475,0.277992
1525,0.225663
1575,0.0719491
1625,0.348851
1675,0.361933
1725,0.119916
1775,0.215851
1825,0.231114
1875,-0.0784935
1925,0.286713
1975,0.223484
2025,-0.275814
2075,-0.160255
2125,0.316148
2175,-0.730413
2225,0.0501471
2275,0.264911
2325,-0.179878
2375,-0.377198
2425,-0.240927
2475,-0.355395
2525,-0.805635
2575,-0.817627
2625,-0.553806
2675,-1.24606
2725,-1.87836
2775,-1.75735
2825,-2.06151
2875,-2.78102
2925,-2.45942
2975,-2.24466
3025,-2.01463
3075,-2.007
3125,-1.53605
3175,-1.30166
3225,-1.06073
3275,-0.863413
3325,-0.491666
3375,-0.537453
3425,-0.399002
3475,-0.230026
3525,-0.215853
3575,-0.182058
3625,-0.189689
3675,-0.173337
3725,-0.19296
3775,-0.160255
3825,-0.168976
3875,-0.097025
3925,-0.118828
3975,-0.140632
4025,-0.146083
4075,-0.125369
4125,-0.154804
4175,-0.172247
4225,-0.104656
4275,-0.156984
4325,-0.136271
4375,-0.090484
4425,-0.0872135
4475,-0.097025
4525,-0.103566
4575,-0.0883036
4625,-0.0752216
4675,-0.0730413
4725,-0.12646
4775,-0.116648
4825,-0.0654101
4875,-0.0643199
4925,-0.0588691
4975,-0.0872135
5025,-0.013082
5075,-0.0621396
5125,-0.0501477
5175,-0.0392461
5225,-0.0534182
5275,-0.0468772
5325,-0.0686806
5375,-0.0283444
5425,-0.0588691
5475,-0.0534182
5525,-0.0654101
5575,-0.0381559
5625,-0.0534182
5675,-0.0577789
5725,-0.019623
5775,-0.0250739
5825,-0.0403362
5875,-0.0457871
5925,-0.0207132
5975,-0.0294345
6025,-0.0348854
6075,-0.0534182
6125,-0.0207132
6175,-0.019623
6225,-0.0141722
6275,-0.0359756
6325,-0.019623
6375,-0.0414264
6409.67,-0.0232465
6690.35,-0.0225362
6970.79,-0.0211961
7251.04,-0.0182863
7531.27,-0.0124477
7811.65,-0.00310913
8092.45,-0.00484812
8373.88,-0.00483601
8655.95,-0.00270265
8938.65,-0.00423675
9222.22,-0.00268623
9507.06,-0.00152686
9793.87,-0.00548801
10083.7,-0.00336542
10377.1,-0.00479732
10674.3,-0.00145921
10974.6,-0.00559679
11278.1,-0.00160884
11584.5,-0.000354009
11893.7,-0.00140445
12205.2,-0.00122103
12518.6,-0.00225427
12834,-0.00172287
13151.7,-0.000170863
13472.3,-0.00169219
13796.1,-0.000669772
14123.3,0.000497242
14453.6,-0.0023006
14786.5,-0.00065258
15121.6,-0.000972989
15458.7,-0.00161251
15797.8,0.000160256
16139.1,-0.00159126
16483.3,-0.000315244
16830.8,-0.000156119
17181.6,0.00123719
17535.5,-0.00122704
17892.6,-0.000303734
18254.1,0.000149731
18621.8,-0.000587327
18997.3,-0.000286945
19381.7,-0.000280425
19774.9,-0.000411277
20177,-0.000536072
20588.7,0.000523409
21010.5,0.000127599
21443.3,0
21887.6,-1.48832e-11
22343.7,-0.000235969
22811.6,0
23291.5,0.000224327
23784,-0.000764593
24290.1,0.000106242
24810.4,0.00010331
25345.8,0.000100368
25897.4,0.000194638
26467.1,9.40706e-05
27056.3,-0.000182031
27664.2,8.83714e-05
28290.6,0
28938,-8.27518e-05
29609.6,0.00015929
30306.9,-7.67308e-05
31030.3,7.40209e-05
31780.4,7.13744e-05
32558.4,0
33365.8,-6.62817e-05
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,4.76537e-05
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,3.54937e-05
47381.4,0
49039.3,0
50772.1,0
