z,heating_rate
25,-0.0553316
75,0.0372055
125,-0.0212074
175,0.0303308
225,-0.0332205
275,-0.0118508
325,-0.0384455
375,0.0277687
425,0.0132403
475,0.0526444
525,0.0361972
575,-0.0147383
625,-0.0938875
675,0.0532909
725,0.0565184
775,0.0130957
825,-0.0811446
875,0.0470177
925,-0.0355598
975,-0.0493906
1025,0.0364341
1075,-0.0561982
1125,0.0973026
1175,-0.024553
1225,0.0452277
1275,-0.0485649
1325,-0.0535349
1375,0.0801673
1425,-0.0725289
1475,0.0485788
1525,0.040799
1575,-0.24388
1625,0.155878
1675,0.0290195
1725,-0.0135146
1775,0.0357467
1825,-0.039161
1875,0.0643679
1925,-0.0291844
1975,-0.0186568
2025,-0.013001
2075,-0.0505517
2125,0.0391597
2175,0.0552402
2225,-0.0152798
2275,-0.0172449
2325,0.0348155
2375,-0.0342128
2425,0.0381416
2475,-0.0480082
2525,-0.0010577
2575,0.0505057
2625,-0.0568071
2675,0.0252093
2725,0.0224756
2775,0.0341249
2825,-0.0929558
2875,0.0662895
2925,-0.0119977
2975,0.0171596
3025,-0.020861
3075,0.0675113
3125,-0.0142956
3175,-0.0140303
3225,-0.0247166
3275,0.0383668
3325,-0.0985982
3375,0.0549592
3425,-0.0261137
3475,0.0030063
3525,-0.00310152
3575,0.0184566
3625,-0.00623328
3675,-0.00240955
3725,0.00374933
3775,0.0217114
3825,-0.00950726
3875,-0.00430488
3925,-0.00585739
3975,0.01124
4025,-0.0101567
4075,-0.00246126
4125,0.012017
4175,-0.0354259
4225,-0.00358076
4275,0.0369445
4325,-0.0217229
4375,0.00385924
4425,-0.0173801
4475,0.038776
4525,-0.0413562
4575,0.0242241
4625,0.0233998
4675,-0.00930462
4725,0.00298336
4775,-0.00993447
4825,0.0284821
4875,-0.0485423
4925,0.0515074
4975,-0.029162
5025,0.0458268
5075,-0.0347574
5125,-0.00979775
5175,-0.0385124
5225,0.046064
5275,-0.0479919
5325,0.0423105
5375,-0.0643395
5425,0.0503499
5475,0.00179577
5525,-0.0157717
5575,0.0356725
5625,-0.0355772
5675,0.00929007
5725,0.0252397
5775,-0.0144023
5825,-0.00193925
5875,0.00977859
5925,0.0193079
5975,-0.032594
6025,-0.0154979
6075,0.0214208
6125,-0.0408866
6175,-0.0101159
6225,-0.00690707
6275,0.0571294
6325,0.0777181
6375,0.211229
6409.67,-0.12616
6690.35,-0.005561
6970.79,0.0072841
7251.04,-0.000757661
7531.27,0.00503449
7811.65,0.000681954
8092.45,-0.00115474
8373.88,-0.00312792
8655.95,0.0065086
8938.65,0.00400647
9222.22,-0.00138901
9507.06,0.00994238
9793.87,0.013251
10083.7,0.00602651
10377.1,-0.0145833
10674.3,0.0126896
10974.6,-0.0112548
11278.1,0.00204331
11584.5,-0.0069123
11893.7,-0.00467022
12205.2,-0.00311013
12518.6,0.00362664
12834,0.0107434
13151.7,-0.00323126
13472.3,0.00120994
13796.1,0.00515508
14123.3,-0.00949064
14453.6,-0.00537464
14786.5,-0.00117672
15121.6,-0.00503707
15458.7,0.00354769
15797.8,0.00340021
16139.1,0.00462164
16483.3,-0.00398403
16830.8,-0.00880073
17181.6,-0.00628692
17535.5,0.00351394
17892.6,0.00182715
18254.1,0.00246966
18621.8,-0.00414899
18997.3,-0.0047601
19381.7,-0.0101829
19774.9,-0.00968122
20177,-0.00326069
20588.7,-0.00687173
21010.5,-0.00811032
21443.3,-0.0109237
21887.6,-0.0112027
22343.7,-0.0127796
22811.6,-0.0135947
23291.5,-0.0120654
23784,-0.0113882
24290.1,-0.011704
24810.4,-0.0126384
25345.8,-0.0135218
25897.4,-0.0128411
26467.1,-0.0115818
27056.3,-0.010387
27664.2,-0.0110339
28290.6,-0.00882652
28938,-0.010493
29609.6,-0.00722975
30306.9,-0.00605501
31030.3,-0.00649269
31780.4,-0.00507534
32558.4,-0.00444873
33365.8,-0.00310501
34205.9,-0.00333716
35087.9,-0.00266406
36021,-0.00219859
37006.8,-0.00198142
38047.9,-0.00174353
39155.3,-0.00156305
40334.3,-0.00124128
41583.1,-0.00089179
42906.9,-0.000668185
44312.5,-0.000533345
45804,-0.000368431
47381.4,-0.000295268
49039.3,-0.000193526
50772.1,-9.02024e-05
