z,heating_rate
25,-0.050021
75,0.0861942
125,0.189333
175,-0.144394
225,0.649036
275,-0.700605
325,0.173125
375,-0.0250479
425,0.00884042
475,-0.209224
525,0.230588
575,-0.170178
625,0.223958
675,0.0191543
725,-0.280684
775,0.109769
825,0.372772
875,-0.683661
925,0.4737
975,-0.351407
1025,0.333727
1075,-0.0117873
1125,0.151024
1175,-0.33078
1225,0.0338883
1275,0.195963
1325,-0.0338883
1375,-0.19228
1425,-0.240165
1475,0.304258
1525,0.176809
1575,-0.26595
1625,0.153234
1675,-0.00221009
1725,0.124503
1775,-0.0515692
1825,0.00736703
1875,0.012524
1925,-0.358774
1975,0.143657
2025,-0.0736703
2075,0.245322
2125,-0.445705
2175,0.0861943
2225,0.53853
2275,-0.437602
2325,0.172389
2375,0.12524
2425,0.209224
2475,-0.447916
2525,0.177545
2575,-0.142184
2625,-0.215854
2675,0.555474
2725,-0.179756
2775,-0.0360985
2825,-0.183439
2875,-0.027258
2925,-0.0147341
2975,0.262266
3025,-0.277
3075,0.214381
3125,0.00736707
3175,-0.0699868
3225,-0.00294684
3275,0.0559894
3325,-0.0832475
3375,-0.0861943
3425,0.102402
3475,-0.13187
3525,0.265213
3575,-0.0876677
3625,-0.212907
3675,0.295418
3725,-0.0169442
3775,-0.0434655
3825,-0.12524
3875,0.167232
3925,-0.0854576
3975,0.0324149
4025,0.263003
4075,-0.350671
4125,-0.0257846
4175,-0.00589359
4225,-0.153971
4275,0.120083
4325,0.315309
4375,-0.240165
4425,0.26595
4475,-0.169442
4525,-0.232062
4575,0.047149
4625,-0.0405186
4675,0.159865
4725,-0.0324149
4775,-0.0559895
4825,-0.148077
4875,0.20554
4925,0.0265213
4975,0.114926
5025,-0.302785
5075,-0.120083
5125,0.0891411
5175,0.20775
5225,-0.155444
5275,-0.0604097
5325,-0.197436
5375,0.130396
5425,0.141447
5475,0.0618831
5525,-0.014734
5575,0.170915
5625,-0.130396
5675,-0.0353617
5725,0.000736699
5775,-0.0486224
5825,0.047149
5875,-0.131133
5925,0.0147341
5975,-0.179756
6025,0.152498
6075,0.113452
6125,0.0206277
6175,-0.121556
6225,0.260793
6275,-0.019891
6325,0.115662
6375,0.0810373
6409.67,-0.130583
6690.35,-0.0383358
6970.79,-0.0332467
7251.04,-0.0673081
7531.27,-0.0364072
7811.65,-0.0959922
8092.45,-0.0878026
8373.88,-0.0724195
8655.95,-0.0981021
8938.65,-0.146667
9222.22,-0.137183
9507.06,-0.138262
9793.87,-0.131976
10083.7,-0.104742
10377.1,-0.0872815
10674.3,-0.0576865
10974.6,-0.0445317
11278.1,-0.0438505
11584.5,-0.0497596
11893.7,-0.0380821
12205.2,-0.0345379
12518.6,-0.0284753
12834,-0.0162997
13151.7,-0.0269031
13472.3,-0.0194401
13796.1,-0.0200281
14123.3,-0.0206093
14453.6,-0.0212103
14786.5,-0.01775
15121.6,-0.0166571
15458.7,-0.0114417
15797.8,-0.0160279
16139.1,-0.0102156
16483.3,-0.0109712
16830.8,-0.0109721
17181.6,-0.0147355
17535.5,-0.0116087
17892.6,-0.00513136
18254.1,-0.00455326
18621.8,-0.00476277
18997.3,-0.00756245
19381.7,-0.00435856
19774.9,-0.00574386
20177,-0.00525279
20588.7,-0.00468658
21010.5,-0.00620841
21443.3,-0.00193234
21887.6,-0.00245492
22343.7,-0.00255137
22811.6,-0.00124381
23291.5,-0.00128854
23784,-0.000959565
24290.1,-0.00208207
24810.4,-0.00160571
25345.8,-0.000678256
25897.4,-0.000789184
26467.1,-0.000826411
27056.3,-0.000861076
27664.2,-0.000836062
28290.6,-0.000347442
28938,-0.000726976
29609.6,-0.000592038
30306.9,-0.000622229
31030.3,-0.000350148
31780.4,-9.64653e-05
32558.4,9.29772e-05
33365.8,-0.000268747
34205.9,-4.29353e-05
35087.9,-4.06585e-05
36021,-7.67077e-05
37006.8,-0.000109294
38047.9,3.43907e-05
39155.3,2.92851e-12
40334.3,-3.03389e-05
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
