z,heating_rate
25,-0.00865085
75,-0.0136894
125,0.00279788
175,-0.0138515
225,0.0128856
275,-0.00556771
325,-0.0141178
375,-0.0039017
425,-0.00518989
475,-0.0128814
525,0.00586595
575,-0.00917675
625,0.00866944
675,-0.00146062
725,0.00498509
775,0.00733583
825,0.0072206
875,0.0134263
925,0.00331269
975,0.0056409
1025,0.00855967
1075,0.00318984
1125,-0.00045027
1175,-0.00217567
1225,0.00290854
1275,0.0123905
1325,0.0006321
1375,0.0173036
1425,-0.000189226
1475,0.00971679
1525,0.0135291
1575,0.0335222
1625,0.0944809
1675,0.101963
1725,0.115299
1775,0.189779
1825,-0.052854
1875,0.0453438
1925,0.0899144
1975,-0.056545
2025,-0.131608
2075,0.00530437
2125,0.0703523
2175,0.0793123
2225,-0.0649348
2275,0.188944
2325,0.0215102
2375,-0.0406113
2425,-0.029075
2475,0.0346697
2525,0.0826138
2575,-0.0297242
2625,-0.117293
2675,0.028306
2725,-0.0977955
2775,-0.0106139
2825,-0.154929
2875,-0.0416151
2925,-0.120173
2975,-0.0577728
3025,-0.0666135
3075,-0.0556381
3125,-0.0622158
3175,-0.0380372
3225,-0.0564308
3275,-0.00287358
3325,-0.0203525
3375,-0.010931
3425,-0.00513252
3475,-0.0094841
3525,-0.000292126
3575,-0.0102061
3625,-0.0016403
3675,-0.00114485
3725,-0.00543062
3775,-0.0147085
3825,-0.010863
3875,-0.00493175
3925,-0.00211949
3975,0.00130596
4025,-0.0102047
4075,0.0039164
4125,-0.00758811
4175,0.000395755
4225,-0.0132377
4275,-0.00266398
4325,-0.0078494
4375,-0.00548048
4425,-0.000767955
4475,-0.00274829
4525,-0.00052577
4575,0.00223873
4625,-0.0107456
4675,0.00305644
4725,2.21614e-05
4775,-0.00326238
4825,-0.00210689
4875,-0.00491151
4925,-0.000883217
4975,0.00302752
5025,0.0117285
5075,-0.0010763
5125,-0.00196508
5175,0.00130157
5225,-0.00149837
5275,0.00468902
5325,-0.00413042
5375,0.000866127
5425,0.0275631
5475,-0.000377978
5525,-0.00145754
5575,-0.0121267
5625,0.00173098
5675,0.00256637
5725,0.00153024
5775,-0.00652405
5825,0.00353998
5875,0.018612
5925,-0.00163935
5975,0.00194635
6025,0.00186872
6075,0.00453502
6125,0.00235898
6175,0.00713111
6225,-0.0195712
6275,-0.00889931
6325,-0.00354286
6375,0.00137953
6409.67,0.00130215
6690.35,0.0011863
6970.79,-0.0157527
7251.04,0.00164726
7531.27,0.00600399
7811.65,0.00336304
8092.45,0.00834027
8373.88,0.00119153
8655.95,0.00533581
8938.65,0.00945053
9222.22,0.0122171
9507.06,0.00575006
9793.87,0.00623361
10083.7,0.0160159
10377.1,0.0183575
10674.3,0.00625021
10974.6,0.00407391
11278.1,0.00475348
11584.5,0.00157609
11893.7,0.020526
12205.2,0.00526683
12518.6,0.00604447
12834,0.000910466
13151.7,0.0135971
13472.3,0.00888253
13796.1,0.00687143
14123.3,0.00449322
14453.6,-0.00285721
14786.5,0.00563106
15121.6,-0.00617413
15458.7,0.00186542
15797.8,0.00267462
16139.1,0.00113816
16483.3,0.000732507
16830.8,0.00364331
17181.6,0.00266053
17535.5,0.00196707
17892.6,0.00444616
18254.1,0.00125321
18621.8,-0.00333637
18997.3,-0.00935937
19381.7,0.012514
19774.9,0.0169344
20177,0.00222573
20588.7,0.00524833
21010.5,-0.00529301
21443.3,9.07483e-05
21887.6,-0.0118325
22343.7,0.000964155
22811.6,-0.00797006
23291.5,0.000554079
23784,-0.00203311
24290.1,-0.000174844
24810.4,0.00338663
25345.8,-0.00137022
25897.4,0.000723094
26467.1,-0.00236712
27056.3,-0.00181398
27664.2,-0.00706083
28290.6,-0.00162523
28938,-0.00400896
29609.6,-0.00269524
30306.9,-0.00224668
31030.3,-0.00255192
31780.4,0.000126831
32558.4,-0.000765907
33365.8,-0.00236711
34205.9,-0.00172517
35087.9,-0.00146407
36021,-0.00123902
37006.8,-0.00138953
38047.9,-0.000748178
39155.3,-0.00145866
40334.3,-0.000257357
41583.1,-0.000948461
42906.9,-0.000849816
44312.5,-0.000281026
45804,-0.000364593
47381.4,-0.00032093
49039.3,-0.000171272
50772.1,-3.64471e-05
