z,heating_rate
25,0.00145916
75,-0.0032288
125,0.00417639
175,-0.00263217
225,0.0024567
275,-0.00294804
325,0.00168459
375,-0.00214084
425,0.0016495
475,-0.00115816
525,0.00157931
575,-0.000456244
625,-0.000561531
675,-0.0008072
725,0.00129854
775,-0.00579079
825,0.00684366
875,-0.00284275
925,0.00277256
975,-0.00207065
1025,0.00126344
1075,-0.000526435
1125,-0.00287785
1175,0.00368504
1225,-0.00224612
1275,-0.000631722
1325,0.000561531
1375,0.00175478
1425,-0.00193026
1475,0.00393072
1525,-0.00368504
1575,0.00424658
1625,-0.00354466
1675,0.000280765
1725,-0.00178988
1775,0.00449225
1825,-0.000526436
1875,-0.00259708
1925,0.000596626
1975,0.00168459
2025,-0.00217593
2075,-0.000666818
2125,0.00182497
2175,0.00136873
2225,-0.00129854
2275,-0.00112306
2325,0.00140383
2375,-0.000561531
2425,-0.000737009
2475,-0.00178988
2525,0.00200045
2575,-0.00154421
2625,0.00252689
2675,-0.00217593
2725,0.000666817
2775,-0.00129854
2825,0.00112306
2875,0.00203555
2925,-0.00101777
2975,0.000386052
3025,0.00301823
3075,-0.00529945
3125,0.00238651
3175,-0.000315861
3225,-0.00154421
3275,0.000666819
3325,0.00031586
3375,-0.000596626
3425,0.000912488
3475,0.00108797
3525,-0.00287785
3575,0.0016144
3625,-0.000175478
3675,-0.000421148
3725,0.00140383
3775,0.000456244
3825,-0.000842296
3875,-0.00171969
3925,0.00421148
3975,-0.0056855
4025,0.00256198
4075,-0.00231631
4125,0.00101777
4175,0.00277256
4225,-0.00217593
4275,0.00136873
4325,-0.00231631
4375,0.0016144
4425,-0.00108797
4475,-0.000526436
4525,0.00259708
4575,-3.50964e-05
4625,-0.0040711
4675,0.00263218
4725,-0.0016144
4775,0.00119325
4825,0.00133364
4875,0.000666818
4925,-0.000877392
4975,0.00119325
5025,-0.000315861
5075,0.00140383
5125,-0.000737009
5175,-0.000561531
5225,-8.37441e-11
5275,-0.00140383
5325,3.50964e-05
5375,-0.00105287
5425,0.00101777
5475,0.000421148
5525,-0.00228122
5575,0.00143892
5625,0.00150911
5675,0.00126344
5725,-0.00140383
5775,-0.000701913
5825,0.00196536
5875,-0.000947583
5925,7.01915e-05
5975,-0.000350957
6025,-0.000105287
6075,7.01914e-05
6125,-0.00140383
6175,0.00252689
6225,-0.00073701
6275,0.00147402
6325,0.000912487
6375,-0.0024567
6409.67,-0.000888691
6690.35,0.000394024
6970.79,-4.38215e-05
7251.04,-7.51518e-05
7531.27,-0.000112704
7811.65,-0.000131371
8092.45,-0.000118617
8373.88,0.000367417
8655.95,0.000528251
8938.65,-0.000309984
9222.22,-0.000327379
9507.06,0.000350222
9793.87,-0.000103568
10083.7,-0.000132419
10377.1,-5.34598e-05
10674.3,0.000111569
10974.6,-3.4873e-05
11278.1,0.000299249
11584.5,-0.000250725
11893.7,-0.000175202
12205.2,7.30017e-05
12518.6,0.000122813
12834,-0.000388249
13151.7,0.000473049
13472.3,-0.000141639
13796.1,-0.000145543
14123.3,-3.20154e-05
14453.6,0.000402057
14786.5,-0.000152311
15121.6,-0.000140955
15458.7,-0.000243984
15797.8,0.000454002
16139.1,-6.65955e-05
16483.3,-0.000197898
16830.8,0.0001357
17181.6,-0.000243952
17535.5,0.000232073
17892.6,-0.000127115
18254.1,7.71243e-05
18621.8,8.98118e-05
18997.3,0.000120089
19381.7,8.5763e-05
19774.9,-0.000264804
20177,-8.62885e-05
20588.7,0.000303301
21010.5,-0.000267007
21443.3,0.000224133
21887.6,-0.000148136
22343.7,-0.000117746
22811.6,2.59234e-05
23291.5,-2.5276e-05
23784,4.57124e-05
24290.1,9.91873e-05
24810.4,-3.65843e-05
25345.8,-0.000168019
25897.4,0.000159782
26467.1,4.23977e-05
27056.3,-0.000108412
27664.2,0.000116642
28290.6,-9.3793e-05
28938,0.000130537
29609.6,-6.11813e-12
30306.9,2.47019e-05
31030.3,-0.000157274
31780.4,8.96122e-05
32558.4,8.45529e-12
33365.8,-3.20069e-05
34205.9,0.000114542
35087.9,-0.000195629
36021,0.000215602
37006.8,-0.000145786
38047.9,1.80217e-05
39155.3,-1.53411e-05
40334.3,0.000141641
41583.1,-0.000146286
42906.9,5.40351e-05
44312.5,2.60373e-12
45804,3.31367e-05
47381.4,-5.74416e-05
49039.3,-8.27446e-06
50772.1,-0.000595157
