z,heating_rate
25,-0.567825
75,-0.239843
125,-0.228206
175,-0.118257
225,0.0245475
275,-0.193819
325,-0.179188
375,-0.0520897
425,-0.0115997
475,-0.148672
525,-0.249041
575,-0.0302121
625,0.0304959
675,-0.0696403
725,0.0171572
775,0.0936738
825,-0.00638491
875,-0.0101348
925,0.066805
975,0.0150527
1025,-0.0459758
1075,-0.0164236
1125,0.0185501
1175,0.0962818
1225,-0.0312261
1275,-0.11209
1325,0.121428
1375,0.0828129
1425,0.214857
1475,0.134687
1525,0.0475217
1575,0.158629
1625,0.388884
1675,0.588958
1725,0.364983
1775,0.0132926
1825,0.0141473
1875,-0.0606461
1925,0.14713
1975,0.0197844
2025,0.0898454
2075,0.0655439
2125,-0.163373
2175,0.133487
2225,-0.483973
2275,-0.263194
2325,-0.275518
2375,-0.372712
2425,-0.233053
2475,-0.512035
2525,0.0247189
2575,-0.669905
2625,-0.794504
2675,-1.31661
2725,-1.61914
2775,-2.20176
2825,-2.20243
2875,-2.43126
2925,-2.46221
2975,-2.40275
3025,-1.98471
3075,-1.78646
3125,-1.60292
3175,-1.23171
3225,-1.0263
3275,-0.793778
3325,-0.613372
3375,-0.447685
3425,-0.33318
3475,-0.266371
3525,-0.219677
3575,-0.198224
3625,-0.181658
3675,-0.135309
3725,-0.16479
3775,-0.132815
3825,-0.157129
3875,-0.136194
3925,-0.128522
3975,-0.132293
4025,-0.132499
4075,-0.120237
4125,-0.12007
4175,-0.118347
4225,-0.121577
4275,-0.129187
4325,-0.10623
4375,-0.104814
4425,-0.0954886
4475,-0.110656
4525,-0.0967597
4575,-0.0888353
4625,-0.0875661
4675,-0.0860924
4725,-0.0826681
4775,-0.0699276
4825,-0.0776892
4875,-0.0749021
4925,-0.0633568
4975,-0.066577
5025,-0.0629368
5075,-0.0595384
5125,-0.0607508
5175,-0.0501256
5225,-0.0578055
5275,-0.0450125
5325,-0.0460996
5375,-0.0524542
5425,-0.0518315
5475,-0.053787
5525,-0.0364989
5575,-0.0356403
5625,-0.0353397
5675,-0.0391625
5725,-0.040827
5775,-0.0467454
5825,-0.0469638
5875,-0.0275747
5925,-0.0301999
5975,-0.0356788
6025,-0.0279537
6075,-0.0274861
6125,-0.025883
6175,-0.0299586
6225,-0.0208951
6275,-0.0250181
6325,-0.0291285
6375,-0.0207413
6409.67,-0.0182378
6690.35,-0.0298819
6970.79,-0.0222198
7251.04,-0.0161932
7531.27,-0.0116275
7811.65,-0.010888
8092.45,-0.00629505
8373.88,-0.00733549
8655.95,-0.00647362
8938.65,-0.00280051
9222.22,-0.00406285
9507.06,-0.00303223
9793.87,-0.00251728
10083.7,-0.00331496
10377.1,-0.00324307
10674.3,-0.0016687
10974.6,-0.00202606
11278.1,-0.00165232
11584.5,-0.00156063
11893.7,-0.00132236
12205.2,-0.000727568
12518.6,-0.00110213
12834,-0.00119749
13151.7,-0.00125919
13472.3,-0.00124085
13796.1,-0.00149076
14123.3,-0.00102299
14453.6,-0.00102706
14786.5,-0.000922978
15121.6,-0.000204205
15458.7,-0.000592743
15797.8,-0.000439945
16139.1,-0.000604476
16483.3,-0.000546222
16830.8,-0.000482074
17181.6,-0.000348812
17535.5,-0.00022741
17892.6,-0.000544012
18254.1,-0.000502462
18621.8,-0.000170396
18997.3,-0.000160641
19381.7,-0.00035786
19774.9,-0.000234435
20177,-0.000341399
20588.7,-0.000143895
21010.5,3.37898e-05
21443.3,0.000112448
21887.6,-0.000222597
22343.7,-0.000143217
22811.6,-7.84043e-05
23291.5,1.56768e-05
23784,-0.000118893
24290.1,-5.63268e-05
24810.4,0.000119405
25345.8,-3.34449e-05
25897.4,-7.19951e-05
26467.1,8.89647e-05
27056.3,5.15158e-06
27664.2,3.91778e-07
28290.6,-1.0257e-05
28938,1.83418e-06
29609.6,-4.83828e-05
30306.9,-1.61625e-05
31030.3,-1.05704e-05
31780.4,-2.85833e-05
32558.4,-2.22557e-05
33365.8,-2.42997e-05
34205.9,4.40889e-06
35087.9,1.10639e-06
36021,-1.25726e-05
37006.8,-1.06731e-05
38047.9,-7.69767e-06
39155.3,-2.03119e-06
40334.3,-5.18537e-06
41583.1,-3.69124e-06
42906.9,4.17484e-06
44312.5,-2.0698e-06
45804,-1.69381e-06
47381.4,-1.6931e-06
49039.3,-5.87979e-07
50772.1,-6.73844e-07
