z,heating_rate
25,-0.0701761
75,-0.00111909
125,-0.0284268
175,0.038858
225,0.027926
275,-0.0963679
325,0.0813046
375,-0.000193043
425,0.0335647
475,-0.0902655
525,0.0633443
575,-0.0145997
625,-0.0482421
675,0.0148704
725,0.00911536
775,-0.0241017
825,-0.0605631
875,0.0516795
925,0.0118191
975,0.0624172
1025,-0.0655458
1075,-0.0316721
1125,0.0453838
1175,0.0322902
1225,-0.0348393
1275,0.00899941
1325,-0.018926
1375,0.0152953
1425,0.0158361
1475,-0.0053689
1525,0.0543447
1575,-0.0388175
1625,0.0448433
1675,-0.00563922
1725,0.00981065
1775,-0.0194281
1825,0.0331399
1875,0.0117419
1925,0.00471212
1975,-0.0868665
2025,0.0370409
2075,0.00660475
2125,-0.00355349
2175,0.0305133
2225,-0.00235624
2275,-0.0351094
2325,0.0203938
2375,-0.0288912
2425,0.0429505
2475,0.0285433
2525,-0.0236769
2575,0.0108149
2625,0.0381222
2675,0.0168403
2725,0.0106604
2775,-0.067361
2825,-0.0389335
2875,0.0112397
2925,0.00146766
2975,0.0597908
3025,0.0279256
3075,-0.00853604
3125,-0.0440706
3175,-0.0469289
3225,-0.00108148
3275,0.0115487
3325,0.0165699
3375,-0.0285822
3425,-0.0671293
3475,-0.0325604
3525,0.0101197
3575,0.0089223
3625,0.0204324
3675,0.0656231
3725,-0.00834293
3775,-0.00934714
3825,0.0161065
3875,-0.0448045
3925,-0.0083429
3975,0.00382381
4025,-0.040324
4075,-0.0193509
4125,0.00448057
4175,0.0242948
4225,-0.0358436
4275,0.0540744
4325,-0.0683655
4375,0.0142138
4425,0.00791805
4475,0.0216297
4525,-0.00169947
4575,-0.0150249
4625,-0.00737732
4675,0.0650824
4725,-0.0390109
4775,0.0101582
4825,0.00938574
4875,-0.0280414
4925,-0.0509458
4975,-0.00730008
5025,0.0125144
5075,-0.0217456
5125,0.0102742
5175,0.0224408
5225,-0.0142138
5275,0.00957889
5325,-0.000463472
5375,-0.0428345
5425,0.00845875
5475,0.00216305
5525,-0.0279641
5575,0.0115487
5625,0.00899953
5675,0.0173038
5725,-0.0147159
5775,0.0275393
5825,-0.0165699
5875,-0.00996517
5925,0.0367705
5975,-0.0073
6025,-0.00691372
6075,0.0185398
6125,0.0357663
6175,0.0924285
6225,0.0716484
6275,0.105561
6325,0.128851
6375,0.221859
6409.67,-0.183666
6690.35,-0.0483271
6970.79,-0.013118
7251.04,0.0079469
7531.27,0.00577459
7811.65,0.00217559
8092.45,0.00425986
8373.88,0.00335825
8655.95,0.00298891
8938.65,0.0142329
9222.22,0.0236641
9507.06,0.0411268
9793.87,0.0350527
10083.7,0.0100291
10377.1,-0.00587045
10674.3,-0.00461421
10974.6,-0.0168677
11278.1,-0.0137055
11584.5,-0.0227709
11893.7,-0.0181187
12205.2,-0.0127435
12518.6,-0.00277697
12834,0.00386389
13151.7,-0.000508503
13472.3,-0.0109416
13796.1,-0.0233384
14123.3,-0.0314585
14453.6,-0.03732
14786.5,-0.0380973
15121.6,-0.03395
15458.7,-0.0317992
15797.8,-0.0315292
16139.1,-0.030354
16483.3,-0.0349871
16830.8,-0.041114
17181.6,-0.0459267
17535.5,-0.0428651
17892.6,-0.0346029
18254.1,-0.0355962
18621.8,-0.0413005
18997.3,-0.0371329
19381.7,-0.0405713
19774.9,-0.0353845
20177,-0.0327629
20588.7,-0.0304034
21010.5,-0.0267905
21443.3,-0.0265654
21887.6,-0.0267543
22343.7,-0.0223932
22811.6,-0.0216991
23291.5,-0.0188961
23784,-0.0175888
24290.1,-0.0152222
24810.4,-0.0139785
25345.8,-0.0129119
25897.4,-0.0108233
26467.1,-0.010442
27056.3,-0.00917414
27664.2,-0.00711672
28290.6,-0.00637558
28938,-0.00591947
29609.6,-0.00486197
30306.9,-0.00409687
31030.3,-0.00338308
31780.4,-0.0027943
32558.4,-0.00209124
33365.8,-0.00197261
34205.9,-0.00142716
35087.9,-0.00112552
36021,-0.00109591
37006.8,-0.00108873
38047.9,-0.000764499
39155.3,-0.000651708
40334.3,-0.000485144
41583.1,-0.000379165
42906.9,-0.000284598
44312.5,-0.000201483
45804,-0.000118208
47381.4,-0.000112121
49039.3,-7.51281e-05
50772.1,-3.92999e-05
