z,heating_rate
25,-0.0351155
75,-0.222245
125,0.484258
175,-0.303546
225,-0.0113057
275,-0.0291263
325,0.300235
375,0.318713
425,-0.26705
475,-0.158233
525,0.225277
575,-0.893255
625,0.517667
675,0.142871
725,0.191131
775,-0.435297
825,0.337384
875,-0.699743
925,0.68356
975,0.0124917
1025,0.0326041
1075,-0.335222
1125,0.169595
1175,-0.247842
1225,-0.300663
1275,0.277377
1325,0.370572
1375,-0.196729
1425,-0.0210749
1475,0.0914228
1525,0.00342986
1575,-0.0631388
1625,-0.0337467
1675,-0.105042
1725,0.130638
1775,0.23453
1825,-0.205713
1875,0.0421018
1925,-0.147014
1975,0.125099
2025,0.00182038
2075,-0.334565
2125,0.146269
2175,0.233842
2225,-0.176994
2275,0.17367
2325,-0.174785
2375,0.00390863
2425,0.311766
2475,-0.501226
2525,0.294911
2575,-0.0226273
2625,0.079532
2675,-0.0534935
2725,0.305268
2775,-0.257115
2825,-0.167969
2875,0.0907804
2925,-0.112283
2975,0.00969994
3025,0.100358
3075,0.0844014
3125,-0.0704526
3175,0.0598503
3225,-0.10582
3275,-0.0605243
3325,0.20936
3375,-0.161323
3425,0.136708
3475,0.261899
3525,-0.174364
3575,0.0154812
3625,-0.127283
3675,0.109903
3725,-0.0690979
3775,-0.097859
3825,-0.232078
3875,0.36102
3925,-0.460435
3975,1.2419
4025,-0.869892
4075,0.367993
4125,-0.35258
4175,-0.123981
4225,0.0665422
4275,0.178443
4325,-0.102457
4375,-0.0429396
4425,-0.0726105
4475,0.138969
4525,0.0362565
4575,-0.2253
4625,0.0873981
4675,0.0458397
4725,0.0834571
4775,-0.177506
4825,0.0311694
4875,0.243971
4925,-0.233873
4975,-0.00663519
5025,0.128372
5075,0.0137899
5125,0.0818613
5175,-0.107671
5225,-0.233841
5275,0.029962
5325,0.390654
5375,0.0255676
5425,-0.0826319
5475,-0.207062
5525,-0.24562
5575,0.305353
5625,0.594966
5675,-0.234154
5725,-0.0109775
5775,-0.220811
5825,-0.14059
5875,-0.155593
5925,-0.0548368
5975,-0.0753707
6025,0.31719
6075,-0.0566187
6125,0.0586824
6175,-0.289377
6225,0.120597
6275,0.0253477
6325,0.0547528
6375,0.229596
6409.67,-0.119302
6690.35,0.0461508
6970.79,-0.0857338
7251.04,0.0464385
7531.27,0.040042
7811.65,-0.0276181
8092.45,-0.00940227
8373.88,0.023115
8655.95,-0.0105119
8938.65,0.037189
9222.22,-0.0247591
9507.06,-0.0362225
9793.87,-0.0366222
10083.7,-0.0615308
10377.1,-0.0630644
10674.3,-0.0151164
10974.6,-0.0512081
11278.1,-0.0277233
11584.5,-0.0427704
11893.7,-0.0306089
12205.2,-0.0441257
12518.6,-0.0271794
12834,-0.0102636
13151.7,-0.0390246
13472.3,-0.00913137
13796.1,-0.00748345
14123.3,-0.0458077
14453.6,-0.0356371
14786.5,-0.0192068
15121.6,-0.0116142
15458.7,-0.0275271
15797.8,-0.0134863
16139.1,-0.0131668
16483.3,-0.00437933
16830.8,-0.0176415
17181.6,-0.0141115
17535.5,-0.0107391
17892.6,-0.00947251
18254.1,-0.00559586
18621.8,-0.010721
18997.3,-0.00533367
19381.7,-0.00780865
19774.9,-0.00895105
20177,-0.00615668
20588.7,-0.00219461
21010.5,-0.00265885
21443.3,-0.00299998
21887.6,-0.0100558
22343.7,-0.00787124
22811.6,0.000876594
23291.5,-0.0023009
23784,-0.00537952
24290.1,-0.00510435
24810.4,0.000573313
25345.8,-0.00250316
25897.4,-0.000738201
26467.1,-0.00135044
27056.3,-0.000505839
27664.2,-0.00245618
28290.6,-0.00139974
28938,-0.000464456
29609.6,0.000468485
30306.9,0.000901377
31030.3,-0.0021534
31780.4,0.00070331
32558.4,-0.00128046
33365.8,0.000180687
34205.9,-6.29441e-05
35087.9,-0.000297011
36021,-0.000354767
37006.8,0
38047.9,0.000330171
39155.3,0
40334.3,0
41583.1,0
42906.9,-0.000244091
44312.5,0
45804,0
47381.4,0
49039.3,-0.000186988
50772.1,0
