z,heating_rate
25,-0.0257864
75,-0.034453
125,-0.0275276
175,-0.0260673
225,-0.0296939
275,-0.031885
325,-0.00909727
375,-0.0179259
425,-0.0237083
475,-0.0153237
525,-0.0381162
575,-0.00858735
625,-0.0213376
675,-0.0237177
725,-0.0198949
775,-0.0105729
825,-0.0170367
875,-0.0127322
925,-0.00601934
975,-0.00889762
1025,-0.00770638
1075,-0.0158537
1125,-0.000275734
1175,-0.0127545
1225,-0.0127381
1275,0.00596132
1325,0.00906866
1375,0.000894325
1425,-0.00729531
1475,0.00480891
1525,0.0524457
1575,0.0668219
1625,0.0886397
1675,0.0215917
1725,-0.0992101
1775,-0.17525
1825,-0.0224997
1875,-0.159699
1925,-0.119463
1975,-0.15463
2025,-0.115918
2075,-0.0597475
2125,-0.114416
2175,-0.064878
2225,-0.0798264
2275,-0.0946665
2325,-0.0782382
2375,-0.0461308
2425,-0.00910899
2475,-0.116451
2525,-0.0346997
2575,-0.092184
2625,-0.041853
2675,-0.136438
2725,-0.0822242
2775,-0.209518
2825,-0.153412
2875,-0.111063
2925,-0.209733
2975,-0.121093
3025,-0.0823349
3075,-0.0353673
3125,-0.0665608
3175,-0.0512237
3225,-0.0349422
3275,-0.0251314
3325,-0.014107
3375,-0.0196333
3425,0.00146974
3475,-0.00358078
3525,-0.00382044
3575,-0.00334583
3625,-0.00262803
3675,0.00216989
3725,0.00168704
3775,-0.00335054
3825,0.000728395
3875,0.00145561
3925,-0.00334701
3975,-0.00118889
4025,-0.00167409
4075,-0.00310382
4125,-0.000230246
4175,-0.00190787
4225,7.06082e-06
4275,-0.00214635
4325,-0.0014309
4375,-0.00239307
4425,-0.0019114
4475,-0.0026292
4525,-0.000474613
4575,-0.000471083
4625,-0.00167291
4675,7.06082e-06
4725,-0.00119359
4775,7.06082e-06
4825,-0.000238483
4875,0.00168939
4925,-0.00023613
4975,-0.00215224
5025,0.000486381
5075,-0.000713097
5125,0.00120889
5175,0.000245544
5225,-0.000473437
5275,0.00120654
5325,0.000966879
5375,1.05912e-05
5425,-0.000232599
5475,0.000728395
5525,0.00337172
5575,0.000243191
5625,0.00240366
5675,0.000486381
5725,0.000723688
5775,-0.000238483
5825,0.000724865
5875,0.000244367
5925,0.000243191
5975,0.00120536
6025,-0.00119477
6075,-0.00023613
6125,0.000960995
6175,0.000250251
6225,0.000245544
6275,0.0014462
6325,0.00168586
6375,0.000247898
6409.67,0.000965268
6690.35,0.000432968
6970.79,9.03271e-05
7251.04,0.000690349
7531.27,0.000391325
7811.65,0.00145832
8092.45,-3.90733e-05
8373.88,0.000300602
8655.95,0.000940324
8938.65,0.000258175
9222.22,0.000975136
9507.06,0.00109646
9793.87,0.000919136
10083.7,0.00140354
10377.1,0.000938521
10674.3,0.00092818
10974.6,0.000401381
11278.1,0.000791173
11584.5,0.000587697
11893.7,0.000505512
12205.2,0.000769954
12518.6,0.000842969
12834,0.000875592
13151.7,0.00124767
13472.3,0.00134599
13796.1,0.0009255
14123.3,0.00120745
14453.6,0.000258024
14786.5,0.000328248
15121.6,0.000324526
15458.7,0.00103429
15797.8,0.000957102
16139.1,0.000248309
16483.3,0.00107861
16830.8,0.000757924
17181.6,0.000649129
17535.5,0.000779336
17892.6,0.000469865
18254.1,0.000662855
18621.8,0.000422799
18997.3,0.000760075
19381.7,0.00133149
19774.9,0.000938129
20177,0.000681393
20588.7,0.000866237
21010.5,0.00064807
21443.3,0.00107048
21887.6,0.000829033
22343.7,0.000573681
22811.6,0.000482731
23291.5,0.000273657
23784,0.000241539
24290.1,0.000375418
24810.4,0.000319744
25345.8,0.00055335
25897.4,8.40415e-07
26467.1,0.000228803
27056.3,0.000201167
27664.2,0.000156373
28290.6,-7.47044e-05
28938,2.67983e-07
29609.6,7.03798e-05
30306.9,0.000135444
31030.3,-3.22256e-05
31780.4,-4.67642e-05
32558.4,3.05439e-05
33365.8,-1.44281e-05
34205.9,0.000112289
35087.9,6.49476e-08
36021,2.50767e-05
37006.8,3.56714e-05
38047.9,2.24305e-05
39155.3,-2.08493e-05
40334.3,4.84627e-08
41583.1,-2.79622e-05
42906.9,-8.78555e-06
44312.5,8.27934e-06
45804,0
47381.4,-1.48021e-05
49039.3,0
50772.1,0
