z,heating_rate
25,-0.153736
75,-0.169824
125,-0.1012
175,-0.139228
225,-0.141535
275,-0.103486
325,-0.117262
375,-0.117962
425,-0.103029
475,-0.125858
525,-0.10314
575,-0.0862357
625,-0.120037
675,-0.0575463
725,-0.0806226
775,-0.0974965
825,-0.0875795
875,-0.0580816
925,-0.0733014
975,-0.0951257
1025,-0.0201949
1075,-0.0361121
1125,-0.0888603
1175,-0.0693455
1225,-0.0631161
1275,-0.0298766
1325,-0.061588
1375,-0.034668
1425,-0.0174087
1475,0.00525826
1525,0.033543
1575,0.130334
1625,-0.00349614
1675,-0.1503
1725,-0.212067
1775,-0.390705
1825,-0.481855
1875,-0.575977
1925,-0.390978
1975,-0.45035
2025,-0.44551
2075,-0.386279
2125,-0.390682
2175,-0.28914
2225,-0.354229
2275,-0.278542
2325,-0.340314
2375,-0.259426
2425,-0.23771
2475,-0.217718
2525,-0.258201
2575,-0.414479
2625,-0.233928
2675,-0.46117
2725,-0.524478
2775,-0.678974
2825,-0.566921
2875,-0.496859
2925,-0.549242
2975,-0.407326
3025,-0.354301
3075,-0.190217
3125,-0.209292
3175,-0.152531
3225,-0.126715
3275,-0.059333
3325,-0.0762519
3375,-0.0430995
3425,-0.0341752
3475,-0.00415696
3525,-0.0178516
3575,-0.00364859
3625,-0.00468633
3675,-0.00365159
3725,-0.00576008
3775,-0.00208448
3825,-0.00312822
3875,-0.0036606
3925,-0.00313423
3975,-0.00154311
4025,3.00082e-05
4075,-0.00418997
4125,-0.00208748
4175,-0.0073512
4225,-0.0015341
4275,-0.00946269
4325,-0.00628646
4375,0.00318524
4425,3.00082e-05
4475,0.00319124
4525,-0.00207848
4575,-0.000505366
4625,-0.00788958
4675,-0.00524271
4725,-0.00525472
4775,-0.00524872
4825,0.00265587
4875,0.00160312
4925,0.00424999
4975,0.00369661
5025,-0.00155511
5075,0.00107075
5125,-0.000502365
5175,-0.00262586
5225,-0.00314623
5275,-0.00262586
5325,0.00159412
5375,-0.00472835
5425,0.00106175
5475,-0.00157011
5525,-0.00104674
5575,0.00317924
5625,0.00476135
5675,0.000547378
5725,0.00159712
5775,0.00106475
5825,-0.00052037
5875,-0.00104074
5925,-0.00314623
5975,0.00317324
6025,0.00107075
6075,0.00160012
6125,-0.00157612
6175,-0.00157612
6225,0.00317924
6275,0.00158512
6325,0.00105574
6375,-0.00156711
6409.67,0.000536134
6690.35,-0.000175308
6970.79,0.00179465
7251.04,0.00104178
7531.27,0.000199061
7811.65,0.00113713
8092.45,0.000570344
8373.88,0.000755186
8655.95,0.000378684
8938.65,0.00186869
9222.22,0.000373743
9507.06,0.000744051
9793.87,0.000827562
10083.7,0.000637069
10377.1,-0.000263204
10674.3,0.00053545
10974.6,0.00131205
11278.1,5.41275e-06
11584.5,0.00111347
11893.7,0.000851515
12205.2,0.000342172
12518.6,0.00100901
12834,-0.000247662
13151.7,5.17357e-06
13472.3,-0.000243252
13796.1,-7.85428e-05
14123.3,0.000402425
14453.6,0.00031828
14786.5,-0.000156197
15121.6,0.000944497
15458.7,-0.000309656
15797.8,-0.000232132
16139.1,0.000309955
16483.3,0.000381395
16830.8,0
17181.6,-0.000448021
17535.5,-0.000147692
17892.6,-7.24908e-05
18254.1,0.00029083
18621.8,7.21081e-05
18997.3,-0.000277095
19381.7,-6.69277e-05
19774.9,3.77367e-07
20177,-0.000193757
20588.7,6.35403e-05
21010.5,0
21443.3,-0.000119715
21887.6,9.99969e-07
22343.7,0.000171551
22811.6,5.68101e-05
23291.5,0.000163705
23784,5.30396e-05
24290.1,0.000102595
24810.4,-9.97633e-05
25345.8,9.71987e-05
25897.4,2.67881e-07
26467.1,2.5894e-07
27056.3,-4.39454e-05
27664.2,-8.53377e-05
28290.6,-4.13743e-05
28938,2.27786e-07
29609.6,-3.84554e-05
30306.9,2.11216e-07
31030.3,-3.57399e-05
31780.4,3.44621e-05
32558.4,0
33365.8,3.21856e-05
34205.9,-3.06772e-05
35087.9,8.74823e-05
36021,0
37006.8,0
38047.9,-4.91441e-05
39155.3,0
40334.3,0
41583.1,-2.05049e-05
42906.9,0
44312.5,-3.63682e-05
45804,1.72353e-05
47381.4,3.26955e-05
49039.3,0
50772.1,-1.48771e-05
