z,heating_rate
25,-1.38678
75,1.2435
125,1.95518
175,-1.20314
225,1.7104
275,-1.15594
325,1.79915
375,-0.468986
425,-3.35445
475,1.11131
525,-2.01345
575,2.02727
625,1.51169
675,-1.35017
725,1.55709
775,-2.34117
825,1.28572
875,1.28609
925,-1.7558
975,-0.183229
1025,0.460981
1075,-0.00458646
1125,1.68638
1175,-1.25749
1225,2.72801
1275,-1.47031
1325,-3.14756
1375,2.12162
1425,-0.738392
1475,2.59538
1525,-3.43837
1575,4.19714
1625,-1.58837
1675,-1.72088
1725,1.77203
1775,-0.169925
1825,0.523915
1875,-1.42888
1925,-0.81401
1975,1.68368
2025,-1.37925
2075,0.68943
2125,1.40142
2175,-4.20134
2225,2.16644
2275,2.43976
2325,-1.7137
2375,-2.65319
2425,1.53174
2475,0.443573
2525,-0.679496
2575,1.84667
2625,-3.5011
2675,1.19475
2725,0.943674
2775,-0.036316
2825,1.31895
2875,-0.0852156
2925,-0.555262
2975,-1.46374
3025,2.11268
3075,-2.42473
3125,1.97518
3175,-2.39088
3225,-0.282636
3275,2.22463
3325,-1.83085
3375,1.76227
3425,-1.30252
3475,-1.06806
3525,1.77022
3575,-1.14255
3625,-0.447049
3675,3.3167
3725,-3.31809
3775,1.76646
3825,-0.61249
3875,1.94208
3925,-2.84902
3975,-0.875415
4025,3.3817
4075,-2.39247
4125,2.0649
4175,-1.217
4225,2.88653
4275,-0.820707
4325,-1.85746
4375,-1.46888
4425,0.624471
4475,1.25447
4525,0.200018
4575,-0.635546
4625,0.64284
4675,0.41503
4725,0.839387
4775,-0.438489
4825,1.2487
4875,-2.10741
4925,-0.614723
4975,0.41063
5025,-1.0232
5075,2.05011
5125,-2.07129
5175,-0.788376
5225,4.2147
5275,-1.00814
5325,-1.7519
5375,0.375311
5425,2.04225
5475,-2.79164
5525,-1.07377
5575,0.581175
5625,-0.522927
5675,1.80806
5725,3.93169
5775,-4.13157
5825,-0.516723
5875,0.540425
5925,0.349895
5975,0.716576
6025,1.76601
6075,-5.61288
6125,4.03505
6175,0.00861139
6225,-2.08575
6275,1.81787
6325,-1.03379
6375,0.512505
6409.67,-0.070271
6690.35,0.0909893
6970.79,-0.345235
7251.04,-0.154061
7531.27,0.0129878
7811.65,0.337262
8092.45,0.33793
8373.88,-0.41053
8655.95,-0.0282813
8938.65,0.0364193
9222.22,0.153698
9507.06,-0.0425852
9793.87,0.374214
10083.7,-0.193731
10377.1,0.261158
10674.3,-0.588482
10974.6,0.332016
11278.1,-0.167701
11584.5,-0.434254
11893.7,0.699327
12205.2,-0.29784
12518.6,0.102686
12834,0.0173579
13151.7,0.00199939
13472.3,0.332209
13796.1,-0.383378
14123.3,-0.325675
14453.6,0.199897
14786.5,0.0689253
15121.6,-0.138349
15458.7,0.342036
15797.8,-0.0354024
16139.1,-0.205912
16483.3,0.0986299
16830.8,-0.107143
17181.6,0.148048
17535.5,-0.176021
17892.6,0.505943
18254.1,-0.472851
18621.8,0.252172
18997.3,-0.19024
19381.7,0.0485022
19774.9,-0.0455156
20177,-0.0910002
20588.7,0.0964548
21010.5,-0.0839657
21443.3,-0.0867706
21887.6,0.209497
22343.7,-0.0841477
22811.6,0.111114
23291.5,0.074508
23784,-0.167776
24290.1,-0.00433419
24810.4,0.0697294
25345.8,-0.0902955
25897.4,0.070074
26467.1,0.023443
27056.3,-0.157772
27664.2,0.0702085
28290.6,-0.0174205
28938,0.0173482
29609.6,0.0795139
30306.9,0.109737
31030.3,-0.0704635
31780.4,0.0479058
32558.4,-0.0754794
33365.8,-0.0437925
34205.9,0.111303
35087.9,-0.0865931
36021,0.0110841
37006.8,-0.0517873
38047.9,0.0172548
39155.3,-0.00417739
40334.3,-0.0376646
41583.1,-0.0212181
42906.9,-0.000246805
44312.5,-0.0200593
45804,0.00268484
47381.4,-0.00799834
49039.3,-0.00683381
50772.1,-0.00299998
