z,heating_rate
25,6.70875
75,-1.39053
125,0.448673
175,-0.197057
225,-1.00359
275,-0.115219
325,0.949032
375,-0.287151
425,-0.0143575
475,-0.0574301
525,-0.397703
575,-0.0603016
625,0.298637
675,-0.0893756
725,0.272434
775,-0.272793
825,-0.250539
875,0.0179469
925,0.0660446
975,-0.0168701
1025,0.342068
1075,-0.167624
1125,-0.0394832
1175,0.111271
1225,0.0603016
1275,0.00538407
1325,0.0240489
1375,0.0649678
1425,-0.132089
1475,-0.075377
1525,-0.238694
1575,0.344222
1625,0.0201005
1675,-0.122398
1725,0.130653
1775,-0.206748
1825,0.0951186
1875,-0.125269
1925,0.172649
1975,-0.255564
2025,0.374014
2075,-0.237617
2125,0.105169
2175,-0.0958365
2225,-0.104092
2275,0.119885
2325,0.161522
2375,-0.0979901
2425,0.0861452
2475,-0.0839915
2525,-0.0373296
2575,0.00861451
2625,0.08112
2675,0.0692751
2725,-0.0305097
2775,-0.198852
2825,0.0908114
2875,0.203518
2925,-0.109476
2975,-0.0599427
3025,0.241565
3075,-0.323762
3125,-0.0531229
3175,0.1827
3225,-0.0366117
3275,0.0240489
3325,-0.0900935
3375,0.0796843
3425,-0.0294329
3475,-0.011845
3525,0.213927
3575,-0.235463
3625,0.0240488
3675,-0.0154343
3725,-0.0470209
3775,0.141422
3825,-0.194544
3875,0.0387653
3925,0.286074
3975,-0.206389
4025,0.0154343
4075,0.16547
4125,-0.247308
4175,0.0667625
4225,-0.0574301
4275,-0.124193
4325,0.0305097
4375,0.127782
4425,0.254846
4475,-0.193468
4525,-0.195262
4575,0.125987
4625,0.134961
4675,-0.16224
4725,-0.109835
4775,-0.131371
4825,0.2028
4875,0.00717876
4925,-0.137832
4975,0.106605
5025,-0.171931
5075,0.000717876
5125,0.0904524
5175,0.0111271
5225,0.19957
5275,-0.0918882
5325,-0.017588
5375,-0.126346
5425,0.0247667
5475,0.0287151
5525,-0.0825558
5575,0.182341
5625,-0.183417
5675,-0.00681983
5725,0.101221
5775,-0.127064
5825,-0.0427136
5875,0.208902
5925,-0.0218952
5975,0.0488156
6025,0.0498924
6075,-0.232951
6125,0.141781
6175,0.136755
6225,-0.0208184
6275,0.133525
6325,0.0947597
6375,0.0721466
6409.67,-0.0786918
6690.35,-0.0579531
6970.79,-0.0710687
7251.04,-0.0258765
7531.27,-0.0691605
7811.65,-0.0875249
8092.45,-0.062509
8373.88,-0.128654
8655.95,-0.0975018
8938.65,-0.138163
9222.22,-0.144922
9507.06,-0.116882
9793.87,-0.130909
10083.7,-0.123611
10377.1,-0.0861445
10674.3,-0.061317
10974.6,-0.0475547
11278.1,-0.0428476
11584.5,-0.0423104
11893.7,-0.0373979
12205.2,-0.0277972
12518.6,-0.0262631
12834,-0.0263773
13151.7,-0.02104
13472.3,-0.0212833
13796.1,-0.0224933
14123.3,-0.0181726
14453.6,-0.0163939
14786.5,-0.0146106
15121.6,-0.0154839
15458.7,-0.0164585
15797.8,-0.0135077
16139.1,-0.0126265
16483.3,-0.00996424
16830.8,-0.0119253
17181.6,-0.00987815
17535.5,-0.00934254
17892.6,-0.00565026
18254.1,-0.00631026
18621.8,-0.00551126
18997.3,-0.00557413
19381.7,-0.00650926
19774.9,-0.00406239
20177,-0.00419192
20588.7,-0.00374823
21010.5,-0.00323494
21443.3,-0.00266071
21887.6,-0.00338893
22343.7,-0.00334079
22811.6,-0.00204528
23291.5,-0.00158798
23784,-0.00194201
24290.1,-0.00097945
24810.4,-0.000918399
25345.8,-0.00118966
25897.4,-0.00112148
26467.1,-0.000774319
27056.3,-0.000509436
27664.2,-0.000611022
28290.6,-0.000620698
28938,-0.000463183
29609.6,-0.000655578
30306.9,-0.000151582
31030.3,-0.000341199
31780.4,-0.000141
32558.4,-0.000271804
33365.8,-0.000196409
34205.9,-0.00020919
35087.9,7.92389e-05
36021,-9.34343e-05
37006.8,-7.10008e-05
38047.9,-1.67559e-05
39155.3,-9.414e-05
40334.3,2.95636e-05
41583.1,0
42906.9,0
44312.5,-3.71998e-05
45804,2.33727e-05
47381.4,-1.10845e-05
49039.3,0
50772.1,-3.04346e-05
