z,heating_rate
25,-0.00809869
75,-0.00727757
125,-0.00663908
175,-0.00666725
225,-0.00544098
275,-0.00523891
325,-0.00486242
375,-0.00283814
425,-0.0035951
475,-0.00294192
525,-0.00261033
575,-0.00245608
625,-0.00170587
675,-0.00170104
725,-0.000543284
775,-0.000853676
825,0.000326404
875,9.61835e-05
925,0.000951136
975,0.0010221
1025,0.00210648
1075,0.00240725
1125,0.00162669
1175,0.00269332
1225,0.00344179
1275,0.00316841
1325,0.00358968
1375,0.00364826
1425,0.00379642
1475,0.00534385
1525,0.0142289
1575,0.0463585
1625,0.0815245
1675,0.0990406
1725,0.0995969
1775,0.0872861
1825,0.0703195
1875,0.0659869
1925,0.0458666
1975,0.0368082
2025,0.0323837
2075,0.028133
2125,0.0188103
2175,0.0138877
2225,0.00290954
2275,0.00713166
2325,0.00514333
2375,-0.00217306
2425,-0.00855191
2475,-0.013572
2525,-0.0180542
2575,-0.0243817
2625,-0.0254761
2675,-0.0383031
2725,-0.0597339
2775,-0.0736607
2825,-0.0928513
2875,-0.0983467
2925,-0.0955375
2975,-0.084725
3025,-0.0724172
3075,-0.0673917
3125,-0.0549415
3175,-0.0425995
3225,-0.0314806
3275,-0.0248413
3325,-0.0176867
3375,-0.013279
3425,-0.00967781
3475,-0.0054145
3525,-0.00473753
3575,-0.0045819
3625,-0.00407253
3675,-0.00254762
3725,-0.00311859
3775,-0.00326439
3825,-0.00310548
3875,-0.00278336
3925,-0.00260252
3975,-0.00256076
4025,-0.00212456
4075,-0.0020201
4125,-0.00195723
4175,-0.00141218
4225,-0.00162845
4275,-0.00199677
4325,-0.00152713
4375,-0.00128994
4425,-0.00150005
4475,-0.000187377
4525,-0.000825404
4575,-0.000962487
4625,-9.86272e-05
4675,-0.000251762
4725,-0.000188299
4775,-0.000995838
4825,-7.4972e-05
4875,-0.000646736
4925,-0.000850143
4975,-0.000386874
5025,-0.000952247
5075,-0.000358196
5125,-0.000199706
5175,0.000163347
5225,-8.25845e-05
5275,0.00034632
5325,0.00236793
5375,0.00140609
5425,0.000588414
5475,0.000179451
5525,0.000566841
5575,0.000671554
5625,0.000398253
5675,0.00108609
5725,0.00108648
5775,0.00139139
5825,0.00103781
5875,0.00142166
5925,0.00140005
5975,0.00131635
6025,0.00125502
6075,0.00129707
6125,0.00064081
6175,0.0011247
6225,0.00167128
6275,0.00230998
6325,0.00305864
6375,0.0027122
6409.67,0.000779502
6690.35,0.0015695
6970.79,0.00271303
7251.04,0.00288924
7531.27,0.00349592
7811.65,0.00397723
8092.45,0.00528339
8373.88,0.00579374
8655.95,0.00688405
8938.65,0.00902343
9222.22,0.00904359
9507.06,0.0105459
9793.87,0.0106987
10083.7,0.0100006
10377.1,0.00999044
10674.3,0.0084459
10974.6,0.00741261
11278.1,0.00570932
11584.5,0.00476846
11893.7,0.00560505
12205.2,0.00416887
12518.6,0.00497764
12834,0.0056715
13151.7,0.00571143
13472.3,0.00531183
13796.1,0.0047369
14123.3,0.00443808
14453.6,0.00292176
14786.5,0.00275006
15121.6,0.00200754
15458.7,0.00250741
15797.8,0.00297053
16139.1,0.00251757
16483.3,0.00171241
16830.8,0.000487219
17181.6,0.000350447
17535.5,0.0010361
17892.6,0.00199502
18254.1,0.00142635
18621.8,0.00113488
18997.3,-0.000159255
19381.7,-0.000541577
19774.9,0.000554532
20177,-0.000500321
20588.7,-0.000809695
21010.5,-0.00041163
21443.3,-0.00048868
21887.6,-0.0014453
22343.7,-0.00151879
22811.6,-0.0019855
23291.5,-0.00156758
23784,-0.00192408
24290.1,-0.00232584
24810.4,-0.00210277
25345.8,-0.00216541
25897.4,-0.00256825
26467.1,-0.00308434
27056.3,-0.00287027
27664.2,-0.00283714
28290.6,-0.00254174
28938,-0.00248369
29609.6,-0.00257696
30306.9,-0.0024121
31030.3,-0.00210648
31780.4,-0.00183045
32558.4,-0.00160373
33365.8,-0.00135627
34205.9,-0.00122042
35087.9,-0.00129025
36021,-0.00119617
37006.8,-0.001019
38047.9,-0.000980782
39155.3,-0.000888826
40334.3,-0.00074994
41583.1,-0.000562513
42906.9,-0.000457281
44312.5,-0.000338951
45804,-0.000255558
47381.4,-0.000177841
49039.3,-0.000122433
50772.1,-7.83472e-05
