z,heating_rate
25,0.314259
75,0
125,0.120421
175,-0.361264
225,0.923231
275,-0.361264
325,-0.401405
375,-0.080281
425,0.321124
475,-0.361264
525,0.722529
575,-0.521826
625,0.441545
675,-0.361264
725,0.240843
775,0.160562
825,-0.602107
875,0
925,0.361264
975,-0.120421
1025,0.682388
1075,-0.200702
1125,0.0401405
1175,-0.561967
1225,-0.200702
1275,0.200702
1325,-0.240843
1375,0.642248
1425,-0.280983
1475,0.240843
1525,-0.160562
1575,0.361264
1625,-0.240843
1675,0.120421
1725,0.0401405
1775,-0.120421
1825,-0.561967
1875,0.722529
1925,-0.682388
1975,0.321124
2025,0
2075,0.0401405
2125,-0.0401405
2175,-0.200702
2225,0.160562
2275,-0.120421
2325,0.240843
2375,-0.361264
2425,0.561967
2475,-0.561967
2525,0.200702
2575,-0.120421
2625,0.240843
2675,1.04365
2725,-0.963372
2775,-0.0401405
2825,0
2875,0.321124
2925,-0.080281
2975,0.441545
3025,-0.642248
3075,-0.240843
3125,-0.200702
3175,0.361264
3225,-0.0401405
3275,-0.200702
3325,0.441545
3375,-0.521826
3425,0.160562
3475,0
3525,0.120421
3575,0.120421
3625,-0.080281
3675,0.240843
3725,0.321124
3775,-1.20421
3825,0.361264
3875,0.682388
3925,-0.401405
3975,0.280983
4025,-0.280983
4075,0
4125,0.682388
4175,-0.642248
4225,-0.401405
4275,0.240843
4325,-0.080281
4375,-0.401405
4425,0.80281
4475,-0.682388
4525,0.521826
4575,0.080281
4625,-0.321124
4675,0
4725,0.160562
4775,-0.240843
4825,0.722529
4875,-0.923231
4925,1.04365
4975,-0.80281
5025,0.321124
5075,-0.682388
5125,0.642248
5175,0.240843
5225,0.120421
5275,-0.642248
5325,0.321124
5375,-0.240843
5425,0.401405
5475,-0.120421
5525,-0.240843
5575,0.240843
5625,0.240843
5675,-0.561967
5725,0.321124
5775,-0.240843
5825,-0.0401405
5875,-0.120421
5925,0.361264
5975,0.321124
6025,0
6075,-0.481686
6125,0
6175,-0.160562
6225,-0.120421
6275,-0.160562
6325,0.401405
6375,0.200702
6409.67,-0.147116
6690.35,0.100147
6970.79,0.0143202
7251.04,-0.0859545
7531.27,-0.114582
7811.65,0.10017
8092.45,-0.0499828
8373.88,0.135329
8655.95,-0.0284322
8938.65,0.0212726
9222.22,-0.0494541
9507.06,0.0281098
9793.87,-0.0627116
10083.7,0.0137685
10377.1,0.0203815
10674.3,0.0335806
10974.6,-0.0199429
11278.1,0.00658201
11584.5,-0.0325869
11893.7,0.0775688
12205.2,-0.0578045
12518.6,-0.00638487
12834,0.00634368
13151.7,0.00629125
13472.3,0.0311536
13796.1,-0.036992
14123.3,0.0549261
14453.6,-0.0121013
14786.5,0.00600707
15121.6,0
15458.7,-0.0237494
15797.8,0.0236028
16139.1,-0.0527318
16483.3,0.00580371
16830.8,0.0287419
17181.6,-0.0284713
17535.5,-0.02259
17892.6,-0.0111836
18254.1,0.0275658
18621.8,-0.00540641
18997.3,0.0158482
19381.7,0.0154881
19774.9,-0.0050478
20177,-0.0296076
20588.7,0.00963608
21010.5,0
21443.3,-0.00915539
21887.6,-0.0267521
22343.7,0.0304097
22811.6,-0.00847135
23291.5,-0.0289094
23784,-0.00402181
24290.1,0.0273833
24810.4,0.00760782
25345.8,0.0110868
25897.4,-0.00716667
26467.1,-0.0173186
27056.3,-0.0100537
27664.2,0.0162694
28290.6,0.00315516
28938,-0.0121878
29609.6,-0.0175954
30306.9,0
31030.3,0.00545096
31780.4,0
32558.4,0.00253301
33365.8,0.00244052
34205.9,0
35087.9,-0.00221534
36021,0
37006.8,0
38047.9,-0.00374767
39155.3,0
40334.3,0.00165307
41583.1,0
42906.9,-0.00294297
44312.5,0
45804,-0.0013069
47381.4,-0.00123959
49039.3,0
50772.1,0
