z,heating_rate
25,-0.0890011
75,-0.156789
125,-0.17374
175,0.00844826
225,-0.0466296
275,-0.0847603
325,0.0677726
375,-0.0932307
425,0.0550632
475,-0.131361
525,-0.00849141
575,-0.0423837
625,-0.0169632
675,-0.122888
725,-0.0889886
775,-0.0296748
825,0.0296417
875,0.0126953
925,-0.0127211
975,0.0847258
1025,0.00846507
1075,0.0126953
1125,0.0889617
1175,-0.016963
1225,0.0381201
1275,-0.00424868
1325,0.0465946
1375,-0.173727
1425,0.0593092
1475,0.101675
1525,-0.0551376
1575,-0.000158782
1625,1.10982
1675,1.46989
1725,1.17753
1775,0.321717
1825,0.88949
1875,0.508202
1925,0.237069
1975,0.660806
2025,0.0634123
2075,0.0125865
2125,-0.326363
2175,0.00837168
2225,0.40666
2275,-0.423772
2325,-0.20344
2375,-0.360205
2425,-0.135632
2475,-0.995746
2525,-0.906766
2575,-0.703385
2625,-1.58044
2675,-2.36005
2725,-1.25842
2775,-3.49555
2825,-1.94481
2875,-1.9787
2925,-2.83881
2975,-2.02106
3025,-2.02953
3075,-1.44058
3125,-1.46601
3175,-1.11433
3225,-0.792322
3275,-0.499967
3325,-0.525389
3375,-0.194902
3425,-0.211851
3475,-0.0466071
3525,-0.00847401
3575,-0.012711
3625,-0.00847402
3675,-0.012711
3725,-0.012711
3775,0.00847402
3825,-0.016948
3875,-0.00423701
3925,-0.012711
3975,0.012711
4025,0.00847374
4075,-0.00847402
4125,-0.012711
4175,-0.00423701
4225,-0.012711
4275,0.012711
4325,0
4375,0.00423701
4425,-0.00847402
4475,0.00847402
4525,-0.00423701
4575,-0.00847402
4625,-0.00847402
4675,0.00423701
4725,0.00423701
4775,0.00423701
4825,-0.012711
4875,0
4925,0
4975,-0.00423701
5025,0
5075,0
5125,0.0169478
5175,0
5225,0
5275,-0.00847402
5325,-0.00847402
5375,-0.00847402
5425,0.00847402
5475,0
5525,-0.00423701
5575,-0.012711
5625,0
5675,0.00847402
5725,0.00847402
5775,0.00847402
5825,-0.00423701
5875,-0.00423701
5925,-0.00847402
5975,0.00423701
6025,-0.012711
6075,-0.00847402
6125,-0.00847402
6175,-0.00423701
6225,0.00423701
6275,0.012711
6325,0
6375,0.00423701
6409.67,0.00423511
6690.35,-0.000755072
6970.79,0.00302312
7251.04,-0.00151215
7531.27,-0.00226775
7811.65,-0.00075524
8092.45,-0.0022611
8373.88,0.000751818
8655.95,-0.00225086
8938.65,0
9222.22,0.00223719
9507.06,0.000741779
9793.87,-0.000735499
10083.7,0.00363331
10377.1,-0.000717118
10674.3,0.000708916
10974.6,0.00210506
11278.1,-0.00277904
11584.5,0.0034397
11893.7,-0.000682311
12205.2,-0.00135589
12518.6,-0.000673951
12834,0
13151.7,0.00132814
13472.3,0.000657681
13796.1,0.000650778
14123.3,-0.000644188
14453.6,0
14786.5,0
15121.6,0.000630264
15458.7,0
15797.8,0.000622846
16139.1,0.000618453
16483.3,-0.000612608
16830.8,-0.00121353
17181.6,0
17535.5,-0.000596119
17892.6,0
18254.1,0
18621.8,0
18997.3,0
19381.7,0.00108989
19774.9,0.000532818
20177,0
20588.7,0.000508566
21010.5,0
21443.3,-0.000483196
21887.6,-0.000470634
22343.7,0
22811.6,0.000447095
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0.000731223
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0.000596438
31030.3,0.000287687
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
